time,rr
5866.890625,0.921875
5867.4765625,0.5859375
5868.71875,1.2421875
5869.5546875,0.8359375
5871.2890625,1.734375
5872.1328125,0.84375
5872.9921875,0.859375
5873.859375,0.8671875
5874.734375,0.875
5875.625,0.890625
5876.2265625,0.6015625
5877.4296875,1.203125
5878.3046875,0.875
5880.046875,1.7421875
5880.890625,0.84375
5881.734375,0.84375
5882.59375,0.859375
5883.4453125,0.8515625
5884.3046875,0.859375
5885.1640625,0.859375
5886.0234375,0.859375
5886.890625,0.8671875
5887.765625,0.875
5888.3515625,0.5859375
5889.5546875,1.203125
5890.40625,0.8515625
5891.0078125,0.6015625
5892.1875,1.1796875
5893.0625,0.875
5893.96875,0.90625
5894.890625,0.921875
5895.8203125,0.9296875
5896.7578125,0.9375
5897.71875,0.9609375
5898.671875,0.953125
5899.6328125,0.9609375
5900.5703125,0.9375
5901.5,0.9296875
5903.3671875,1.8671875
5904.2890625,0.921875
5905.1875,0.8984375
5906.09375,0.90625
5907.015625,0.921875
5907.9296875,0.9140625
5908.84375,0.9140625
5909.7421875,0.8984375
5910.65625,0.9140625
5911.5703125,0.9140625
5912.5,0.9296875
5913.4140625,0.9140625
5914.3046875,0.890625
5915.171875,0.8671875
5916.0625,0.890625
5916.96875,0.90625
5917.890625,0.921875
5918.8359375,0.9453125
5919.7734375,0.9375
5920.71875,0.9453125
5921.65625,0.9375
5922.5859375,0.9296875
5923.515625,0.9296875
5924.390625,0.875
5925.2578125,0.8671875
5926.140625,0.8828125
5927.03125,0.890625
5927.9296875,0.8984375
5928.8359375,0.90625
5929.734375,0.8984375
5930.6171875,0.8828125
5931.484375,0.8671875
5932.3359375,0.8515625
5933.171875,0.8359375
5933.9921875,0.8203125
5934.8046875,0.8125
5935.6171875,0.8125
5936.4296875,0.8125
5937.2265625,0.796875
5938.0234375,0.796875
5938.8046875,0.78125
5939.59375,0.7890625
5940.3828125,0.7890625
5941.15625,0.7734375
5941.9375,0.78125
5942.71875,0.78125
5943.515625,0.796875
5944.3203125,0.8046875
5945.125,0.8046875
5945.921875,0.796875
5946.7109375,0.7890625
5947.515625,0.8046875
5948.328125,0.8125
5949.140625,0.8125
5949.9453125,0.8046875
5950.75,0.8046875
5951.5546875,0.8046875
5952.3671875,0.8125
5953.1875,0.8203125
5953.984375,0.796875
5954.4921875,0.5078125
5955.640625,1.1484375
5956.4296875,0.7890625
5957.21875,0.7890625
5957.9921875,0.7734375
5958.7578125,0.765625
5959.515625,0.7578125
5960.2734375,0.7578125
5961.03125,0.7578125
5961.796875,0.765625
5962.5546875,0.7578125
5963.3203125,0.765625
5963.890625,0.5703125
5964.8671875,0.9765625
5965.625,0.7578125
5966.3984375,0.7734375
5967.1640625,0.765625
5967.9140625,0.75
5968.65625,0.7421875
5969.1015625,0.4453125
5970.203125,1.1015625
5970.9453125,0.7421875
5971.6875,0.7421875
5972.4296875,0.7421875
5973.171875,0.7421875
5973.734375,0.5625
5974.6796875,0.9453125
5975.4140625,0.734375
5975.9609375,0.546875
5976.9453125,0.984375
5977.671875,0.7265625
5978.421875,0.75
5979.1640625,0.7421875
5979.90625,0.7421875
5980.6484375,0.7421875
5981.375,0.7265625
5982.1171875,0.7421875
5982.8515625,0.734375
5983.59375,0.7421875
5984.3359375,0.7421875
5985.078125,0.7421875
5985.828125,0.75
5986.578125,0.75
5987.3359375,0.7578125
5988.1015625,0.765625
5988.8671875,0.765625
5989.625,0.7578125
5990.40625,0.78125
5991.171875,0.765625
5991.9453125,0.7734375
5992.7109375,0.765625
5993.4765625,0.765625
5994.2421875,0.765625
5995,0.7578125
5995.765625,0.765625
5996.5234375,0.7578125
5997.2890625,0.765625
5998.0703125,0.78125
5998.8515625,0.78125
5999.609375,0.7578125
6000.375,0.765625
6001.1484375,0.7734375
6001.9375,0.7890625
6002.7265625,0.7890625
6003.5234375,0.796875
6004.1171875,0.59375
6005.140625,1.0234375
6005.8984375,0.7578125
6006.6796875,0.78125
6007.4375,0.7578125
6008.015625,0.578125
6009,0.984375
6009.7734375,0.7734375
6010.5546875,0.78125
6011.328125,0.7734375
6012.1171875,0.7890625
6012.9140625,0.796875
6013.703125,0.7890625
6014.4921875,0.7890625
6015.28125,0.7890625
6016.0625,0.78125
6016.84375,0.78125
6017.6171875,0.7734375
6018.390625,0.7734375
6019.15625,0.765625
6019.9296875,0.7734375
6020.703125,0.7734375
6021.46875,0.765625
6022.25,0.78125
6023.03125,0.78125
6023.8125,0.78125
6024.5859375,0.7734375
6025.390625,0.8046875
6026.171875,0.78125
6026.953125,0.78125
6027.7421875,0.7890625
6028.546875,0.8046875
6029.3515625,0.8046875
6029.8671875,0.515625
6030.984375,1.1171875
6031.7578125,0.7734375
6033.3359375,1.578125
6034.1015625,0.765625
6034.8828125,0.78125
6035.671875,0.7890625
6036.1875,0.515625
6037.2421875,1.0546875
6038.015625,0.7734375
6038.7578125,0.7421875
6039.515625,0.7578125
6040.28125,0.765625
6041.03125,0.75
6041.7890625,0.7578125
6042.5625,0.7734375
6043.3359375,0.7734375
6044.125,0.7890625
6044.8984375,0.7734375
6045.703125,0.8046875
6046.5234375,0.8203125
6047.359375,0.8359375
6048.1953125,0.8359375
6048.703125,0.5078125
6049.8828125,1.1796875
6050.6796875,0.796875
6051.484375,0.8046875
6052.2890625,0.8046875
6053.109375,0.8203125
6053.9375,0.828125
6054.7265625,0.7890625
6056.375,1.6484375
6057.1796875,0.8046875
6057.953125,0.7734375
6058.734375,0.78125
6059.5078125,0.7734375
6060.2890625,0.78125
6061.0703125,0.78125
6061.8359375,0.765625
6062.6171875,0.78125
6063.4140625,0.796875
6064.2265625,0.8125
6065.046875,0.8203125
6066.7109375,1.6640625
6067.5078125,0.796875
6068.3359375,0.828125
6069.140625,0.8046875
6070.7890625,1.6484375
6071.59375,0.8046875
6072.4140625,0.8203125
6073.2265625,0.8125
6074.0546875,0.828125
6074.8984375,0.84375
6075.71875,0.8203125
6076.5625,0.84375
6077.4140625,0.8515625
6078.265625,0.8515625
6079.09375,0.828125
6079.9296875,0.8359375
6080.7890625,0.859375
6081.65625,0.8671875
6082.5390625,0.8828125
6083.421875,0.8828125
6084.3046875,0.8828125
6085.140625,0.8359375
6086,0.859375
6086.5078125,0.5078125
6087.7265625,1.21875
6088.5390625,0.8125
6089.359375,0.8203125
6090.1640625,0.8046875
6090.9453125,0.78125
6091.734375,0.7890625
6092.515625,0.78125
6093.296875,0.78125
6094.0703125,0.7734375
6094.84375,0.7734375
6095.6171875,0.7734375
6096.40625,0.7890625
6097.21875,0.8125
6098.0546875,0.8359375
6098.875,0.8203125
6099.3984375,0.5234375
6100.546875,1.1484375
6101.359375,0.8125
6101.8828125,0.5234375
6102.9921875,1.109375
6103.7734375,0.78125
6104.5546875,0.78125
6105.3359375,0.78125
6106.1171875,0.78125
6106.9140625,0.796875
6107.734375,0.8203125
6108.5546875,0.8203125
6109.359375,0.8046875
6110.1875,0.828125
6111.03125,0.84375
6111.5625,0.53125
6112.734375,1.171875
6113.5546875,0.8203125
6114.390625,0.8359375
6115.2421875,0.8515625
6115.75,0.5078125
6116.9140625,1.1640625
6117.734375,0.8203125
6118.265625,0.53125
6119.3984375,1.1328125
6130.2734375,10.875
6131.1015625,0.828125
6131.9140625,0.8125
6132.7265625,0.8125
6133.5234375,0.796875
6134.328125,0.8046875
6135.125,0.796875
6135.9296875,0.8046875
6136.71875,0.7890625
6137.5078125,0.7890625
6138.296875,0.7890625
6139.0859375,0.7890625
6139.8515625,0.765625
6140.625,0.7734375
6141.3984375,0.7734375
6142.1640625,0.765625
6142.921875,0.7578125
6143.6796875,0.7578125
6150.3828125,6.703125
6151.140625,0.7578125
6151.8984375,0.7578125
6152.671875,0.7734375
6153.453125,0.78125
6154.2578125,0.8046875
6155.078125,0.8203125
6155.9140625,0.8359375
6156.7734375,0.859375
6157.6015625,0.828125
6158.4375,0.8359375
6158.9296875,0.4921875
6160.1484375,1.21875
6161,0.8515625
6161.84375,0.84375
6162.6640625,0.8203125
6163.4921875,0.828125
6164.3203125,0.828125
6164.90625,0.5859375
6165.984375,1.078125
6166.796875,0.8125
6167.5859375,0.7890625
6168.3984375,0.8125
6168.921875,0.5234375
6169.9921875,1.0703125
6170.7890625,0.796875
6171.5625,0.7734375
6172.328125,0.765625
6173.1015625,0.7734375
6173.6484375,0.546875
6174.6484375,1
6175.40625,0.7578125
6176.1875,0.78125
6176.9921875,0.8046875
6177.5234375,0.53125
6178.65625,1.1328125
6179.4765625,0.8203125
6180.296875,0.8203125
6181.1328125,0.8359375
6181.984375,0.8515625
6182.8125,0.828125
6183.3984375,0.5859375
6184.5078125,1.109375
6185.3203125,0.8125
6186.1484375,0.828125
6186.984375,0.8359375
6187.53125,0.546875
6188.6640625,1.1328125
6189.453125,0.7890625
6191.0625,1.609375
6191.859375,0.796875
6192.65625,0.796875
6193.4765625,0.8203125
6194.296875,0.8203125
6195.1171875,0.8203125
6195.921875,0.8046875
6196.734375,0.8125
6197.546875,0.8125
6198.3515625,0.8046875
6199.9765625,1.625
6200.765625,0.7890625
6201.5625,0.796875
6202.3515625,0.7890625
6203.125,0.7734375
6203.9296875,0.8046875
6204.734375,0.8046875
6205.2578125,0.5234375
6206.3828125,1.125
6207.1953125,0.8125
6208.015625,0.8203125
6208.828125,0.8125
6209.6171875,0.7890625
6210.4140625,0.796875
6211.21875,0.8046875
6212.8359375,1.6171875
6213.6015625,0.765625
6215.203125,1.6015625
6215.96875,0.765625
6216.7578125,0.7890625
6217.5625,0.8046875
6218.3671875,0.8046875
6219.1484375,0.78125
6219.953125,0.8046875
6220.7578125,0.8046875
6222.390625,1.6328125
6223.203125,0.8125
6224.015625,0.8125
6224.8125,0.796875
6225.375,0.5625
6226.4609375,1.0859375
6227.2421875,0.78125
6228.046875,0.8046875
6228.8515625,0.8046875
6229.421875,0.5703125
6230.4609375,1.0390625
6231.2109375,0.75
6232.7890625,1.578125
6233.5546875,0.765625
6234.3359375,0.78125
6235.125,0.7890625
6235.9140625,0.7890625
6236.7109375,0.796875
6237.515625,0.8046875
6238.046875,0.53125
6239.125,1.078125
6239.90625,0.78125
6240.6953125,0.7890625
6241.4765625,0.78125
6242.015625,0.5390625
6243.0546875,1.0390625
6243.828125,0.7734375
6244.6328125,0.8046875
6245.4375,0.8046875
6246.2578125,0.8203125
6246.796875,0.5390625
6247.8984375,1.1015625
6248.703125,0.8046875
6249.5234375,0.8203125
6250.328125,0.8046875
6251.125,0.796875
6251.921875,0.796875
6252.734375,0.8125
6253.5546875,0.8203125
6254.3671875,0.8125
6255.1796875,0.8125
6256.2421875,1.0625
6256.8671875,0.625
6257.6640625,0.796875
6258.5078125,0.84375
6259.3515625,0.84375
6260.1796875,0.828125
6260.7265625,0.546875
6261.8515625,1.125
6262.6796875,0.828125
6263.5,0.8203125
6264.2890625,0.7890625
6265.953125,1.6640625
6266.7734375,0.8203125
6267.6015625,0.828125
6268.4140625,0.8125
6269.203125,0.7890625
6270.0078125,0.8046875
6270.8125,0.8046875
6271.5859375,0.7734375
6272.3828125,0.796875
6273.1875,0.8046875
6273.9921875,0.8046875
6274.8125,0.8203125
6275.625,0.8125
6276.4296875,0.8046875
6277.234375,0.8046875
6278.046875,0.8125
6278.5390625,0.4921875
6279.6953125,1.15625
6280.4765625,0.78125
6282.125,1.6484375
6282.9296875,0.8046875
6283.7421875,0.8125
6284.5625,0.8203125
6285.0625,0.5
6286.21875,1.15625
6287.015625,0.796875
6287.8359375,0.8203125
6288.6484375,0.8125
6289.203125,0.5546875
6290.296875,1.09375
6291.0859375,0.7890625
6291.8828125,0.796875
6292.6796875,0.796875
6293.46875,0.7890625
6294.265625,0.796875
6295.0703125,0.8046875
6295.890625,0.8203125
6296.7265625,0.8359375
6297.578125,0.8515625
6298.4375,0.859375
6299.296875,0.859375
6301.015625,1.71875
6301.8359375,0.8203125
6302.6484375,0.8125
6303.4609375,0.8125
6304.2578125,0.796875
6305.890625,1.6328125
6306.6796875,0.7890625
6307.4765625,0.796875
6308.28125,0.8046875
6309.0859375,0.8046875
6309.890625,0.8046875
6310.71875,0.828125
6311.5546875,0.8359375
6312.40625,0.8515625
6313.2734375,0.8671875
6314.140625,0.8671875
6315.03125,0.890625
6315.9296875,0.8984375
6316.8203125,0.890625
6317.6796875,0.859375
6319.4453125,1.765625
6320.3203125,0.875
6321.2109375,0.890625
6322.1171875,0.90625
6323.0234375,0.90625
6323.9296875,0.90625
6324.390625,0.4609375
6324.90625,0.515625
6325.75,0.84375
6326.65625,0.90625
6327.5390625,0.8828125
6328.3984375,0.859375
6329.25,0.8515625
6330.109375,0.859375
6330.9921875,0.8828125
6331.4453125,0.453125
6332.7578125,1.3125
6333.6484375,0.890625
6334.53125,0.8828125
6335.0234375,0.4921875
6336.25,1.2265625
6337.0625,0.8125
6338.734375,1.671875
6339.546875,0.8125
6340.375,0.828125
6341.21875,0.84375
6342.0390625,0.8203125
6342.8515625,0.8125
6343.6640625,0.8125
6344.4921875,0.828125
6345.359375,0.8671875
6346.2421875,0.8828125
6346.7578125,0.515625
6347.9921875,1.234375
6348.875,0.8828125
6349.7578125,0.8828125
6350.6484375,0.890625
6351.5546875,0.90625
6352.4609375,0.90625
6352.984375,0.5234375
6354.2265625,1.2421875
6355.1015625,0.875
6355.984375,0.8828125
6356.8671875,0.8828125
6357.7578125,0.890625
6358.6640625,0.90625
6359.140625,0.4765625
6360.4765625,1.3359375
6361.375,0.8984375
6362.25,0.875
6363.1015625,0.8515625
6363.953125,0.8515625
6364.8203125,0.8671875
6365.703125,0.8828125
6366.59375,0.890625
6367.5078125,0.9140625
6368.421875,0.9140625
6369.34375,0.921875
6370.2578125,0.9140625
6371.171875,0.9140625
6371.7109375,0.5390625
6372.9296875,1.21875
6373.78125,0.8515625
6374.6328125,0.8515625
6375.484375,0.8515625
6376.3515625,0.8671875
6377.2265625,0.875
6378.09375,0.8671875
6378.9375,0.84375
6379.734375,0.796875
6380.5703125,0.8359375
6381.3984375,0.828125
6382.2265625,0.828125
6383.0546875,0.828125
6383.84375,0.7890625
6385.5,1.65625
6386.3203125,0.8203125
6387.1484375,0.828125
6387.96875,0.8203125
6388.4921875,0.5234375
6389.640625,1.1484375
6390.4765625,0.8359375
6391.296875,0.8203125
6392.1328125,0.8359375
6392.9765625,0.84375
6393.8203125,0.84375
6394.46875,0.6484375
6395.5234375,1.0546875
6396.3359375,0.8125
6398.0234375,1.6875
6398.84375,0.8203125
6399.671875,0.828125
6400.4921875,0.8203125
6401.3203125,0.828125
6402.1484375,0.828125
6403,0.8515625
6403.8359375,0.8359375
6404.6875,0.8515625
6405.15625,0.46875
6406.390625,1.234375
6407.2265625,0.8359375
6408.0703125,0.84375
6408.9140625,0.84375
6410.59375,1.6796875
6411.421875,0.828125
6411.9609375,0.5390625
6413.1015625,1.140625
6413.9296875,0.828125
6414.75,0.8203125
6415.5703125,0.8203125
6416.4140625,0.84375
6417.25,0.8359375
6418.0859375,0.8359375
6418.9375,0.8515625
6419.796875,0.859375
6420.6640625,0.8671875
6421.546875,0.8828125
6422.4453125,0.8984375
6423.3046875,0.859375
6424.171875,0.8671875
6425.0546875,0.8828125
6425.953125,0.8984375
6426.8671875,0.9140625
6427.7890625,0.921875
6428.6953125,0.90625
6429.59375,0.8984375
6430.5,0.90625
6431.0390625,0.5390625
6432.296875,1.2578125
6433.203125,0.90625
6434.1015625,0.8984375
6434.984375,0.8828125
6435.8515625,0.8671875
6436.75,0.8984375
6437.671875,0.921875
6438.5546875,0.8828125
6439.421875,0.8671875
6440.28125,0.859375
6441.1328125,0.8515625
6441.9921875,0.859375
6442.859375,0.8671875
6443.7421875,0.8828125
6444.65625,0.9140625
6445.5859375,0.9296875
6446.5390625,0.953125
6447.4765625,0.9375
6448.421875,0.9453125
6449.359375,0.9375
6450.2890625,0.9296875
6452.0703125,1.78125
6452.9453125,0.875
6453.5078125,0.5625
6454.71875,1.2109375
6455.609375,0.890625
6457.3359375,1.7265625
6458.15625,0.8203125
6458.9765625,0.8203125
6459.828125,0.8515625
6460.71875,0.890625
6461.6328125,0.9140625
6462.546875,0.9140625
6463.4375,0.890625
6465.2578125,1.8203125
6466.171875,0.9140625
6466.7265625,0.5546875
6468.015625,1.2890625
6468.578125,0.5625
6469.734375,1.15625
6470.5859375,0.8515625
6471.4453125,0.859375
6472.3203125,0.875
6473.203125,0.8828125
6474.109375,0.90625
6475.0078125,0.8984375
6475.5859375,0.578125
6476.765625,1.1796875
6477.71875,0.953125
6478.65625,0.9375
6479.609375,0.953125
6480.578125,0.96875
6481.546875,0.96875
6482.515625,0.96875
6483.484375,0.96875
6484.40625,0.921875
6485.3359375,0.9296875
6486.2421875,0.90625
6487.15625,0.9140625
6488.078125,0.921875
6489.0078125,0.9296875
6489.9375,0.9296875
6490.8359375,0.8984375
6491.734375,0.8984375
6492.6171875,0.8828125
6493.515625,0.8984375
6494.421875,0.90625
6495.3203125,0.8984375
6496.2265625,0.90625
6497.1328125,0.90625
6498.03125,0.8984375
6499.828125,1.796875
6500.7265625,0.8984375
6501.609375,0.8828125
6502.484375,0.875
6503.359375,0.875
6504.2421875,0.8828125
6505.1328125,0.890625
6506.0234375,0.890625
6506.90625,0.8828125
6507.8203125,0.9140625
6508.71875,0.8984375
6509.6171875,0.8984375
6510.5234375,0.90625
6511.4375,0.9140625
6512.375,0.9375
6513.3203125,0.9453125
6513.8046875,0.484375
6514.3359375,0.53125
6515.1953125,0.859375
6516.09375,0.8984375
6516.9765625,0.8828125
6517.859375,0.8828125
6518.34375,0.484375
6518.890625,0.546875
6519.71875,0.828125
6520.6640625,0.9453125
6521.6328125,0.96875
6522.6015625,0.96875
6523.5625,0.9609375
6524.4765625,0.9140625
6526.296875,1.8203125
6527.203125,0.90625
6528.1171875,0.9140625
6529.0390625,0.921875
6529.96875,0.9296875
6530.90625,0.9375
6531.8359375,0.9296875
6532.7421875,0.90625
6533.625,0.8828125
6534.515625,0.890625
6535.4296875,0.9140625
6536.359375,0.9296875
6537.3046875,0.9453125
6538.2578125,0.953125
6539.1953125,0.9375
6540.09375,0.8984375
6541.0078125,0.9140625
6541.921875,0.9140625
6542.84375,0.921875
6543.71875,0.875
6544.5703125,0.8515625
6545.4296875,0.859375
6546.296875,0.8671875
6547.1875,0.890625
6548.0859375,0.8984375
6548.984375,0.8984375
6549.8984375,0.9140625
6550.8203125,0.921875
6551.7421875,0.921875
6552.6640625,0.921875
6553.6015625,0.9375
6554.5390625,0.9375
6555.4765625,0.9375
6556.390625,0.9140625
6557.2734375,0.8828125
6558.1796875,0.90625
6559.1015625,0.921875
6560.0546875,0.953125
6561.015625,0.9609375
6561.9609375,0.9453125
6562.9140625,0.953125
6563.8515625,0.9375
6564.7890625,0.9375
6565.671875,0.8828125
6566.53125,0.859375
6567.40625,0.875
6568.2890625,0.8828125
6569.1953125,0.90625
6570.9453125,1.75
6571.8125,0.8671875
6572.4375,0.625
6573.515625,1.078125
6574.3671875,0.8515625
6575.1796875,0.8125
6575.9921875,0.8125
6576.8125,0.8203125
6577.6328125,0.8203125
6578.0859375,0.453125
6579.3203125,1.234375
6580.1640625,0.84375
6580.734375,0.5703125
6581.8828125,1.1484375
6582.75,0.8671875
6583.625,0.875
6584.5078125,0.8828125
6585.3984375,0.890625
6586.2890625,0.890625
6587.1875,0.8984375
6588.078125,0.890625
6588.9765625,0.8984375
6589.8515625,0.875
6590.7109375,0.859375
6591.5703125,0.859375
6592.421875,0.8515625
6592.984375,0.5625
6594.1796875,1.1953125
6595.0703125,0.890625
6595.9609375,0.890625
6596.84375,0.8828125
6597.71875,0.875
6598.5625,0.84375
6599.4140625,0.8515625
6600.2734375,0.859375
6600.8203125,0.546875
6602.0234375,1.203125
6602.859375,0.8359375
6603.6953125,0.8359375
6604.2421875,0.546875
6605.3671875,1.125
6606.1796875,0.8125
6606.984375,0.8046875
6607.7734375,0.7890625
6608.5703125,0.796875
6609.390625,0.8203125
6610.25,0.859375
6611.1171875,0.8671875
6612.0078125,0.890625
6612.90625,0.8984375
6613.796875,0.890625
6615.546875,1.75
6616.40625,0.859375
6617.28125,0.875
6618.15625,0.875
6619.03125,0.875
6619.59375,0.5625
6620.8203125,1.2265625
6621.703125,0.8828125
6622.5625,0.859375
6623.4296875,0.8671875
6624.328125,0.8984375
6625.2578125,0.9296875
6626.1953125,0.9375
6627.140625,0.9453125
6628.0859375,0.9453125
6629.03125,0.9453125
6629.9609375,0.9296875
6630.890625,0.9296875
6631.8203125,0.9296875
6633.59375,1.7734375
6634.453125,0.859375
6635.3125,0.859375
6636.171875,0.859375
6637.0234375,0.8515625
6637.6015625,0.578125
6638.6953125,1.09375
6639.5078125,0.8125
6640.3359375,0.828125
6641.140625,0.8046875
6641.9609375,0.8203125
6642.8203125,0.859375
6643.71875,0.8984375
6644.625,0.90625
6645.546875,0.921875
6646.484375,0.9375
6647.421875,0.9375
6648.359375,0.9375
6649.25,0.890625
6651.046875,1.796875
6651.953125,0.90625
6652.8515625,0.8984375
6653.7578125,0.90625
6655.5625,1.8046875
6656.4375,0.875
6657.2734375,0.8359375
6658.921875,1.6484375
6659.734375,0.8125
6660.5625,0.828125
6661.125,0.5625
6662.25,1.125
6663.0859375,0.8359375
6663.9453125,0.859375
6664.78125,0.8359375
6665.6015625,0.8203125
6666.4453125,0.84375
6667.3125,0.8671875
6668.1875,0.875
6669.0859375,0.8984375
6669.9921875,0.90625
6670.875,0.8828125
6671.7421875,0.8671875
6672.6328125,0.890625
6673.5390625,0.90625
6674.515625,0.9765625
6675.375,0.859375
6676.296875,0.921875
6677.234375,0.9375
6678.1796875,0.9453125
6679.1171875,0.9375
6680.0390625,0.921875
6680.921875,0.8828125
6682.7265625,1.8046875
6683.6171875,0.890625
6684.515625,0.8984375
6685.4140625,0.8984375
6686.3125,0.8984375
6687.21875,0.90625
6688.140625,0.921875
6689.046875,0.90625
6689.921875,0.875
6690.7890625,0.8671875
6691.6796875,0.890625
6692.5859375,0.90625
6693.5078125,0.921875
6694.4375,0.9296875
6695.375,0.9375
6696.3203125,0.9453125
6696.8828125,0.5625
6698.171875,1.2890625
6699.03125,0.859375
6700.796875,1.765625
6701.6875,0.890625
6703.5078125,1.8203125
6704.4140625,0.90625
6705.3203125,0.90625
6706.2421875,0.921875
6707.1640625,0.921875
6708.0625,0.8984375
6708.953125,0.890625
6709.859375,0.90625
6710.7890625,0.9296875
6711.7421875,0.953125
6712.6953125,0.953125
6713.6484375,0.953125
6714.5703125,0.921875
6715.515625,0.9453125
6716.484375,0.96875
6717.4453125,0.9609375
6718.4140625,0.96875
6719.3828125,0.96875
6721.1875,1.8046875
6722.078125,0.890625
6722.96875,0.890625
6723.8515625,0.8828125
6724.75,0.8984375
6725.65625,0.90625
6726.5546875,0.8984375
6727.46875,0.9140625
6728.390625,0.921875
6729.3359375,0.9453125
6730.296875,0.9609375
6731.2578125,0.9609375
6732.21875,0.9609375
6733.140625,0.921875
6734.0625,0.921875
6734.609375,0.546875
6735.921875,1.3125
6736.859375,0.9375
6738.625,1.765625
6739.4609375,0.8359375
6740.296875,0.8359375
6741.1328125,0.8359375
6741.9609375,0.828125
6742.796875,0.8359375
6743.6328125,0.8359375
6744.4453125,0.8125
6746.125,1.6796875
6746.9453125,0.8203125
6747.765625,0.8203125
6748.578125,0.8125
6749.3828125,0.8046875
6750.1796875,0.796875
6751.015625,0.8359375
6751.859375,0.84375
6752.7421875,0.8828125
6753.6171875,0.875
6754.4921875,0.875
6755.375,0.8828125
6756.2578125,0.8828125
6757.1484375,0.890625
6758.0390625,0.890625
6758.9140625,0.875
6759.78125,0.8671875
6760.640625,0.859375
6761.4921875,0.8515625
6762.3359375,0.84375
6763.171875,0.8359375
6763.9921875,0.8203125
6764.8125,0.8203125
6765.6328125,0.8203125
6766.453125,0.8203125
6767.265625,0.8125
6768.0859375,0.8203125
6768.890625,0.8046875
6769.703125,0.8125
6770.515625,0.8125
6771.3203125,0.8046875
6772.1484375,0.828125
6772.6875,0.5390625
6773.8203125,1.1328125
6774.625,0.8046875
6776.2578125,1.6328125
6777.0546875,0.796875
6777.8359375,0.78125
6778.625,0.7890625
6779.4296875,0.8046875
6780.2421875,0.8125
6781.0703125,0.828125
6781.890625,0.8203125
6782.734375,0.84375
6783.5859375,0.8515625
6784.4375,0.8515625
6785.28125,0.84375
6786.125,0.84375
6786.9765625,0.8515625
6787.8359375,0.859375
6788.6875,0.8515625
6789.53125,0.84375
6790.375,0.84375
6791.234375,0.859375
6792.0859375,0.8515625
6792.921875,0.8359375
6793.7578125,0.8359375
6794.6015625,0.84375
6795.4296875,0.828125
6796.25,0.8203125
6797.0703125,0.8203125
6797.875,0.8046875
6798.4140625,0.5390625
6799.515625,1.1015625
6800.3203125,0.8046875
6801.109375,0.7890625
6801.90625,0.796875
6802.6875,0.78125
6803.4921875,0.8046875
6804.296875,0.8046875
6805.1015625,0.8046875
6805.6484375,0.546875
6806.7265625,1.078125
6807.53125,0.8046875
6808.359375,0.828125
6809.1640625,0.8046875
6809.984375,0.8203125
6810.8046875,0.8203125
6811.6484375,0.84375
6812.4765625,0.828125
6813.3046875,0.828125
6813.8828125,0.578125
6814.96875,1.0859375
6815.78125,0.8125
6816.5859375,0.8046875
6817.3828125,0.796875
6818.1796875,0.796875
6818.984375,0.8046875
6819.8125,0.828125
6820.65625,0.84375
6821.484375,0.828125
6823.15625,1.671875
6823.9765625,0.8203125
6824.796875,0.8203125
6825.6171875,0.8203125
6826.421875,0.8046875
6827.2109375,0.7890625
6828.0078125,0.796875
6828.8125,0.8046875
6829.640625,0.828125
6830.1875,0.546875
6831.296875,1.109375
6832.109375,0.8125
6832.9296875,0.8203125
6833.75,0.8203125
6834.578125,0.828125
6835.40625,0.828125
6836.234375,0.828125
6837.0703125,0.8359375
6837.8671875,0.796875
6838.40625,0.5390625
6839.515625,1.109375
6840.3125,0.796875
6841.1015625,0.7890625
6841.890625,0.7890625
6842.4765625,0.5859375
6843.515625,1.0390625
6844.3046875,0.7890625
6845.0859375,0.78125
6845.8828125,0.796875
6846.6796875,0.796875
6847.484375,0.8046875
6848.28125,0.796875
6849.0859375,0.8046875
6849.890625,0.8046875
6850.6875,0.796875
6851.484375,0.796875
6852.0078125,0.5234375
6853.0859375,1.078125
6853.8671875,0.78125
6854.65625,0.7890625
6860.9296875,6.2734375
6861.7109375,0.78125
6862.4765625,0.765625
6863.234375,0.7578125
6863.9609375,0.7265625
6864.6796875,0.71875
6865.3828125,0.703125
6866.0859375,0.703125
6866.7890625,0.703125
6867.484375,0.6953125
6868.1875,0.703125
6868.8828125,0.6953125
6869.5859375,0.703125
6870.1328125,0.546875
6870.9921875,0.859375
6871.6875,0.6953125
6872.390625,0.703125
6873.1015625,0.7109375
6873.8203125,0.71875
6874.3671875,0.546875
6875.296875,0.9296875
6876.03125,0.734375
6876.765625,0.734375
6877.5078125,0.7421875
6878.25,0.7421875
6878.7890625,0.5390625
6879.7421875,0.953125
6880.453125,0.7109375
6881.1796875,0.7265625
6881.8828125,0.703125
6882.5859375,0.703125
6883.1328125,0.546875
6884.0078125,0.875
6884.7109375,0.703125
6885.421875,0.7109375
6886.1328125,0.7109375
6886.84375,0.7109375
6887.546875,0.703125
6888.25,0.703125
6888.9453125,0.6953125
6889.640625,0.6953125
6890.34375,0.703125
6891.046875,0.703125
6891.7421875,0.6953125
6892.4453125,0.703125
6893.1328125,0.6875
6893.8359375,0.703125
6894.3203125,0.484375
6895.2421875,0.921875
6895.9375,0.6953125
6896.640625,0.703125
6897.328125,0.6875
6898.0234375,0.6953125
6898.7109375,0.6875
6899.2734375,0.5625
6900.1015625,0.828125
6900.7890625,0.6875
6901.46875,0.6796875
6902.15625,0.6875
6902.8359375,0.6796875
