time,rr
14096.328125,0.9375
14097.1953125,0.8671875
14098.5078125,1.3125
14099.625,1.1171875
14100.609375,0.984375
14101.421875,0.8125
14102.703125,1.28125
14103.8125,1.109375
14104.6796875,0.8671875
14105.6015625,0.921875
14106.8125,1.2109375
14107.90625,1.09375
14108.953125,1.046875
14109.78125,0.828125
14110.984375,1.203125
14112.0546875,1.0703125
14113.125,1.0703125
14113.9765625,0.8515625
14115.1796875,1.203125
14116.265625,1.0859375
14117.34375,1.078125
14118.3046875,0.9609375
14119.4765625,1.171875
14120.5390625,1.0625
14121.6171875,1.078125
14122.546875,0.9296875
14123.7578125,1.2109375
14124.75,0.9921875
14125.921875,1.171875
14127.171875,1.25
14128.3359375,1.1640625
14129.4453125,1.109375
14130.7578125,1.3125
14132.0703125,1.3125
14133.2109375,1.140625
14134.296875,1.0859375
14135.2421875,0.9453125
14136.59375,1.3515625
14137.7421875,1.1484375
14138.703125,0.9609375
14139.5546875,0.8515625
14140.8046875,1.25
14141.9296875,1.125
14142.8984375,0.96875
14143.703125,0.8046875
14144.9453125,1.2421875
14146.046875,1.1015625
14147.046875,1
14147.875,0.828125
14149.1171875,1.2421875
14150.1953125,1.078125
14151.2265625,1.03125
14152.09375,0.8671875
14153.3203125,1.2265625
14154.4140625,1.09375
14155.5,1.0859375
14156.375,0.875
14157.5859375,1.2109375
14158.671875,1.0859375
14159.7578125,1.0859375
14160.6640625,0.90625
14161.890625,1.2265625
14163,1.109375
14164.109375,1.109375
14165.1640625,1.0546875
14166.359375,1.1953125
14167.5,1.140625
14168.609375,1.109375
14169.5,0.890625
14170.8046875,1.3046875
14171.9453125,1.140625
14172.984375,1.0390625
14173.8671875,0.8828125
14175.140625,1.2734375
14176.25,1.109375
14177.2265625,0.9765625
14178.0625,0.8359375
14179.3203125,1.2578125
14180.4140625,1.09375
14181.4375,1.0234375
14182.25,0.8125
14183.4609375,1.2109375
14184.5390625,1.078125
14185.6015625,1.0625
14186.4453125,0.84375
14187.65625,1.2109375
14188.734375,1.078125
14189.828125,1.09375
14190.734375,0.90625
14191.96875,1.234375
14193.078125,1.109375
14194.1796875,1.1015625
14195.1640625,0.984375
14196.4140625,1.25
14197.5546875,1.140625
14198.6953125,1.140625
14199.5703125,0.875
14200.984375,1.4140625
14202.25,1.265625
14203.4609375,1.2109375
14204.5078125,1.046875
14206.0390625,1.53125
14207.2578125,1.21875
14208.5234375,1.265625
14209.59375,1.0703125
14210.4140625,0.8203125
14211.6875,1.2734375
14212.8203125,1.1328125
14213.8515625,1.03125
14215.0078125,1.15625
14215.8046875,0.796875
14216.953125,1.1484375
14218.1015625,1.1484375
14219.0703125,0.96875
14219.8203125,0.75
14221.09375,1.2734375
14222.1484375,1.0546875
14223.1640625,1.015625
14223.9765625,0.8125
14225.1796875,1.203125
14226.234375,1.0546875
14227.296875,1.0625
14227.8828125,0.5859375
14229.1328125,1.25
14230.1171875,0.984375
14230.953125,0.8359375
14232.15625,1.203125
14233.25,1.09375
14234.3203125,1.0703125
14235.15625,0.8359375
14236.3671875,1.2109375
14237.4375,1.0703125
14238.53125,1.09375
14239.421875,0.890625
14240.640625,1.21875
14241.75,1.109375
14242.8359375,1.0859375
14243.7109375,0.875
14244.9609375,1.25
14245.953125,0.9921875
14246.8515625,0.8984375
14248.1484375,1.296875
14249.265625,1.1171875
14250.2734375,1.0078125
14251.140625,0.8671875
14252.3984375,1.2578125
14253.5,1.1015625
14254.53125,1.03125
14255.375,0.84375
14256.6328125,1.2578125
14257.7265625,1.09375
14258.8046875,1.078125
14259.6328125,0.828125
14260.875,1.2421875
14261.9609375,1.0859375
14263.0546875,1.09375
14263.9140625,0.859375
14264.5078125,0.59375
14265.484375,0.9765625
14266.765625,1.28125
14267.8671875,1.1015625
14268.9296875,1.0625
14269.7734375,0.84375
14271.015625,1.2421875
14272.125,1.109375
14273.2421875,1.1171875
14274.1328125,0.890625
14275.421875,1.2890625
14276.5703125,1.1484375
14277.6640625,1.09375
14278.6328125,0.96875
14279.921875,1.2890625
14281.078125,1.15625
14282.1171875,1.0390625
14283.1640625,1.046875
14284.4921875,1.328125
14285.6484375,1.15625
14286.609375,0.9609375
14287.640625,1.03125
14288.8828125,1.2421875
14290.0078125,1.125
14290.875,0.8671875
14292.03125,1.15625
14293.1875,1.15625
14294.265625,1.078125
14295.3515625,1.0859375
14296.21875,0.8671875
14297.4375,1.21875
14298.5234375,1.0859375
14299.609375,1.0859375
14300.46875,0.859375
14301.515625,1.046875
14302.765625,1.25
14303.8359375,1.0703125
14304.71875,0.8828125
14305.953125,1.234375
14307.0546875,1.1015625
14308.1640625,1.109375
14309.1875,1.0234375
14310.3828125,1.1953125
14311.5,1.1171875
14312.609375,1.109375
14313.5859375,0.9765625
14314.8359375,1.25
14316,1.1640625
14317.125,1.125
14317.96875,0.84375
14319.2578125,1.2890625
14320.4140625,1.15625
14321.4609375,1.046875
14322.0859375,0.625
14323.5234375,1.4375
14324.6640625,1.140625
14325.7421875,1.078125
14326.5546875,0.8125
14327.828125,1.2734375
14328.6171875,0.7890625
14329.640625,1.0234375
14330.9296875,1.2890625
14332.0546875,1.125
14333.03125,0.9765625
14333.9140625,0.8828125
14335.1796875,1.265625
14336.2890625,1.109375
14337.34375,1.0546875
14338.203125,0.859375
14339.453125,1.25
14340.53125,1.078125
14341.6171875,1.0859375
14342.484375,0.8671875
14343.7265625,1.2421875
14344.828125,1.1015625
14345.9296875,1.1015625
14346.9453125,1.015625
14348.125,1.1796875
14349.21875,1.09375
14350.3125,1.09375
14351.2109375,0.8984375
14352.4921875,1.28125
14353.625,1.1328125
14354.734375,1.109375
14355.609375,0.875
14356.8984375,1.2890625
14358.0078125,1.109375
14359.0859375,1.078125
14359.9140625,0.828125
14361.1796875,1.265625
14362.2734375,1.09375
14363.3515625,1.078125
14364.171875,0.8203125
14365.390625,1.21875
14366.4921875,1.1015625
14367.5703125,1.078125
14368.3828125,0.8125
14369.609375,1.2265625
14370.7109375,1.1015625
14371.796875,1.0859375
14372.7265625,0.9296875
14373.953125,1.2265625
14375.0546875,1.1015625
14375.9453125,0.890625
14377.203125,1.2578125
14378.328125,1.125
14379.3203125,0.9921875
14380.5,1.1796875
14381.859375,1.359375
14383.0390625,1.1796875
14384.125,1.0859375
14385.0625,0.9375
14386.546875,1.484375
14387.9765625,1.4296875
14389.1640625,1.1875
14390.15625,0.9921875
14391.109375,0.953125
14392.453125,1.34375
14393.625,1.171875
14394.59375,0.96875
14395.4375,0.84375
14396.703125,1.265625
14397.84375,1.140625
14398.8046875,0.9609375
14399.609375,0.8046875
14400.8828125,1.2734375
14401.984375,1.1015625
14402.9765625,0.9921875
14403.8046875,0.828125
14405.03125,1.2265625
14406.1171875,1.0859375
14407.1796875,1.0625
14407.984375,0.8046875
14409.1875,1.203125
14410.2578125,1.0703125
14411.328125,1.0703125
14412.2109375,0.8828125
14413.421875,1.2109375
14414.5078125,1.0859375
14415.6015625,1.09375
14416.671875,1.0703125
14417.78125,1.109375
14418.7734375,0.9921875
14419.90625,1.1328125
14421.203125,1.296875
14422.3984375,1.1953125
14423.4453125,1.046875
14424.578125,1.1328125
14426.0859375,1.5078125
14427.609375,1.5234375
14428.84375,1.234375
14429.8046875,0.9609375
14431,1.1953125
14432.359375,1.359375
14433.6015625,1.2421875
14434.7265625,1.125
14435.765625,1.0390625
14436.5546875,0.7890625
14437.828125,1.2734375
14438.9375,1.109375
14439.90625,0.96875
14440.75,0.84375
14441.984375,1.234375
14443.109375,1.125
14444.1171875,1.0078125
14444.9453125,0.828125
14446.21875,1.2734375
14447.328125,1.109375
14448.375,1.046875
14449.2109375,0.8359375
14450.4609375,1.25
14451.5703125,1.109375
14452.625,1.0546875
14453.4453125,0.8203125
14454.6953125,1.25
14455.796875,1.1015625
14456.875,1.078125
14457.703125,0.828125
14458.9453125,1.2421875
14460.109375,1.1640625
14461.1953125,1.0859375
14462.03125,0.8359375
14463.3515625,1.3203125
14464.53125,1.1796875
14465.6328125,1.1015625
14466.6328125,1
14468.03125,1.3984375
14469.3671875,1.3359375
14470.34375,0.9765625
14471.3671875,1.0234375
14472.78125,1.4140625
14473.9375,1.15625
14475.1015625,1.1640625
14476.1171875,1.015625
14476.921875,0.8046875
14478.234375,1.3125
14479.3515625,1.1171875
14480.3515625,1
14481.1640625,0.8125
14482.4375,1.2734375
14483.5625,1.125
14484.5625,1
14485.390625,0.828125
14486.671875,1.28125
14487.796875,1.125
14488.828125,1.03125
14489.6953125,0.8671875
14490.96875,1.2734375
14492.109375,1.140625
14493.1484375,1.0390625
14494.03125,0.8828125
14495.3671875,1.3359375
14496.578125,1.2109375
14497.609375,1.03125
14498.7265625,1.1171875
14500.015625,1.2890625
14501.3828125,1.3671875
14502.359375,0.9765625
14503.3125,0.953125
14504.734375,1.421875
14505.90625,1.171875
14507.078125,1.171875
14508.1015625,1.0234375
14508.921875,0.8203125
14510.2109375,1.2890625
14511.3203125,1.109375
14512.296875,0.9765625
14513.09375,0.796875
14514.34375,1.25
14515.453125,1.109375
14516.4296875,0.9765625
14517.2734375,0.84375
14518.546875,1.2734375
14519.6640625,1.1171875
14520.703125,1.0390625
14521.546875,0.84375
14522.8125,1.265625
14523.9296875,1.1171875
14524.96875,1.0390625
14525.8046875,0.8359375
14527.046875,1.2421875
14528.1484375,1.1015625
14529.1953125,1.046875
14530.0390625,0.84375
14531.421875,1.3828125
14532.5859375,1.1640625
14533.59375,1.0078125
14534.734375,1.140625
14536.15625,1.421875
14537.359375,1.203125
14538.375,1.015625
14539.625,1.25
14541.15625,1.53125
14542.8125,1.65625
14544.2734375,1.4609375
14545.578125,1.3046875
14546.53125,0.953125
14547.6796875,1.1484375
14549.265625,1.5859375
14550.7578125,1.4921875
14552.4296875,1.671875
14553.859375,1.4296875
14555.1953125,1.3359375
14556.078125,0.8828125
14557,0.921875
14558.2734375,1.2734375
14559.390625,1.1171875
14560.5078125,1.1171875
14561.5078125,1
14562.2890625,0.78125
14563.53125,1.2421875
14564.609375,1.078125
14565.5703125,0.9609375
14566.3671875,0.796875
14567.5703125,1.203125
14568.6640625,1.09375
14569.625,0.9609375
14570.4296875,0.8046875
14571.65625,1.2265625
14572.734375,1.078125
14573.71875,0.984375
14574.6328125,0.9140625
14575.84375,1.2109375
14576.9375,1.09375
14577.96875,1.03125
14578.8046875,0.8359375
14580.0390625,1.234375
14581.1328125,1.09375
14582.1953125,1.0625
14583.0078125,0.8125
14584.25,1.2421875
14585.359375,1.109375
14586.4296875,1.0703125
14587.28125,0.8515625
14588.5625,1.28125
14589.71875,1.15625
14590.7421875,1.0234375
14591.6875,0.9453125
14593.015625,1.328125
14594.2578125,1.2421875
14595.2421875,0.984375
14596.375,1.1328125
14597.953125,1.578125
14599.4609375,1.5078125
14601,1.5390625
14602.390625,1.390625
14603.390625,1
14604.546875,1.15625
14606.125,1.578125
14607.6171875,1.4921875
14608.8828125,1.265625
14610.0078125,1.125
14610.9765625,0.96875
14611.8203125,0.84375
14613.1015625,1.28125
14614.2109375,1.109375
14615.3046875,1.09375
14616.328125,1.0234375
14617.4453125,1.1171875
14618.5,1.0546875
14619.5625,1.0625
14620.5390625,0.9765625
14621.5625,1.0234375
14622.6953125,1.1328125
14623.734375,1.0390625
14624.765625,1.03125
14625.6953125,0.9296875
14626.890625,1.1953125
14627.9453125,1.0546875
14629.015625,1.0703125
14629.9140625,0.8984375
14631.1328125,1.21875
14632.21875,1.0859375
14633.296875,1.078125
14634.1484375,0.8515625
14635.3671875,1.21875
14636.4453125,1.078125
14637.53125,1.0859375
14638.359375,0.828125
14639.578125,1.21875
14640.6796875,1.1015625
14641.78125,1.1015625
14642.609375,0.828125
14643.8515625,1.2421875
14645.0859375,1.234375
14646.09375,1.0078125
14647.0234375,0.9296875
14648.296875,1.2734375
14649.4375,1.140625
14650.40625,0.96875
14651.28125,0.875
14652.5546875,1.2734375
14653.6640625,1.109375
14654.6328125,0.96875
14655.4375,0.8046875
14656.65625,1.21875
14657.765625,1.109375
14658.75,0.984375
14659.5703125,0.8203125
14660.8125,1.2421875
14661.8984375,1.0859375
14662.9140625,1.015625
14663.71875,0.8046875
14664.9453125,1.2265625
14666.0390625,1.09375
14667.1328125,1.09375
14667.9609375,0.828125
14669.21875,1.2578125
14670.3515625,1.1328125
14671.3984375,1.046875
14672.2421875,0.84375
14673.53125,1.2890625
14674.78125,1.25
14675.8359375,1.0546875
14676.9609375,1.125
14678.296875,1.3359375
14679.5234375,1.2265625
14680.46875,0.9453125
14681.3984375,0.9296875
14682.7265625,1.328125
14683.8671875,1.140625
14685,1.1328125
14686.046875,1.046875
14686.84375,0.796875
14687.4375,0.59375
14688.2890625,0.8515625
14689.59375,1.3046875
14690.71875,1.125
14691.765625,1.046875
14692.921875,1.15625
14694,1.078125
14694.8671875,0.8671875
14695.8359375,0.96875
14697.078125,1.2421875
14698.1953125,1.1171875
14699.2890625,1.09375
14700.1796875,0.890625
14701.3984375,1.21875
14702.4765625,1.078125
14703.5546875,1.078125
14704.4140625,0.859375
14705.6484375,1.234375
14706.7734375,1.125
14707.7734375,1
14709,1.2265625
14710.1796875,1.1796875
14711.3359375,1.15625
14712.40625,1.0703125
14713.4453125,1.0390625
14714.8203125,1.375
14716.0078125,1.1875
14716.9765625,0.96875
14717.9453125,0.96875
14719.296875,1.3515625
14720.4375,1.140625
14721.390625,0.953125
14722.25,0.859375
14723.515625,1.265625
14724.6484375,1.1328125
14725.65625,1.0078125
14726.8125,1.15625
14727.625,0.8125
14728.84375,1.21875
14729.9375,1.09375
14730.9765625,1.0390625
14731.7734375,0.796875
14732.984375,1.2109375
14734.0546875,1.0703125
14735.1015625,1.046875
14735.890625,0.7890625
14737.109375,1.21875
14738.1875,1.078125
14739.2578125,1.0703125
14740.1015625,0.84375
14741.3359375,1.234375
14742.4375,1.1015625
14743.53125,1.09375
14744.359375,0.828125
14745.6484375,1.2890625
14746.796875,1.1484375
14747.8828125,1.0859375
14748.734375,0.8515625
14750.0390625,1.3046875
14751.234375,1.1953125
14752.2578125,1.0234375
14753.0859375,0.828125
14754.4375,1.3515625
14755.5703125,1.1328125
14756.6328125,1.0625
14757.421875,0.7890625
14758.6875,1.265625
14759.828125,1.140625
14760.78125,0.953125
14761.6015625,0.8203125
14762.90625,1.3046875
14764.046875,1.140625
14765.015625,0.96875
14765.875,0.859375
14767.15625,1.28125
14768.28125,1.125
14769.2734375,0.9921875
14770.1015625,0.828125
14771.3828125,1.28125
14772.5078125,1.125
14773.40625,0.8984375
14774.59375,1.1875
14775.8203125,1.2265625
14776.9375,1.1171875
14778.015625,1.078125
14778.953125,0.9375
14780.328125,1.375
14781.53125,1.203125
14782.5,0.96875
14783.5625,1.0625
14784.953125,1.390625
14786.28125,1.328125
14787.3359375,1.0546875
14788.6796875,1.34375
14790.375,1.6953125
14791.9375,1.5625
14793.5390625,1.6015625
14794.921875,1.3828125
14796.7265625,1.8046875
14798.234375,1.5078125
14799.7734375,1.5390625
14801.1875,1.4140625
14802.4921875,1.3046875
14803.390625,0.8984375
14804.125,0.734375
14805.390625,1.265625
14806.5078125,1.1171875
14807.625,1.1171875
14808.5859375,0.9609375
14809.78125,1.1953125
14810.84375,1.0625
14811.9140625,1.0703125
14812.9765625,1.0625
14814.0234375,1.046875
14814.8359375,0.8125
14816.03125,1.1953125
14817.0859375,1.0546875
14818.109375,1.0234375
14818.9375,0.828125
14820.1171875,1.1796875
14821.171875,1.0546875
14822.2109375,1.0390625
14823.0078125,0.796875
14824.1796875,1.171875
14825.234375,1.0546875
14826.28125,1.046875
14827.1328125,0.8515625
14828.3203125,1.1875
14829.3828125,1.0625
14830.453125,1.0703125
14831.2890625,0.8359375
14832.4765625,1.1875
14833.453125,0.9765625
14834.6328125,1.1796875
14835.4765625,0.84375
14836.6796875,1.203125
14837.7890625,1.109375
14838.859375,1.0703125
14839.6953125,0.8359375
14840.9296875,1.234375
14842,1.0703125
14843.0625,1.0625
14843.8671875,0.8046875
14845.0703125,1.203125
14846.1640625,1.09375
14847.2265625,1.0625
14848.03125,0.8046875
14849.2421875,1.2109375
14850.3125,1.0703125
14851.3828125,1.0703125
14852.21875,0.8359375
14853.4296875,1.2109375
14854.5,1.0703125
14855.5703125,1.0703125
14856.40625,0.8359375
14857.6328125,1.2265625
14858.71875,1.0859375
14859.8125,1.09375
14860.65625,0.84375
14861.9140625,1.2578125
14863.0390625,1.125
14864.1640625,1.125
14864.9921875,0.828125
14866.359375,1.3671875
14867.59375,1.234375
14868.6171875,1.0234375
14869.453125,0.8359375
14870.8203125,1.3671875
14872,1.1796875
14873.1640625,1.1640625
14874.2265625,1.0625
14875.03125,0.8046875
14876.2734375,1.2421875
14877.4140625,1.140625
14878.3984375,0.984375
14879.1953125,0.796875
14880.4765625,1.28125
14881.578125,1.1015625
14882.5859375,1.0078125
14883.3828125,0.796875
14884.6328125,1.25
14885.71875,1.0859375
14886.7421875,1.0234375
14887.5703125,0.828125
14888.78125,1.2109375
14889.859375,1.078125
14890.9375,1.078125
14891.7578125,0.8203125
14892.9609375,1.203125
14894.046875,1.0859375
14895.1171875,1.0703125
14895.953125,0.8359375
14897.1640625,1.2109375
14898.2578125,1.09375
14899.3359375,1.078125
14900.1875,0.8515625
14901.421875,1.234375
14902.53125,1.109375
14903.640625,1.109375
14904.265625,0.625
14905.7890625,1.5234375
14906.8984375,1.109375
14907.9921875,1.09375
14908.8203125,0.828125
14910.1015625,1.28125
14911.265625,1.1640625
14912.28125,1.015625
14913.0859375,0.8046875
14914.3671875,1.28125
14915.4765625,1.109375
14916.4921875,1.015625
14917.3046875,0.8125
14918.5546875,1.25
14919.671875,1.1171875
14920.734375,1.0625
14921.546875,0.8125
14922.796875,1.25
14923.90625,1.109375
14924.9765625,1.0703125
14925.78125,0.8046875
14927.0234375,1.2421875
14928.140625,1.1171875
14929.2421875,1.1015625
14930.0546875,0.8125
14931.359375,1.3046875
14932.484375,1.125
14933.546875,1.0625
14934.359375,0.8125
14935.640625,1.28125
14936.796875,1.15625
14937.8671875,1.0703125
14938.703125,0.8359375
14940.078125,1.375
14941.3125,1.234375
14942.28125,0.96875
14943.234375,0.953125
14944.75,1.515625
14946.0078125,1.2578125
14947.25,1.2421875
14948.2421875,0.9921875
14949.109375,0.8671875
14950.4296875,1.3203125
14951.578125,1.1484375
14952.5703125,0.9921875
14953.3671875,0.796875
14954.6640625,1.296875
14955.78125,1.1171875
14956.78125,1
14957.5859375,0.8046875
14958.84375,1.2578125
14959.953125,1.109375
14960.9296875,0.9765625
14961.7578125,0.828125
14963.015625,1.2578125
14964.1171875,1.1015625
14965.1796875,1.0625
14965.984375,0.8046875
14967.21875,1.234375
14968.3125,1.09375
14969.3984375,1.0859375
14970.203125,0.8046875
14971.4609375,1.2578125
14972.5703125,1.109375
14973.65625,1.0859375
14974.4765625,0.8203125
14975.734375,1.2578125
14976.8671875,1.1328125
14977.953125,1.0859375
14978.8359375,0.8828125
14980.125,1.2890625
14981.2734375,1.1484375
14982.3203125,1.046875
14983.171875,0.8515625
14984.5,1.328125
14985.6796875,1.1796875
14986.6796875,1
14987.6015625,0.921875
14988.921875,1.3203125
14990.078125,1.15625
14991.046875,0.96875
14991.9453125,0.8984375
14993.2421875,1.296875
14994.3828125,1.140625
14995.296875,0.9140625
14996.421875,1.125
14997.7109375,1.2890625
14998.859375,1.1484375
14999.875,1.015625
15000.765625,0.890625
15002.078125,1.3125
15003.2265625,1.1484375
15004.265625,1.0390625
15005.1484375,0.8828125
15006.5859375,1.4375
15007.9140625,1.328125
15008.90625,0.9921875
15009.8125,0.90625
15011.25,1.4375
15012.515625,1.265625
15013.6953125,1.1796875
15014.734375,1.0390625
15015.6796875,0.9453125
15017.0703125,1.390625
15018.265625,1.1953125
15019.421875,1.15625
15020.5234375,1.1015625
15021.3125,0.7890625
15022.6015625,1.2890625
15023.703125,1.1015625
15024.6796875,0.9765625
15025.5,0.8203125
15026.765625,1.265625
15027.890625,1.125
15028.8828125,0.9921875
15029.7109375,0.828125
15030.9921875,1.28125
15032.109375,1.1171875
15033.1328125,1.0234375
15033.9453125,0.8125
15035.1953125,1.25
15036.3125,1.1171875
15037.3515625,1.0390625
15038.203125,0.8515625
15039.46875,1.265625
15040.609375,1.140625
15041.65625,1.046875
15042.4765625,0.8203125
15043.7734375,1.296875
15044.90625,1.1328125
15045.9453125,1.0390625
15046.5625,0.6171875
15046.8984375,0.3359375
15047.2265625,0.328125
15048.0625,0.8359375
15049.203125,1.140625
15050.1171875,0.9140625
15051.25,1.1328125
15052.53125,1.28125
15053.6640625,1.1328125
15054.7265625,1.0625
15055.65625,0.9296875
15056.9453125,1.2890625
15058.078125,1.1328125
15059.0546875,0.9765625
15059.9375,0.8828125
15061.21875,1.28125
15062.3828125,1.1640625
15063.40625,1.0234375
15064.2734375,0.8671875
15065.578125,1.3046875
15066.7109375,1.1328125
15067.703125,0.9921875
15068.5625,0.859375
15069.828125,1.265625
15070.9765625,1.1484375
15071.96875,0.9921875
15072.8515625,0.8828125
15074.15625,1.3046875
15075.3046875,1.1484375
15076.34375,1.0390625
15077.25,0.90625
15078.609375,1.359375
15079.7890625,1.1796875
15080.765625,0.9765625
15081.78125,1.015625
15083.1328125,1.3515625
15084.359375,1.2265625
15085.3203125,0.9609375
15086.4765625,1.15625
15087.890625,1.4140625
15089.25,1.359375
15090.4375,1.1875
15091.3984375,0.9609375
15092.34375,0.9453125
15093.6484375,1.3046875
15094.8828125,1.234375
15096.0234375,1.140625
15097.125,1.1015625
15097.9375,0.8125
15099.2265625,1.2890625
15100.3828125,1.15625
15101.3515625,0.96875
15102.1640625,0.8125
15103.4609375,1.296875
15104.59375,1.1328125
15105.5546875,0.9609375
15106.359375,0.8046875
15107.640625,1.28125
15108.7578125,1.1171875
15109.7265625,0.96875
15110.546875,0.8203125
15111.8125,1.265625
15112.9140625,1.1015625
15113.9296875,1.015625
15114.7421875,0.8125
15115.9765625,1.234375
15117.0703125,1.09375
15118.1640625,1.09375
15118.9765625,0.8125
15120.2578125,1.28125
15121.3828125,1.125
15122.4453125,1.0625
15123.3828125,0.9375
15124.7265625,1.34375
15125.90625,1.1796875
15126.9140625,1.0078125
15128.0859375,1.171875
15129.484375,1.3984375
15130.6796875,1.1953125
15131.6328125,0.953125
15132.640625,1.0078125
15133.9765625,1.3359375
15135.1328125,1.15625
15136.265625,1.1328125
15137.3515625,1.0859375
15138.1484375,0.796875
15139.421875,1.2734375
15140.5078125,1.0859375
15141.5,0.9921875
15142.3046875,0.8046875
15143.546875,1.2421875
15144.6484375,1.1015625
15145.6484375,1
15146.4765625,0.828125
15147.7421875,1.265625
15148.8671875,1.125
15149.921875,1.0546875
15150.7890625,0.8671875
15152.0625,1.2734375
15153.1796875,1.1171875
15154.1953125,1.015625
15155.046875,0.8515625
15156.2890625,1.2421875
15157.390625,1.1015625
15158.4375,1.046875
15159.25,0.8125
15160.53125,1.28125
15161.6640625,1.1328125
15162.734375,1.0703125
15163.9296875,1.1953125
15165.1953125,1.265625
15166.3671875,1.171875
15167.453125,1.0859375
15168.3671875,0.9140625
15169.703125,1.3359375
15170.8515625,1.1484375
15171.796875,0.9453125
15172.6171875,0.8203125
15173.9140625,1.296875
15175.0703125,1.15625
15176.03125,0.9609375
15176.828125,0.796875
15178.1015625,1.2734375
15179.1953125,1.09375
15180.1796875,0.984375
15181.0078125,0.828125
15182.25,1.2421875
15183.359375,1.109375
15184.234375,0.875
15185.359375,1.125
15186.5859375,1.2265625
15187.703125,1.1171875
15188.7734375,1.0703125
15189.6328125,0.859375
15190.875,1.2421875
15191.9921875,1.1171875
15193.0390625,1.046875
15193.859375,0.8203125
15195.1484375,1.2890625
15196.265625,1.1171875
15197.3125,1.046875
15198.140625,0.828125
15199.4609375,1.3203125
15200.6171875,1.15625
15201.6328125,1.015625
15202.5,0.8671875
15203.8515625,1.3515625
15205.0390625,1.1875
15206.0234375,0.984375
15207.046875,1.0234375
15208.3359375,1.2890625
15209.46875,1.1328125
15210.421875,0.953125
15211.265625,0.84375
15212.5625,1.296875
15213.703125,1.140625
15214.6640625,0.9609375
15215.4921875,0.828125
15216.7890625,1.296875
15217.9296875,1.140625
15218.921875,0.9921875
15219.828125,0.90625
15221.140625,1.3125
15222.28125,1.140625
15223.265625,0.984375
15224.1328125,0.8671875
15225.4296875,1.296875
15226.5546875,1.125
15227.546875,0.9921875
15228.390625,0.84375
15229.6953125,1.3046875
15230.828125,1.1328125
15231.8671875,1.0390625
15232.75,0.8828125
15234.0703125,1.3203125
15235.234375,1.1640625
15236.21875,0.984375
15237.1640625,0.9453125
15238.5234375,1.359375
15239.703125,1.1796875
15240.7109375,1.0078125
15241.53125,0.8203125
15242.8359375,1.3046875
15243.984375,1.1484375
15245.03125,1.046875
15245.828125,0.796875
15247.125,1.296875
15248.25,1.125
15249.21875,0.96875
15250.0546875,0.8359375
15251.328125,1.2734375
15252.46875,1.140625
15253.484375,1.015625
15254.3125,0.828125
15255.6015625,1.2890625
15256.7265625,1.125
15257.7109375,0.984375
15258.5390625,0.828125
15259.8515625,1.3125
15260.96875,1.1171875
15261.984375,1.015625
15262.796875,0.8125
15264.0625,1.265625
15265.15625,1.09375
15266.234375,1.078125
15267.03125,0.796875
15268.265625,1.234375
15269.375,1.109375
15270.4765625,1.1015625
15271.3125,0.8359375
15272.5859375,1.2734375
15273.7109375,1.125
15274.8046875,1.09375
15275.640625,0.8359375
15276.9296875,1.2890625
15278.0859375,1.15625
15279.03125,0.9453125
15280.0078125,0.9765625
15281.3359375,1.328125
15282.4765625,1.140625
15283.453125,0.9765625
15284.3515625,0.8984375
15285.6328125,1.28125
15286.7734375,1.140625
15287.7421875,0.96875
15288.6484375,0.90625
15289.9296875,1.28125
15291.0703125,1.140625
15292.0703125,1
15292.90625,0.8359375
15294.1796875,1.2734375
15295.2890625,1.109375
15296.3359375,1.046875
15297.1953125,0.859375
15298.453125,1.2578125
15299.5859375,1.1328125
15300.6015625,1.015625
15301.4453125,0.84375
15302.7109375,1.265625
15303.8203125,1.109375
15304.859375,1.0390625
15305.6953125,0.8359375
15306.953125,1.2578125
15308.0859375,1.1328125
15309.1796875,1.09375
15310.015625,0.8359375
15311.296875,1.28125
15312.4296875,1.1328125
15313.46875,1.0390625
15314.28125,0.8125
15315.5546875,1.2734375
15316.6953125,1.140625
15317.71875,1.0234375
15318.3359375,0.6171875
15319.7109375,1.375
15320.8359375,1.125
15321.90625,1.0703125
15322.703125,0.796875
15323.9453125,1.2421875
15325.0703125,1.125
15326.1796875,1.109375
15326.984375,0.8046875
15328.28125,1.296875
15329.4140625,1.1328125
15330.4609375,1.046875
15331.3046875,0.84375
15332.609375,1.3046875
15333.765625,1.15625
15334.859375,1.09375
15335.7109375,0.8515625
15337.0546875,1.34375
15338.234375,1.1796875
15339.2109375,0.9765625
15340.265625,1.0546875
15341.6171875,1.3515625
15342.8125,1.1953125
15343.75,0.9375
15344.7578125,1.0078125
15346.0859375,1.328125
15347.234375,1.1484375
15348.1484375,0.9140625
15349.0859375,0.9375
15350.421875,1.3359375
15351.5546875,1.1328125
15352.515625,0.9609375
15353.515625,1
15354.8125,1.296875
15355.9453125,1.1328125
15356.921875,0.9765625
15357.84375,0.921875
15359.140625,1.296875
15360.2578125,1.1171875
15361.234375,0.9765625
15362.1796875,0.9453125
15363.46875,1.2890625
15364.59375,1.125
15365.5390625,0.9453125
15366.4609375,0.921875
15367.7109375,1.25
15368.8125,1.1015625
15369.8125,1
15370.15625,0.34375
15370.65625,0.5
15372,1.34375
15372.296875,0.296875
15372.96875,0.671875
15374.0234375,1.0546875
15374.8203125,0.796875
15376.0390625,1.21875
15377.1328125,1.09375
15378.1953125,1.0625
