time,rr
16588.0390625,0.890625
16588.921875,0.8828125
16589.8203125,0.8984375
16592.0078125,2.1875
16593.1328125,1.125
16605.71875,12.5859375
16606.625,0.90625
16607.515625,0.890625
16608.4140625,0.8984375
16609.3046875,0.890625
16610.1875,0.8828125
16611.0859375,0.8984375
16611.9765625,0.890625
16612.859375,0.8828125
16613.75,0.890625
16614.6328125,0.8828125
16615.5078125,0.875
16616.40625,0.8984375
16617.2890625,0.8828125
16617.578125,0.2890625
16618.171875,0.59375
16619.0625,0.890625
16619.9609375,0.8984375
16620.8359375,0.875
16621.71875,0.8828125
16622.609375,0.890625
16623.4921875,0.8828125
16624.3828125,0.890625
16624.7421875,0.359375
16625.046875,0.3046875
16626.1640625,1.1171875
16627.0390625,0.875
16627.9375,0.8984375
16628.8203125,0.8828125
16629.7109375,0.890625
16630.59375,0.8828125
16631.4765625,0.8828125
16632.359375,0.8828125
16633.234375,0.875
16634.359375,1.125
16635.03125,0.671875
16635.9140625,0.8828125
16636.796875,0.8828125
16637.6796875,0.8828125
16638.5625,0.8828125
16639.453125,0.890625
16640.34375,0.890625
16641.2265625,0.8828125
16642.1171875,0.890625
16643.0078125,0.890625
16643.8984375,0.890625
16644.4453125,0.546875
16644.796875,0.3515625
16645.6875,0.890625
16645.9921875,0.3046875
16646.5859375,0.59375
16647.4765625,0.890625
16648.375,0.8984375
16649.2734375,0.8984375
16650.171875,0.8984375
16651.078125,0.90625
16651.9765625,0.8984375
16652.8671875,0.890625
16653.7734375,0.90625
16654.6796875,0.90625
16655.5625,0.8828125
16656.4921875,0.9296875
16657.3984375,0.90625
16658.3046875,0.90625
16659.2109375,0.90625
16660.109375,0.8984375
16661.0078125,0.8984375
16661.90625,0.8984375
16662.8046875,0.8984375
16663.7109375,0.90625
16664.609375,0.8984375
16665.515625,0.90625
16666.40625,0.890625
16667.3203125,0.9140625
16668.21875,0.8984375
16669.1171875,0.8984375
16670.0234375,0.90625
16670.9140625,0.890625
16671.828125,0.9140625
16672.734375,0.90625
16673.640625,0.90625
16674.546875,0.90625
16675.4453125,0.8984375
16676.3515625,0.90625
16677.265625,0.9140625
16678.171875,0.90625
16679.0859375,0.9140625
16679.984375,0.8984375
16680.8984375,0.9140625
16681.8046875,0.90625
16682.71875,0.9140625
16683.625,0.90625
16684.5390625,0.9140625
16685.4453125,0.90625
16686.359375,0.9140625
16687.265625,0.90625
16688.1796875,0.9140625
16689.1015625,0.921875
16690.015625,0.9140625
16690.9296875,0.9140625
16691.84375,0.9140625
16692.7578125,0.9140625
16693.6640625,0.90625
16694.5703125,0.90625
16695.4921875,0.921875
16696.390625,0.8984375
16697.296875,0.90625
16698.203125,0.90625
16699.1171875,0.9140625
16700.03125,0.9140625
16700.9296875,0.8984375
16701.828125,0.8984375
16702.7265625,0.8984375
16703.640625,0.9140625
16704.546875,0.90625
16705.4453125,0.8984375
16706.3515625,0.90625
16707.2578125,0.90625
16708.15625,0.8984375
16709.0625,0.90625
16709.96875,0.90625
16710.8828125,0.9140625
16711.7890625,0.90625
16712.6875,0.8984375
16713.6015625,0.9140625
16714.5078125,0.90625
16715.421875,0.9140625
16716.328125,0.90625
16717.234375,0.90625
16718.140625,0.90625
16719.0625,0.921875
16719.9765625,0.9140625
16720.8828125,0.90625
16721.7890625,0.90625
16722.7109375,0.921875
16723.6171875,0.90625
16724.5390625,0.921875
16725.453125,0.9140625
16726.3671875,0.9140625
16727.28125,0.9140625
16728.1875,0.90625
16729.09375,0.90625
16730.0078125,0.9140625
16730.921875,0.9140625
16731.8359375,0.9140625
16732.75,0.9140625
16733.65625,0.90625
16734.5625,0.90625
16735.484375,0.921875
16736.390625,0.90625
16737.3046875,0.9140625
16738.21875,0.9140625
16739.125,0.90625
16740.0390625,0.9140625
16740.9609375,0.921875
16741.8671875,0.90625
16742.7890625,0.921875
16743.703125,0.9140625
16744.6171875,0.9140625
16745.5234375,0.90625
16746.4375,0.9140625
16747.3515625,0.9140625
16748.2578125,0.90625
16749.1640625,0.90625
16750.0625,0.8984375
16750.984375,0.921875
16751.8984375,0.9140625
16752.8125,0.9140625
16753.7109375,0.8984375
16754.625,0.9140625
16755.546875,0.921875
16756.453125,0.90625
16757.3671875,0.9140625
16758.28125,0.9140625
16759.1953125,0.9140625
16760.1015625,0.90625
16761.015625,0.9140625
16761.9296875,0.9140625
16762.8359375,0.90625
16763.75,0.9140625
16764.65625,0.90625
16765.5703125,0.9140625
16766.4765625,0.90625
16767.3828125,0.90625
16768.28125,0.8984375
16769.203125,0.921875
16770.1015625,0.8984375
16771.0234375,0.921875
16771.9375,0.9140625
16772.8515625,0.9140625
16773.765625,0.9140625
16774.6796875,0.9140625
16775.59375,0.9140625
16776.5078125,0.9140625
16777.421875,0.9140625
16778.3359375,0.9140625
16779.2578125,0.921875
16780.1796875,0.921875
16781.1015625,0.921875
16782.015625,0.9140625
16782.9375,0.921875
16783.859375,0.921875
16784.7734375,0.9140625
16785.6953125,0.921875
16786.6171875,0.921875
16787.53125,0.9140625
16788.453125,0.921875
16789.375,0.921875
16790.2890625,0.9140625
16791.203125,0.9140625
16792.125,0.921875
16793.0390625,0.9140625
16793.953125,0.9140625
16794.8671875,0.9140625
16795.7890625,0.921875
16796.6875,0.8984375
16797.609375,0.921875
16798.53125,0.921875
16799.453125,0.921875
16800.3671875,0.9140625
16801.2890625,0.921875
16802.2109375,0.921875
16803.1328125,0.921875
16804.046875,0.9140625
16804.96875,0.921875
16805.8828125,0.9140625
16807.5625,1.6796875
16808.515625,0.953125
16809.4375,0.921875
16810.3671875,0.9296875
16811.296875,0.9296875
16812.203125,0.90625
16813.1171875,0.9140625
16814.03125,0.9140625
16814.9375,0.90625
16815.8515625,0.9140625
16816.765625,0.9140625
16817.6875,0.921875
16818.6015625,0.9140625
16819.515625,0.9140625
16820.421875,0.90625
16821.3359375,0.9140625
16822.25,0.9140625
16823.1796875,0.9296875
16824.09375,0.9140625
16825.0078125,0.9140625
16825.9296875,0.921875
16826.84375,0.9140625
16827.7734375,0.9296875
16828.703125,0.9296875
16829.625,0.921875
16830.5546875,0.9296875
16831.4765625,0.921875
16832.40625,0.9296875
16833.3359375,0.9296875
16834.2578125,0.921875
16835.1875,0.9296875
16836.1171875,0.9296875
16837.03125,0.9140625
16837.9609375,0.9296875
16838.890625,0.9296875
16839.8046875,0.9140625
16840.734375,0.9296875
16841.65625,0.921875
16842.578125,0.921875
16843.4921875,0.9140625
16844.40625,0.9140625
16845.34375,0.9375
16846.2578125,0.9140625
16847.1875,0.9296875
16848.1171875,0.9296875
16849.0390625,0.921875
16849.9609375,0.921875
16850.875,0.9140625
16851.796875,0.921875
16852.7265625,0.9296875
16853.640625,0.9140625
16854.5625,0.921875
16855.4765625,0.9140625
16856.390625,0.9140625
16857.3046875,0.9140625
16858.21875,0.9140625
16859.125,0.90625
16860.0390625,0.9140625
16860.953125,0.9140625
16861.875,0.921875
16862.78125,0.90625
16863.7109375,0.9296875
16864.6328125,0.921875
16865.546875,0.9140625
16866.46875,0.921875
16867.390625,0.921875
16868.3046875,0.9140625
16869.2265625,0.921875
16870.15625,0.9296875
16871.078125,0.921875
16872,0.921875
16872.921875,0.921875
16873.8515625,0.9296875
16874.7734375,0.921875
16875.703125,0.9296875
16876.625,0.921875
16877.546875,0.921875
16878.46875,0.921875
16879.390625,0.921875
16880.3203125,0.9296875
16881.25,0.9296875
16882.1640625,0.9140625
16883.09375,0.9296875
16884.0078125,0.9140625
16884.9375,0.9296875
16885.8671875,0.9296875
16886.796875,0.9296875
16887.71875,0.921875
16888.6328125,0.9140625
16889.5546875,0.921875
16890.4765625,0.921875
16891.390625,0.9140625
16892.3046875,0.9140625
16893.21875,0.9140625
16894.140625,0.921875
16895.046875,0.90625
16895.96875,0.921875
16896.8828125,0.9140625
16897.796875,0.9140625
16898.7109375,0.9140625
16899.625,0.9140625
16900.53125,0.90625
16901.4609375,0.9296875
16902.375,0.9140625
16903.28125,0.90625
16904.1953125,0.9140625
16905.1015625,0.90625
16906.0234375,0.921875
16906.9453125,0.921875
16907.8671875,0.921875
16908.7890625,0.921875
16909.7109375,0.921875
16910.6328125,0.921875
16911.5625,0.9296875
16912.484375,0.921875
16913.4140625,0.9296875
16914.3359375,0.921875
16915.265625,0.9296875
16916.1953125,0.9296875
16917.125,0.9296875
16918.046875,0.921875
16918.984375,0.9375
16919.921875,0.9375
16920.8515625,0.9296875
16921.7734375,0.921875
16922.7109375,0.9375
16923.6484375,0.9375
16924.578125,0.9296875
16925.5078125,0.9296875
16926.4296875,0.921875
16927.3671875,0.9375
16928.2890625,0.921875
16929.2109375,0.921875
16930.140625,0.9296875
16931.0703125,0.9296875
16931.9921875,0.921875
16932.90625,0.9140625
16933.828125,0.921875
16934.7578125,0.9296875
16935.6875,0.9296875
16936.6015625,0.9140625
16937.5390625,0.9375
16938.46875,0.9296875
16939.390625,0.921875
16940.3125,0.921875
16941.2421875,0.9296875
16942.171875,0.9296875
16943.1015625,0.9296875
16944.0234375,0.921875
16944.953125,0.9296875
16945.875,0.921875
16946.8046875,0.9296875
16947.734375,0.9296875
16948.6640625,0.9296875
16949.5859375,0.921875
16950.5078125,0.921875
16951.4375,0.9296875
16952.3671875,0.9296875
16953.296875,0.9296875
16954.2265625,0.9296875
16955.1484375,0.921875
16956.078125,0.9296875
16956.9921875,0.9140625
16957.9375,0.9453125
16958.8671875,0.9296875
16959.7890625,0.921875
16960.6953125,0.90625
16961.6328125,0.9375
16962.5546875,0.921875
16963.4765625,0.921875
16964.40625,0.9296875
16965.3203125,0.9140625
16966.234375,0.9140625
16967.1640625,0.9296875
16968.0859375,0.921875
16969.0078125,0.921875
16969.9296875,0.921875
16970.84375,0.9140625
16971.765625,0.921875
16972.6875,0.921875
16973.609375,0.921875
16974.53125,0.921875
16975.4609375,0.9296875
16976.390625,0.9296875
16977.3125,0.921875
16978.2421875,0.9296875
16979.1640625,0.921875
16980.1015625,0.9375
16981.0234375,0.921875
16981.9453125,0.921875
16982.875,0.9296875
16983.8046875,0.9296875
16984.7265625,0.921875
16985.65625,0.9296875
16986.5859375,0.9296875
16987.515625,0.9296875
16988.4453125,0.9296875
16989.3671875,0.921875
16990.3046875,0.9375
16991.234375,0.9296875
16992.15625,0.921875
16993.0859375,0.9296875
16994.0078125,0.921875
16994.9453125,0.9375
16995.875,0.9296875
16996.796875,0.921875
16997.734375,0.9375
16998.65625,0.921875
16999.5859375,0.9296875
17000.5234375,0.9375
17001.453125,0.9296875
17002.375,0.921875
17003.296875,0.921875
17004.2265625,0.9296875
17005.1640625,0.9375
17006.078125,0.9140625
17007.015625,0.9375
17007.9453125,0.9296875
17008.8671875,0.921875
17009.796875,0.9296875
17010.71875,0.921875
17011.6328125,0.9140625
17012.5625,0.9296875
17013.484375,0.921875
17014.4140625,0.9296875
17015.328125,0.9140625
17016.25,0.921875
17017.171875,0.921875
17018.09375,0.921875
17019.015625,0.921875
17019.9296875,0.9140625
17020.8671875,0.9375
17021.7890625,0.921875
17022.7109375,0.921875
17023.625,0.9140625
17024.5390625,0.9140625
17025.4609375,0.921875
17026.375,0.9140625
17027.296875,0.921875
17028.2109375,0.9140625
17029.125,0.9140625
17030.046875,0.921875
17030.9609375,0.9140625
17031.8828125,0.921875
17032.7890625,0.90625
17033.7109375,0.921875
17034.625,0.9140625
17035.5390625,0.9140625
17036.453125,0.9140625
17037.3671875,0.9140625
17038.2734375,0.90625
17039.1875,0.9140625
17040.09375,0.90625
17041.0078125,0.9140625
17041.921875,0.9140625
17042.8203125,0.8984375
17043.7421875,0.921875
17044.6484375,0.90625
17045.5625,0.9140625
17046.4765625,0.9140625
17047.3828125,0.90625
17048.296875,0.9140625
17049.2109375,0.9140625
17050.1328125,0.921875
17051.046875,0.9140625
17051.9609375,0.9140625
17052.875,0.9140625
17053.7890625,0.9140625
17054.703125,0.9140625
17055.625,0.921875
17056.5390625,0.9140625
17057.453125,0.9140625
17058.3671875,0.9140625
17059.2890625,0.921875
17060.2109375,0.921875
17061.125,0.9140625
17062.046875,0.921875
17062.96875,0.921875
17063.8828125,0.9140625
17064.8125,0.9296875
17065.734375,0.921875
17066.65625,0.921875
17067.578125,0.921875
17068.4921875,0.9140625
17069.40625,0.9140625
17070.3359375,0.9296875
17071.2578125,0.921875
17072.171875,0.9140625
17073.0859375,0.9140625
17074.0078125,0.921875
17074.9375,0.9296875
17075.8515625,0.9140625
17076.78125,0.9296875
17077.703125,0.921875
17078.625,0.921875
17079.53125,0.90625
17080.453125,0.921875
17081.375,0.921875
17082.28125,0.90625
17083.203125,0.921875
17084.1171875,0.9140625
17085.0390625,0.921875
17085.9609375,0.921875
17086.875,0.9140625
17087.7890625,0.9140625
17088.703125,0.9140625
17089.625,0.921875
17090.5390625,0.9140625
17091.4609375,0.921875
17092.3828125,0.921875
17093.296875,0.9140625
17094.21875,0.921875
17095.140625,0.921875
17096.0625,0.921875
17096.9765625,0.9140625
17097.890625,0.9140625
17098.8125,0.921875
17099.7421875,0.9296875
17100.6640625,0.921875
17101.578125,0.9140625
17102.5,0.921875
17103.421875,0.921875
17104.34375,0.921875
17105.2578125,0.9140625
17106.1796875,0.921875
17107.109375,0.9296875
17108.03125,0.921875
17108.953125,0.921875
17109.875,0.921875
17110.796875,0.921875
17111.71875,0.921875
17112.640625,0.921875
17113.5703125,0.9296875
17114.4921875,0.921875
17115.4140625,0.921875
17116.34375,0.9296875
17117.2734375,0.9296875
17118.1953125,0.921875
17119.125,0.9296875
17120.046875,0.921875
17120.96875,0.921875
17121.8984375,0.9296875
17122.828125,0.9296875
17123.7421875,0.9140625
17124.6796875,0.9375
17125.609375,0.9296875
17126.5390625,0.9296875
17127.4609375,0.921875
17128.390625,0.9296875
17129.3203125,0.9296875
17130.2421875,0.921875
17131.171875,0.9296875
17132.09375,0.921875
17133.015625,0.921875
17133.9375,0.921875
17134.859375,0.921875
17135.7890625,0.9296875
17136.7109375,0.921875
17137.6328125,0.921875
17138.5625,0.9296875
17139.484375,0.921875
17140.4140625,0.9296875
17141.3359375,0.921875
17142.265625,0.9296875
17143.1953125,0.9296875
17144.1171875,0.921875
17145.03125,0.9140625
17145.9609375,0.9296875
17146.890625,0.9296875
17147.8125,0.921875
17148.7421875,0.9296875
17149.6640625,0.921875
17150.5859375,0.921875
17151.5078125,0.921875
17152.4375,0.9296875
17153.3515625,0.9140625
17154.2734375,0.921875
17155.1953125,0.921875
17156.1171875,0.921875
17157.0390625,0.921875
17157.9609375,0.921875
17158.8828125,0.921875
17159.8046875,0.921875
17160.734375,0.9296875
17161.6640625,0.9296875
17162.5859375,0.921875
17163.5078125,0.921875
17164.4296875,0.921875
17165.3515625,0.921875
17166.2890625,0.9375
17167.21875,0.9296875
17168.140625,0.921875
17169.0625,0.921875
17169.984375,0.921875
17170.90625,0.921875
17171.8359375,0.9296875
17172.7578125,0.921875
17173.6796875,0.921875
17174.5859375,0.90625
17175.515625,0.9296875
17176.4453125,0.9296875
17177.359375,0.9140625
17178.28125,0.921875
17179.2109375,0.9296875
17180.1328125,0.921875
17181.0625,0.9296875
17181.984375,0.921875
17182.9140625,0.9296875
17183.8359375,0.921875
17184.765625,0.9296875
17185.6953125,0.9296875
17186.609375,0.9140625
17187.5390625,0.9296875
17188.46875,0.9296875
17189.390625,0.921875
17190.328125,0.9375
17191.2578125,0.9296875
17192.1796875,0.921875
17193.1015625,0.921875
17194.03125,0.9296875
17194.953125,0.921875
17195.8828125,0.9296875
17196.8046875,0.921875
17197.734375,0.9296875
17198.6640625,0.9296875
17199.5859375,0.921875
17200.515625,0.9296875
17201.4453125,0.9296875
17202.375,0.9296875
17203.3046875,0.9296875
17204.2265625,0.921875
17205.15625,0.9296875
17206.09375,0.9375
17207.0234375,0.9296875
17207.953125,0.9296875
17208.875,0.921875
17209.796875,0.921875
17210.7109375,0.9140625
17211.640625,0.9296875
17212.5625,0.921875
17213.484375,0.921875
17214.40625,0.921875
17215.3203125,0.9140625
17216.234375,0.9140625
17217.1484375,0.9140625
17218.0859375,0.9375
17219,0.9140625
17219.9140625,0.9140625
17220.828125,0.9140625
17221.7421875,0.9140625
17222.671875,0.9296875
17223.5859375,0.9140625
17224.5078125,0.921875
17225.4296875,0.921875
17226.3515625,0.921875
17227.2734375,0.921875
17228.1875,0.9140625
17229.1171875,0.9296875
17230.046875,0.9296875
17230.96875,0.921875
17231.890625,0.921875
17232.8125,0.921875
17233.7421875,0.9296875
17234.6640625,0.921875
17235.5859375,0.921875
17236.5234375,0.9375
17237.453125,0.9296875
17238.375,0.921875
17239.296875,0.921875
17240.2265625,0.9296875
17241.1484375,0.921875
17242.0703125,0.921875
17243,0.9296875
17243.9140625,0.9140625
17244.84375,0.9296875
17245.765625,0.921875
17246.6875,0.921875
17247.6015625,0.9140625
17248.5234375,0.921875
17249.4453125,0.921875
17250.3671875,0.921875
17251.2890625,0.921875
17252.203125,0.9140625
17253.1328125,0.9296875
17254.0546875,0.921875
17254.96875,0.9140625
17255.890625,0.921875
17256.8203125,0.9296875
17257.7421875,0.921875
17258.6640625,0.921875
17259.578125,0.9140625
17260.5078125,0.9296875
17261.4375,0.9296875
17262.359375,0.921875
17263.28125,0.921875
17264.1953125,0.9140625
17265.125,0.9296875
17266.0546875,0.9296875
17266.96875,0.9140625
17267.8984375,0.9296875
17268.8203125,0.921875
17269.75,0.9296875
17270.671875,0.921875
17271.59375,0.921875
17272.515625,0.921875
17273.4453125,0.9296875
17274.3671875,0.921875
17275.2890625,0.921875
17276.2109375,0.921875
17277.1328125,0.921875
17278.0546875,0.921875
17278.9609375,0.90625
17279.890625,0.9296875
17280.8125,0.921875
17281.734375,0.921875
17282.6484375,0.9140625
17283.5703125,0.921875
17284.484375,0.9140625
17285.3828125,0.8984375
17286.296875,0.9140625
17287.1953125,0.8984375
17288.109375,0.9140625
17289.0234375,0.9140625
17289.9140625,0.890625
17290.8125,0.8984375
17291.7109375,0.8984375
17292.6171875,0.90625
17293.515625,0.8984375
17294.4140625,0.8984375
17295.3203125,0.90625
17296.2265625,0.90625
17297.125,0.8984375
17298.0390625,0.9140625
17298.9453125,0.90625
17299.859375,0.9140625
17300.765625,0.90625
17301.6796875,0.9140625
17302.59375,0.9140625
17303.5078125,0.9140625
17304.4296875,0.921875
17305.34375,0.9140625
17306.2578125,0.9140625
17307.171875,0.9140625
17308.0859375,0.9140625
17309,0.9140625
17309.90625,0.90625
17310.8203125,0.9140625
17311.734375,0.9140625
17312.640625,0.90625
17313.5625,0.921875
17314.4765625,0.9140625
17315.390625,0.9140625
17316.296875,0.90625
17317.21875,0.921875
17318.140625,0.921875
17319.0546875,0.9140625
17319.96875,0.9140625
17320.890625,0.921875
17321.8125,0.921875
17322.71875,0.90625
17323.640625,0.921875
17324.5625,0.921875
17325.4765625,0.9140625
17326.390625,0.9140625
17327.3046875,0.9140625
17328.2109375,0.90625
17329.125,0.9140625
17330.0390625,0.9140625
17330.9453125,0.90625
17331.8671875,0.921875
17332.7734375,0.90625
17333.6875,0.9140625
17334.59375,0.90625
17335.5,0.90625
17336.40625,0.90625
17337.3203125,0.9140625
17338.2265625,0.90625
17339.140625,0.9140625
17340.0625,0.921875
17340.9765625,0.9140625
17341.890625,0.9140625
17342.796875,0.90625
17343.703125,0.90625
17344.609375,0.90625
17345.5078125,0.8984375
17346.421875,0.9140625
17347.3359375,0.9140625
17348.234375,0.8984375
17349.140625,0.90625
17350.0546875,0.9140625
17350.9609375,0.90625
17351.8671875,0.90625
17352.78125,0.9140625
17353.6875,0.90625
17354.6015625,0.9140625
17355.515625,0.9140625
17356.4296875,0.9140625
17357.34375,0.9140625
17358.25,0.90625
17359.1640625,0.9140625
17360.0703125,0.90625
17360.9765625,0.90625
17361.8828125,0.90625
17362.796875,0.9140625
17363.703125,0.90625
17364.609375,0.90625
17365.515625,0.90625
17366.421875,0.90625
17367.3359375,0.9140625
17368.2421875,0.90625
17369.15625,0.9140625
17370.0625,0.90625
17370.9765625,0.9140625
17371.8828125,0.90625
17372.7890625,0.90625
17373.703125,0.9140625
17374.6171875,0.9140625
17375.5234375,0.90625
17376.4453125,0.921875
17377.3515625,0.90625
17378.265625,0.9140625
17379.1796875,0.9140625
17380.0859375,0.90625
17380.9921875,0.90625
17381.90625,0.9140625
17382.8125,0.90625
17383.7265625,0.9140625
17384.640625,0.9140625
17385.5546875,0.9140625
17386.4609375,0.90625
17387.375,0.9140625
17388.2890625,0.9140625
17389.203125,0.9140625
17390.1171875,0.9140625
17391.0390625,0.921875
17391.953125,0.9140625
17392.859375,0.90625
17393.765625,0.90625
17394.671875,0.90625
17395.5859375,0.9140625
17396.4921875,0.90625
17397.3984375,0.90625
17398.3125,0.9140625
17399.2109375,0.8984375
17400.1328125,0.921875
17401.0390625,0.90625
17401.9453125,0.90625
17402.859375,0.9140625
17403.765625,0.90625
17404.6640625,0.8984375
17405.578125,0.9140625
17406.484375,0.90625
17407.390625,0.90625
17408.2890625,0.8984375
17409.203125,0.9140625
17410.125,0.921875
17411.0390625,0.9140625
17411.953125,0.9140625
17412.859375,0.90625
17413.7734375,0.9140625
17414.6796875,0.90625
17415.6015625,0.921875
17416.515625,0.9140625
17417.4375,0.921875
17418.3515625,0.9140625
17419.265625,0.9140625
17420.1875,0.921875
17421.1015625,0.9140625
17422.015625,0.9140625
17422.9375,0.921875
17423.84375,0.90625
17424.7734375,0.9296875
17425.6875,0.9140625
17426.609375,0.921875
17428.28125,1.671875
17429.2265625,0.9453125
17430.15625,0.9296875
17431.0859375,0.9296875
17432.015625,0.9296875
17432.9375,0.921875
17433.8515625,0.9140625
17434.78125,0.9296875
17435.6953125,0.9140625
17436.609375,0.9140625
17437.5234375,0.9140625
17438.4453125,0.921875
17439.3515625,0.90625
17440.2734375,0.921875
17441.1875,0.9140625
17442.1015625,0.9140625
17443.015625,0.9140625
17443.9296875,0.9140625
17444.84375,0.9140625
17445.7734375,0.9296875
17446.6953125,0.921875
17447.6171875,0.921875
17448.5390625,0.921875
17449.4609375,0.921875
17450.3828125,0.921875
17451.3046875,0.921875
17452.2265625,0.921875
17453.1484375,0.921875
17454.0703125,0.921875
17454.9921875,0.921875
17455.9140625,0.921875
17456.8359375,0.921875
17457.7578125,0.921875
17458.671875,0.9140625
17459.59375,0.921875
17460.5078125,0.9140625
17461.421875,0.9140625
17462.34375,0.921875
17463.25,0.90625
17464.171875,0.921875
17465.09375,0.921875
17466.0078125,0.9140625
17466.9140625,0.90625
17467.8359375,0.921875
17468.75,0.9140625
17469.6640625,0.9140625
17470.5703125,0.90625
17471.5,0.9296875
17472.4140625,0.9140625
17473.328125,0.9140625
17474.2421875,0.9140625
17475.1640625,0.921875
17476.078125,0.9140625
17476.984375,0.90625
17477.90625,0.921875
17478.8203125,0.9140625
17479.734375,0.9140625
17480.6484375,0.9140625
17481.5625,0.9140625
17482.4765625,0.9140625
17483.3984375,0.921875
17484.3046875,0.90625
17485.21875,0.9140625
17486.140625,0.921875
17487.0546875,0.9140625
17487.96875,0.9140625
17488.875,0.90625
17489.796875,0.921875
17490.703125,0.90625
17491.6171875,0.9140625
17492.53125,0.9140625
17493.4453125,0.9140625
17494.3671875,0.921875
17495.2734375,0.90625
17496.1875,0.9140625
17497.09375,0.90625
17498,0.90625
17498.9140625,0.9140625
17499.828125,0.9140625
17500.734375,0.90625
17501.640625,0.90625
17502.546875,0.90625
17503.4453125,0.8984375
17504.359375,0.9140625
17505.2578125,0.8984375
17506.171875,0.9140625
17507.078125,0.90625
17507.9921875,0.9140625
17508.90625,0.9140625
17509.8125,0.90625
17510.7265625,0.9140625
17511.6328125,0.90625
17512.53125,0.8984375
17513.4453125,0.9140625
17514.3515625,0.90625
17515.2578125,0.90625
17516.1640625,0.90625
17517.078125,0.9140625
17517.9921875,0.9140625
17518.8984375,0.90625
17519.8125,0.9140625
17520.71875,0.90625
17521.640625,0.921875
17522.5546875,0.9140625
17523.4765625,0.921875
17524.390625,0.9140625
17525.3046875,0.9140625
17526.2265625,0.921875
17527.140625,0.9140625
17528.0625,0.921875
17528.984375,0.921875
17529.8984375,0.9140625
17530.8203125,0.921875
17531.734375,0.9140625
17532.6484375,0.9140625
17533.5625,0.9140625
17534.484375,0.921875
17535.3984375,0.9140625
17536.3125,0.9140625
17537.2265625,0.9140625
17538.140625,0.9140625
17539.0546875,0.9140625
17539.96875,0.9140625
17540.890625,0.921875
17541.8046875,0.9140625
17542.7265625,0.921875
17543.6328125,0.90625
17544.5546875,0.921875
17545.4765625,0.921875
17546.390625,0.9140625
17547.3046875,0.9140625
17548.2265625,0.921875
17549.140625,0.9140625
17550.0546875,0.9140625
17550.9609375,0.90625
17551.8828125,0.921875
17552.796875,0.9140625
17553.7109375,0.9140625
17554.6328125,0.921875
17555.546875,0.9140625
17556.453125,0.90625
17557.375,0.921875
17558.2890625,0.9140625
17559.1953125,0.90625
17560.109375,0.9140625
17561.0234375,0.9140625
17561.9296875,0.90625
17562.8359375,0.90625
17563.7578125,0.921875
17564.6640625,0.90625
17565.5703125,0.90625
17566.484375,0.9140625
17567.390625,0.90625
17568.296875,0.90625
17569.203125,0.90625
17570.1171875,0.9140625
17571.0234375,0.90625
17571.9296875,0.90625
17572.8359375,0.90625
17573.75,0.9140625
17574.65625,0.90625
17575.5546875,0.8984375
17576.46875,0.9140625
17577.375,0.90625
17578.28125,0.90625
17579.1796875,0.8984375
17580.09375,0.9140625
17581,0.90625
17581.8984375,0.8984375
17582.8046875,0.90625
17583.7109375,0.90625
17584.6171875,0.90625
17585.5234375,0.90625
17586.4296875,0.90625
17587.3359375,0.90625
17588.2421875,0.90625
17589.1484375,0.90625
17590.0625,0.9140625
17590.96875,0.90625
17591.875,0.90625
17592.78125,0.90625
17593.6796875,0.8984375
17594.59375,0.9140625
17595.5,0.90625
17596.40625,0.90625
17597.3125,0.90625
17598.2265625,0.9140625
17599.1328125,0.90625
17600.03125,0.8984375
17600.9375,0.90625
17601.84375,0.90625
17602.75,0.90625
17603.6484375,0.8984375
17604.5546875,0.90625
17605.453125,0.8984375
17606.3671875,0.9140625
17607.2734375,0.90625
17608.1796875,0.90625
17609.0859375,0.90625
17609.9921875,0.90625
17610.8984375,0.90625
17611.8125,0.9140625
17612.7109375,0.8984375
17613.6171875,0.90625
17614.53125,0.9140625
17615.4375,0.90625
17616.3359375,0.8984375
17617.2421875,0.90625
17618.15625,0.9140625
17619.0625,0.90625
17619.96875,0.90625
17620.875,0.90625
17621.78125,0.90625
17622.6953125,0.9140625
17623.6015625,0.90625
17624.5078125,0.90625
17625.421875,0.9140625
17626.3359375,0.9140625
17627.2421875,0.90625
17628.1484375,0.90625
17629.0625,0.9140625
17629.96875,0.90625
17630.8828125,0.9140625
17631.78125,0.8984375
17632.6953125,0.9140625
17633.609375,0.9140625
17634.5234375,0.9140625
17635.4296875,0.90625
17636.34375,0.9140625
17637.2578125,0.9140625
17638.1640625,0.90625
17639.0703125,0.90625
17639.984375,0.9140625
17640.8984375,0.9140625
17641.8125,0.9140625
17642.71875,0.90625
17643.625,0.90625
17644.5390625,0.9140625
17645.453125,0.9140625
17646.3671875,0.9140625
17647.2734375,0.90625
17648.1875,0.9140625
17649.09375,0.90625
17650.0078125,0.9140625
17650.9140625,0.90625
17651.828125,0.9140625
17652.734375,0.90625
17653.640625,0.90625
17654.546875,0.90625
17655.4609375,0.9140625
17656.3671875,0.90625
17657.2734375,0.90625
17658.1875,0.9140625
17659.09375,0.90625
17659.9921875,0.8984375
17660.8984375,0.90625
17661.8046875,0.90625
17662.7109375,0.90625
17663.609375,0.8984375
17664.515625,0.90625
17665.4140625,0.8984375
17666.3203125,0.90625
17667.21875,0.8984375
17668.1328125,0.9140625
17669.03125,0.8984375
17669.9375,0.90625
17670.84375,0.90625
