time,rr
2394.265625,0.6640625
2394.9375,0.671875
2395.6171875,0.6796875
2396.3125,0.6953125
2397,0.6875
2397.6796875,0.6796875
2398.34375,0.6640625
2399,0.65625
2399.640625,0.640625
2399.9765625,0.3359375
2400.265625,0.2890625
2400.875,0.609375
2401.484375,0.609375
2402.0859375,0.6015625
2402.6875,0.6015625
2403.0078125,0.3203125
2403.3125,0.3046875
2404.015625,0.703125
2404.5546875,0.5390625
2405.1796875,0.625
2405.7890625,0.609375
2406.390625,0.6015625
2406.9921875,0.6015625
2407.578125,0.5859375
2408.1640625,0.5859375
2408.7578125,0.59375
2409.3515625,0.59375
2409.9453125,0.59375
2410.5390625,0.59375
2411.125,0.5859375
2411.7265625,0.6015625
2412.328125,0.6015625
2412.921875,0.59375
2413.5234375,0.6015625
2414.109375,0.5859375
2414.6875,0.578125
2415.2578125,0.5703125
2415.828125,0.5703125
2416.3828125,0.5546875
2416.9453125,0.5625
2417.5,0.5546875
2418.046875,0.546875
2418.59375,0.546875
2419.140625,0.546875
2419.6875,0.546875
2420.234375,0.546875
2420.78125,0.546875
2421.3203125,0.5390625
2421.8515625,0.53125
2422.390625,0.5390625
2422.9296875,0.5390625
2423.4765625,0.546875
2424.03125,0.5546875
2424.59375,0.5625
2425.1875,0.59375
2425.796875,0.609375
2426.4140625,0.6171875
2427.046875,0.6328125
2427.6796875,0.6328125
2428.3125,0.6328125
2428.9765625,0.6640625
2429.671875,0.6953125
2430.390625,0.71875
2431.1171875,0.7265625
2431.84375,0.7265625
2432.546875,0.703125
2433.2109375,0.6640625
2433.8828125,0.671875
2434.578125,0.6953125
2435.2421875,0.6640625
2435.890625,0.6484375
2436.5625,0.671875
2437.2421875,0.6796875
2437.9140625,0.671875
2438.578125,0.6640625
2439.2265625,0.6484375
2439.859375,0.6328125
2440.5078125,0.6484375
2441.1875,0.6796875
2441.609375,0.421875
2442.453125,0.84375
2443.1328125,0.6796875
2443.7265625,0.59375
2444.4375,0.7109375
2445.0703125,0.6328125
2445.71875,0.6484375
2446.21875,0.5
2446.9765625,0.7578125
2447.640625,0.6640625
2448.3046875,0.6640625
2448.9453125,0.640625
2449.5859375,0.640625
2450.25,0.6640625
2450.90625,0.65625
2451.546875,0.640625
2452.203125,0.65625
2452.8828125,0.6796875
2453.5859375,0.703125
2454.28125,0.6953125
2454.9921875,0.7109375
2455.6796875,0.6875
2456.3359375,0.65625
2456.96875,0.6328125
2457.5859375,0.6171875
2458.015625,0.4296875
2458.609375,0.59375
2459.0078125,0.3984375
2459.3046875,0.296875
2459.90625,0.6015625
2460.515625,0.609375
2461.125,0.609375
2461.734375,0.609375
2462.3359375,0.6015625
2462.9453125,0.609375
2463.5625,0.6171875
2464.1953125,0.6328125
2464.8203125,0.625
2465.4375,0.6171875
2466.0390625,0.6015625
2466.65625,0.6171875
2467.2734375,0.6171875
2467.8984375,0.625
2468.515625,0.6171875
2469.140625,0.625
2469.7734375,0.6328125
2470.4140625,0.640625
2471.0703125,0.65625
2471.6953125,0.625
2471.9765625,0.28125
2472.3203125,0.34375
2472.9375,0.6171875
2473.5390625,0.6015625
2473.984375,0.4453125
2474.78125,0.796875
2475.4140625,0.6328125
2476.03125,0.6171875
2476.671875,0.640625
2477.328125,0.65625
2478.0078125,0.6796875
2478.6796875,0.671875
2479.3828125,0.703125
2480.109375,0.7265625
2480.859375,0.75
2481.6015625,0.7421875
2482.3125,0.7109375
2483.015625,0.703125
2483.7109375,0.6953125
2484.3671875,0.65625
2485.03125,0.6640625
2485.6875,0.65625
2486.375,0.6875
2487.09375,0.71875
2487.796875,0.703125
2488.5,0.703125
2489.1875,0.6875
2489.890625,0.703125
2490.59375,0.703125
2491.296875,0.703125
2491.9765625,0.6796875
2492.65625,0.6796875
2493.078125,0.421875
2493.8671875,0.7890625
2494.5625,0.6953125
2495.25,0.6875
2495.9296875,0.6796875
2496.6015625,0.671875
2497.296875,0.6953125
2497.984375,0.6875
2498.703125,0.71875
2499.40625,0.703125
2500.1015625,0.6953125
2500.8046875,0.703125
2501.5,0.6953125
2502.2109375,0.7109375
2502.9453125,0.734375
2503.671875,0.7265625
2504.390625,0.71875
2505.1015625,0.7109375
2505.8203125,0.71875
2506.5234375,0.703125
2506.9765625,0.453125
2507.765625,0.7890625
2508.4609375,0.6953125
2509.1640625,0.703125
2509.875,0.7109375
2510.6015625,0.7265625
2511.34375,0.7421875
2512.109375,0.765625
2512.9140625,0.8046875
2513.7421875,0.828125
2514.5234375,0.78125
2515.3046875,0.78125
2516.0625,0.7578125
2516.8203125,0.7578125
2517.5625,0.7421875
2518.2890625,0.7265625
2518.984375,0.6953125
2519.671875,0.6875
2520.34375,0.671875
2521.0078125,0.6640625
2521.671875,0.6640625
2522.3671875,0.6953125
2523.0703125,0.703125
2523.7890625,0.71875
2524.484375,0.6953125
2525.1875,0.703125
2525.875,0.6875
2526.5625,0.6875
2527.2734375,0.7109375
2528,0.7265625
2528.7265625,0.7265625
2529.4609375,0.734375
2530.2109375,0.75
2530.953125,0.7421875
2531.6875,0.734375
2532.3984375,0.7109375
2533.0859375,0.6875
2533.7890625,0.703125
2534.4765625,0.6875
2535.1796875,0.703125
2535.8828125,0.703125
2536.5859375,0.703125
2537.3125,0.7265625
2538.046875,0.734375
2538.7734375,0.7265625
2539.484375,0.7109375
2540.203125,0.71875
2540.9375,0.734375
2541.6875,0.75
2542.4140625,0.7265625
2543.1171875,0.703125
2543.828125,0.7109375
2544.5625,0.734375
2545.3046875,0.7421875
2546.03125,0.7265625
2546.75,0.71875
2547.46875,0.71875
2548.203125,0.734375
2548.9453125,0.7421875
2549.6796875,0.734375
2550.359375,0.6796875
2551.03125,0.671875
2551.671875,0.640625
2552.296875,0.625
2552.953125,0.65625
2553.6328125,0.6796875
2554.3125,0.6796875
2555.0078125,0.6953125
2555.703125,0.6953125
2556.40625,0.703125
2557.109375,0.703125
2557.8046875,0.6953125
2558.53125,0.7265625
2559.2421875,0.7109375
2559.96875,0.7265625
2560.703125,0.734375
2561.4140625,0.7109375
2562.140625,0.7265625
2562.859375,0.71875
2563.578125,0.71875
2564.3046875,0.7265625
2565.0234375,0.71875
2565.75,0.7265625
2566.4765625,0.7265625
2567.203125,0.7265625
2567.921875,0.71875
2568.6328125,0.7109375
2569.34375,0.7109375
2570.0625,0.71875
2570.765625,0.703125
2571.5,0.734375
2572.2265625,0.7265625
2572.96875,0.7421875
2573.7109375,0.7421875
2574.453125,0.7421875
2575.2265625,0.7734375
2575.9765625,0.75
2576.71875,0.7421875
2577.4609375,0.7421875
2578.1796875,0.71875
2578.90625,0.7265625
2579.625,0.71875
2580.3515625,0.7265625
2580.8203125,0.46875
2581.5546875,0.734375
2582.2265625,0.671875
2582.890625,0.6640625
2583.546875,0.65625
2584.1875,0.640625
2584.8203125,0.6328125
2585.4453125,0.625
2586.0546875,0.609375
2586.671875,0.6171875
2587.328125,0.65625
2588.046875,0.71875
2588.8046875,0.7578125
2589.25,0.4453125
2590.15625,0.90625
2590.921875,0.765625
2591.6640625,0.7421875
2592.4375,0.7734375
2593.15625,0.71875
2593.875,0.71875
2594.6171875,0.7421875
2595.3671875,0.75
2596.0859375,0.71875
2596.828125,0.7421875
2597.546875,0.71875
2598.265625,0.71875
2598.734375,0.46875
2599.4375,0.703125
2600.109375,0.671875
2600.7578125,0.6484375
2601.4375,0.6796875
2602.1015625,0.6640625
2602.78125,0.6796875
2603.4296875,0.6484375
2604.109375,0.6796875
2604.8046875,0.6953125
2605.4921875,0.6875
2606.203125,0.7109375
2606.9375,0.734375
2607.6640625,0.7265625
2608.3984375,0.734375
2609.15625,0.7578125
2609.90625,0.75
2610.625,0.71875
2611.3125,0.6875
2611.9921875,0.6796875
2612.4375,0.4453125
2613.1953125,0.7578125
2613.875,0.6796875
2614.3203125,0.4453125
2615.1015625,0.78125
2615.796875,0.6953125
2616.515625,0.71875
2617.2578125,0.7421875
2618.0234375,0.765625
2618.796875,0.7734375
2619.609375,0.8125
2620.4140625,0.8046875
2621.21875,0.8046875
2622.015625,0.796875
2622.796875,0.78125
2623.5703125,0.7734375
2624.296875,0.7265625
2624.984375,0.6875
2625.671875,0.6875
2626.3515625,0.6796875
2627.0234375,0.671875
2627.6953125,0.671875
2628.359375,0.6640625
2629,0.640625
2629.65625,0.65625
2630.3203125,0.6640625
2630.984375,0.6640625
2631.6640625,0.6796875
2632.34375,0.6796875
2633.015625,0.671875
2633.7109375,0.6953125
2634.4140625,0.703125
2635.1171875,0.703125
2635.8125,0.6953125
2636.515625,0.703125
2637.2265625,0.7109375
2637.9140625,0.6875
2638.5625,0.6484375
2639.2265625,0.6640625
2639.890625,0.6640625
2640.5546875,0.6640625
2641.234375,0.6796875
2641.9140625,0.6796875
2642.6015625,0.6875
2643.3046875,0.703125
2644.015625,0.7109375
2644.734375,0.71875
2645.4375,0.703125
2646.1328125,0.6953125
2646.8671875,0.734375
2647.59375,0.7265625
2648.3125,0.71875
2649.015625,0.703125
2649.6953125,0.6796875
2650.3671875,0.671875
2651.0625,0.6953125
2651.75,0.6875
2652.453125,0.703125
2653.1484375,0.6953125
2653.84375,0.6953125
2654.5390625,0.6953125
2655.2421875,0.703125
2655.9453125,0.703125
2656.6171875,0.671875
2657.3046875,0.6875
2657.984375,0.6796875
2658.6796875,0.6953125
2659.390625,0.7109375
2660.1015625,0.7109375
2660.7890625,0.6875
2661.4765625,0.6875
2662.1640625,0.6875
2662.6015625,0.4375
2663.4140625,0.8125
2664.0859375,0.671875
2664.765625,0.6796875
2665.4453125,0.6796875
2666.109375,0.6640625
2666.7734375,0.6640625
2667.4296875,0.65625
2668.09375,0.6640625
2668.765625,0.671875
2669.453125,0.6875
2670.15625,0.703125
2670.8515625,0.6953125
2671.578125,0.7265625
2672.2890625,0.7109375
2673,0.7109375
2673.6875,0.6875
2674.3671875,0.6796875
2674.796875,0.4296875
2675.6015625,0.8046875
2676.2578125,0.65625
2676.9140625,0.65625
2677.6015625,0.6875
2678.3359375,0.734375
2679.078125,0.7421875
2679.8671875,0.7890625
2680.6328125,0.765625
2681.3828125,0.75
2682.140625,0.7578125
2682.9296875,0.7890625
2683.7109375,0.78125
2684.484375,0.7734375
2685.21875,0.734375
2685.9296875,0.7109375
2686.6484375,0.71875
2687.359375,0.7109375
2688.0703125,0.7109375
2688.75,0.6796875
2689.4140625,0.6640625
2690.0859375,0.671875
2690.7578125,0.671875
2691.421875,0.6640625
2692.1171875,0.6953125
2692.7890625,0.671875
2693.4921875,0.703125
2694.1796875,0.6875
2694.8828125,0.703125
2695.5859375,0.703125
2696.2578125,0.671875
2696.9453125,0.6875
2697.625,0.6796875
2698.2890625,0.6640625
2698.9609375,0.671875
2699.6328125,0.671875
2700.34375,0.7109375
2701.0546875,0.7109375
2701.765625,0.7109375
2702.484375,0.71875
2703.2109375,0.7265625
2703.9296875,0.71875
2704.65625,0.7265625
2705.3828125,0.7265625
2706.09375,0.7109375
2706.78125,0.6875
2707.4609375,0.6796875
2708.1484375,0.6875
2708.84375,0.6953125
2709.5390625,0.6953125
2710.234375,0.6953125
2710.890625,0.65625
2711.5625,0.671875
2712.2578125,0.6953125
2712.9609375,0.703125
2713.6796875,0.71875
2714.375,0.6953125
2715.0703125,0.6953125
2715.7734375,0.703125
2716.4765625,0.703125
2716.8984375,0.421875
2717.6875,0.7890625
2718.34375,0.65625
2719.015625,0.671875
2719.71875,0.703125
2720.453125,0.734375
2721.1640625,0.7109375
2721.9140625,0.75
2722.65625,0.7421875
2723.3828125,0.7265625
2724.0859375,0.703125
2724.7890625,0.703125
2725.21875,0.4296875
2725.9453125,0.7265625
2726.703125,0.7578125
2727.453125,0.75
2728.1953125,0.7421875
2728.9453125,0.75
2729.6796875,0.734375
2730.4296875,0.75
2731.1875,0.7578125
2731.921875,0.734375
2732.640625,0.71875
2733.375,0.734375
2734.078125,0.703125
2734.765625,0.6875
2735.4453125,0.6796875
2736.125,0.6796875
2736.765625,0.640625
2737.421875,0.65625
2738.0859375,0.6640625
2738.75,0.6640625
2739.421875,0.671875
2740.0859375,0.6640625
2740.7421875,0.65625
2741.3828125,0.640625
2742.0546875,0.671875
2742.734375,0.6796875
2743.4375,0.703125
2744.1640625,0.7265625
2744.8984375,0.734375
2745.6171875,0.71875
2746.3203125,0.703125
2747.03125,0.7109375
2747.75,0.71875
2748.4296875,0.6796875
2749.109375,0.6796875
2749.765625,0.65625
2750.4140625,0.6484375
2750.8515625,0.4375
2751.5625,0.7109375
2752.171875,0.609375
2752.8203125,0.6484375
2753.421875,0.6015625
2754.234375,0.8125
2754.9765625,0.7421875
2755.7578125,0.78125
2756.1953125,0.4375
2757.1171875,0.921875
2757.8125,0.6953125
2758.2421875,0.4296875
2759.0390625,0.796875
2759.6953125,0.65625
2760.34375,0.6484375
2760.984375,0.640625
2761.6171875,0.6328125
2762.2734375,0.65625
2762.9375,0.6640625
2763.6171875,0.6796875
2764.3046875,0.6875
2764.953125,0.6484375
2765.640625,0.6875
2766.3046875,0.6640625
2766.984375,0.6796875
2767.6640625,0.6796875
2768.3515625,0.6875
2769.0234375,0.671875
2769.703125,0.6796875
2770.3515625,0.6484375
2771.0078125,0.65625
2771.625,0.6171875
2772.0078125,0.3828125
2772.875,0.8671875
2773.5,0.625
2774.1328125,0.6328125
2774.7578125,0.625
2775.390625,0.6328125
2776.0546875,0.6640625
2776.703125,0.6484375
2777.40625,0.703125
2778.1015625,0.6953125
2778.828125,0.7265625
2779.546875,0.71875
2780.3125,0.765625
2781.0859375,0.7734375
2781.8671875,0.78125
2782.6328125,0.765625
2783.3828125,0.75
2784.0859375,0.703125
2784.7890625,0.703125
2785.4921875,0.703125
2786.1875,0.6953125
2786.8828125,0.6953125
2787.59375,0.7109375
2788.296875,0.703125
2789.03125,0.734375
2789.7734375,0.7421875
2790.5078125,0.734375
2791.2265625,0.71875
2791.9453125,0.71875
2792.65625,0.7109375
2793.34375,0.6875
2794.03125,0.6875
2794.7109375,0.6796875
2795.3671875,0.65625
2796.015625,0.6484375
2796.671875,0.65625
2797.2890625,0.6171875
2797.921875,0.6328125
2798.3359375,0.4140625
2799.15625,0.8203125
2799.8359375,0.6796875
2800.390625,0.5546875
2801.2578125,0.8671875
2801.9609375,0.703125
2802.65625,0.6953125
2803.3671875,0.7109375
2804.1015625,0.734375
2804.8984375,0.796875
2805.6796875,0.78125
2806.40625,0.7265625
2807.0859375,0.6796875
2807.7578125,0.671875
2808.3984375,0.640625
2809.03125,0.6328125
2809.6875,0.65625
2810.3359375,0.6484375
2811.0234375,0.6875
2811.5390625,0.515625
2812.3828125,0.84375
2813.0859375,0.703125
2813.8359375,0.75
2814.578125,0.7421875
2815.3203125,0.7421875
2816.0546875,0.734375
2816.796875,0.7421875
2817.515625,0.71875
2818.25,0.734375
2818.9921875,0.7421875
2819.765625,0.7734375
2820.546875,0.78125
2821.3125,0.765625
2822.078125,0.765625
2822.8359375,0.7578125
2823.5625,0.7265625
2824.2578125,0.6953125
2824.953125,0.6953125
2825.6484375,0.6953125
2826.3515625,0.703125
2827.0390625,0.6875
2827.6875,0.6484375
2828.3671875,0.6796875
2829.0625,0.6953125
2829.8046875,0.7421875
2830.5625,0.7578125
2831.3359375,0.7734375
2832.0625,0.7265625
2832.7734375,0.7109375
2833.46875,0.6953125
2834.1640625,0.6953125
2834.8515625,0.6875
2835.546875,0.6953125
2836.2734375,0.7265625
2836.9921875,0.71875
2837.7109375,0.71875
2838.4375,0.7265625
2839.15625,0.71875
2839.90625,0.75
2840.6328125,0.7265625
2841.3671875,0.734375
2842.078125,0.7109375
2842.8046875,0.7265625
2843.53125,0.7265625
2844.2578125,0.7265625
2844.984375,0.7265625
2845.7109375,0.7265625
2846.421875,0.7109375
2847.1171875,0.6953125
2847.8125,0.6953125
2848.5078125,0.6953125
2849.21875,0.7109375
2849.921875,0.703125
2850.625,0.703125
2851.3203125,0.6953125
2852.0390625,0.71875
2852.7734375,0.734375
2853.5234375,0.75
2854.2734375,0.75
2855.015625,0.7421875
2855.78125,0.765625
2856.515625,0.734375
2857.25,0.734375
2857.953125,0.703125
2858.671875,0.71875
2859.3671875,0.6953125
2860.09375,0.7265625
2860.8046875,0.7109375
2861.5234375,0.71875
2862.2578125,0.734375
2863,0.7421875
2863.7265625,0.7265625
2864.453125,0.7265625
2865.1640625,0.7109375
2865.8671875,0.703125
2866.5625,0.6953125
2867.2578125,0.6953125
2867.96875,0.7109375
2868.703125,0.734375
2869.4296875,0.7265625
2870.15625,0.7265625
2870.8828125,0.7265625
2871.59375,0.7109375
2872.0234375,0.4296875
2872.8046875,0.78125
2873.4609375,0.65625
2874.140625,0.6796875
2874.8125,0.671875
2875.4921875,0.6796875
2876.1484375,0.65625
2876.859375,0.7109375
2877.5859375,0.7265625
2878.3671875,0.78125
2879.1796875,0.8125
2880,0.8203125
2880.78125,0.78125
2881.25,0.46875
2882.046875,0.796875
2882.765625,0.71875
2883.4921875,0.7265625
2884.203125,0.7109375
2884.921875,0.71875
2885.6171875,0.6953125
2886.3359375,0.71875
2887.0703125,0.734375
2887.8515625,0.78125
2888.671875,0.8203125
2889.5078125,0.8359375
2890.3203125,0.8125
2891.0859375,0.765625
2891.8203125,0.734375
2892.5234375,0.703125
2893.2109375,0.6875
2893.8828125,0.671875
2894.5390625,0.65625
2895.171875,0.6328125
2895.8515625,0.6796875
2896.5,0.6484375
2897.1796875,0.6796875
2897.859375,0.6796875
2898.5078125,0.6484375
2899.1328125,0.625
2899.75,0.6171875
2900.3359375,0.5859375
2900.9140625,0.578125
2901.4765625,0.5625
2902.0625,0.5859375
2902.5703125,0.5078125
2903.109375,0.5390625
2903.6328125,0.5234375
2904.171875,0.5390625
2904.703125,0.53125
2905.2265625,0.5234375
2905.75,0.5234375
2906.2578125,0.5078125
2906.765625,0.5078125
2907.2734375,0.5078125
2907.78125,0.5078125
2908.2890625,0.5078125
2908.796875,0.5078125
2909.3046875,0.5078125
2909.8125,0.5078125
2910.3203125,0.5078125
2910.828125,0.5078125
2911.34375,0.515625
2911.8515625,0.5078125
2912.375,0.5234375
2912.890625,0.515625
2913.40625,0.515625
2913.921875,0.515625
2914.4453125,0.5234375
2914.96875,0.5234375
2915.7265625,0.7578125
2915.9921875,0.265625
2916.515625,0.5234375
2916.875,0.359375
2917.5546875,0.6796875
2918.0859375,0.53125
2918.609375,0.5234375
2919.140625,0.53125
2919.6796875,0.5390625
2920.21875,0.5390625
2920.75,0.53125
2921.2734375,0.5234375
2921.796875,0.5234375
2922.3125,0.515625
2922.8359375,0.5234375
2923.359375,0.5234375
2923.8828125,0.5234375
2924.40625,0.5234375
2924.921875,0.515625
2925.4453125,0.5234375
2925.9609375,0.515625
2926.484375,0.5234375
2927.0234375,0.5390625
2927.59375,0.5703125
2928.203125,0.609375
2928.8359375,0.6328125
2929.4921875,0.65625
2930.15625,0.6640625
2930.8125,0.65625
2931.4609375,0.6484375
2932.0859375,0.625
2932.703125,0.6171875
2933.296875,0.59375
2933.8671875,0.5703125
2934.4375,0.5703125
2934.984375,0.546875
2935.5234375,0.5390625
2936.21875,0.6953125
2936.6171875,0.3984375
2937.1796875,0.5625
2937.65625,0.4765625
2938.1953125,0.5390625
2938.6875,0.4921875
2939.3125,0.625
2939.8671875,0.5546875
2940.40625,0.5390625
2940.953125,0.546875
2941.2421875,0.2890625
2941.4921875,0.25
2941.90625,0.4140625
2942.609375,0.703125
2943.0546875,0.4453125
2943.7421875,0.6875
2944.3671875,0.625
2945.03125,0.6640625
2945.4296875,0.3984375
2946.265625,0.8359375
2946.90625,0.640625
2947.53125,0.625
2948.140625,0.609375
2948.75,0.609375
2949.3359375,0.5859375
2949.90625,0.5703125
2950.515625,0.609375
2951.109375,0.59375
2951.7265625,0.6171875
2952.3515625,0.625
2952.9765625,0.625
2953.578125,0.6015625
2954.1796875,0.6015625
2954.765625,0.5859375
2955.3515625,0.5859375
2955.921875,0.5703125
2956.4921875,0.5703125
2957.0625,0.5703125
2957.6328125,0.5703125
2958.2109375,0.578125
2958.8046875,0.59375
2959.3984375,0.59375
2960.0234375,0.625
2960.4296875,0.40625
2961.0625,0.6328125
2961.6484375,0.5859375
2962.2265625,0.578125
2962.8203125,0.59375
2963.4140625,0.59375
2964.03125,0.6171875
2964.6484375,0.6171875
2965.0546875,0.40625
2965.78125,0.7265625
2966.4140625,0.6328125
2967.0625,0.6484375
2967.734375,0.671875
2968.3984375,0.6640625
2969.046875,0.6484375
2969.71875,0.671875
2970.3671875,0.6484375
2971.0546875,0.6875
2971.7421875,0.6875
2972.4296875,0.6875
2973.1171875,0.6875
2973.796875,0.6796875
2974.4609375,0.6640625
2975.109375,0.6484375
2975.765625,0.65625
2976.1796875,0.4140625
2976.9765625,0.796875
2977.5859375,0.609375
2978.21875,0.6328125
2978.875,0.65625
2979.546875,0.671875
2980.21875,0.671875
2980.8984375,0.6796875
2981.578125,0.6796875
2982.25,0.671875
2982.9140625,0.6640625
2983.5703125,0.65625
2983.984375,0.4140625
2984.8359375,0.8515625
2985.4765625,0.640625
2986.140625,0.6640625
2986.828125,0.6875
2987.515625,0.6875
2988.1875,0.671875
2988.890625,0.703125
2989.609375,0.71875
2990.34375,0.734375
2991.0546875,0.7109375
2991.78125,0.7265625
2992.515625,0.734375
2993.2421875,0.7265625
2994.0234375,0.78125
2994.7890625,0.765625
2995.5234375,0.734375
2996.25,0.7265625
2996.9453125,0.6953125
2997.6484375,0.703125
2998.34375,0.6953125
2999.03125,0.6875
2999.7265625,0.6953125
3000.40625,0.6796875
3001.09375,0.6875
3001.7890625,0.6953125
3002.4765625,0.6875
3003.1796875,0.703125
3003.84375,0.6640625
3004.53125,0.6875
3005.1796875,0.6484375
3005.8515625,0.671875
3006.5234375,0.671875
3007.2109375,0.6875
3007.875,0.6640625
3008.5546875,0.6796875
3009.2578125,0.703125
3009.9765625,0.71875
3010.6875,0.7109375
3011.4140625,0.7265625
3012.1171875,0.703125
3012.8203125,0.703125
3013.3203125,0.5
3014.1796875,0.859375
3014.8359375,0.65625
3015.5234375,0.6875
3016.2109375,0.6875
3016.890625,0.6796875
3017.59375,0.703125
3018.2734375,0.6796875
3018.9765625,0.703125
3019.671875,0.6953125
3020.375,0.703125
3021.0625,0.6875
3021.7578125,0.6953125
3022.4375,0.6796875
3023.125,0.6875
3023.8046875,0.6796875
3024.4765625,0.671875
3024.9921875,0.515625
3025.7421875,0.75
3026.359375,0.6171875
3026.96875,0.609375
3027.6171875,0.6484375
3028.265625,0.6484375
3028.9140625,0.6484375
3029.5625,0.6484375
3030.234375,0.671875
3030.8984375,0.6640625
3031.5703125,0.671875
3032.28125,0.7109375
3033.015625,0.734375
3033.78125,0.765625
3034.546875,0.765625
3035.3203125,0.7734375
3036.078125,0.7578125
3036.8203125,0.7421875
3037.5234375,0.703125
3038.2265625,0.703125
3038.90625,0.6796875
3039.609375,0.703125
3040.3359375,0.7265625
3041.0625,0.7265625
3041.8203125,0.7578125
3042.5859375,0.765625
3043.359375,0.7734375
3044.125,0.765625
3044.46875,0.34375
3044.875,0.40625
3045.6015625,0.7265625
3045.890625,0.2890625
3046.2734375,0.3828125
3046.953125,0.6796875
3047.671875,0.71875
3048.4453125,0.7734375
3049.21875,0.7734375
3049.96875,0.75
3050.71875,0.75
3051.4609375,0.7421875
3052.15625,0.6953125
3052.8515625,0.6953125
3053.5703125,0.71875
3054.3671875,0.796875
3055.6640625,1.296875
3056.3515625,0.6875
3057.0078125,0.65625
3057.640625,0.6328125
3058.2734375,0.6328125
3058.8984375,0.625
3059.5234375,0.625
3060,0.4765625
3060.8359375,0.8359375
3061.4921875,0.65625
3062.140625,0.6484375
3062.9375,0.796875
3063.6953125,0.7578125
3063.984375,0.2890625
3064.4921875,0.5078125
3064.953125,0.4609375
3065.4765625,0.5234375
3066.3203125,0.84375
3067.0078125,0.6875
3067.7265625,0.71875
3068.0078125,0.28125
3068.5078125,0.5
3069.0078125,0.5
3069.265625,0.2578125
3070.0234375,0.7578125
3071.0078125,0.984375
3071.546875,0.5390625
3072.265625,0.71875
3073.71875,1.453125
3074.40625,0.6875
3074.875,0.46875
3075.6640625,0.7890625
3076.4296875,0.765625
3076.921875,0.4921875
3077.625,0.703125
3078.3203125,0.6953125
3078.9765625,0.65625
3079.625,0.6484375
3080.3125,0.6875
3080.9765625,0.6640625
3081.7421875,0.765625
3082.4921875,0.75
3083.3125,0.8203125
3084.1015625,0.7890625
3084.8359375,0.734375
3085.53125,0.6953125
3086.2578125,0.7265625
3086.9609375,0.703125
3087.703125,0.7421875
3088.46875,0.765625
3089.28125,0.8125
3090.1328125,0.8515625
3091,0.8671875
3091.8359375,0.8359375
3092.3125,0.4765625
3093.171875,0.859375
3093.9375,0.765625
3094.6796875,0.7421875
3095.4140625,0.734375
3096.1484375,0.734375
3096.890625,0.7421875
3097.6640625,0.7734375
3098.4453125,0.78125
3099.25,0.8046875
3099.984375,0.734375
3100.8671875,0.8828125
3101.6875,0.8203125
3101.9921875,0.3046875
3102.4765625,0.484375
3103.234375,0.7578125
3103.9765625,0.7421875
3104.734375,0.7578125
3105.4609375,0.7265625
3106.1640625,0.703125
3107.0078125,0.84375
3107.578125,0.5703125
3108.25,0.671875
3109.015625,0.765625
3109.6484375,0.6328125
3110,0.3515625
3110.359375,0.359375
3111.109375,0.75
3111.640625,0.53125
3112.546875,0.90625
3113.2734375,0.7265625
3113.9609375,0.6875
3114.6640625,0.703125
3115.3828125,0.71875
3116.1328125,0.75
3116.9296875,0.796875
3117.75,0.8203125
3118.5546875,0.8046875
3119.0234375,0.46875
3119.8671875,0.84375
3120.625,0.7578125
3121.34375,0.71875
3122.0546875,0.7109375
3122.7734375,0.71875
3123.5546875,0.78125
3124.4765625,0.921875
3125.4140625,0.9375
3126.2578125,0.84375
3127.078125,0.8203125
3127.8828125,0.8046875
3129.1796875,1.296875
3129.9375,0.7578125
3130.703125,0.765625
3131.453125,0.75
3132.171875,0.71875
3132.8984375,0.7265625
3133.6640625,0.765625
3134.4765625,0.8125
3135.3125,0.8359375
3136.1484375,0.8359375
3136.9765625,0.828125
3137.765625,0.7890625
3138.53125,0.765625
3139.2734375,0.7421875
3140.015625,0.7421875
3140.7734375,0.7578125
3141.5546875,0.78125
3142.34375,0.7890625
3143.1875,0.84375
3144.03125,0.84375
3144.8671875,0.8359375
3145.6484375,0.78125
3146.3984375,0.75
3147.15625,0.7578125
3147.9296875,0.7734375
3148.7109375,0.78125
3149.4765625,0.765625
3150.2265625,0.75
3150.96875,0.7421875
3151.6953125,0.7265625
3152.4375,0.7421875
3153.1640625,0.7265625
3153.9375,0.7734375
3154.6953125,0.7578125
3155.46875,0.7734375
3156.25,0.78125
3157.0234375,0.7734375
3157.8046875,0.78125
3158.5546875,0.75
3159.3046875,0.75
3160.0546875,0.75
3160.828125,0.7734375
3161.5859375,0.7578125
3162.3125,0.7265625
3163.03125,0.71875
3163.7734375,0.7421875
3164.1640625,0.390625
3164.5546875,0.390625
3165.3671875,0.8125
3166.1796875,0.8125
3166.6328125,0.453125
3167.0234375,0.390625
3167.828125,0.8046875
3168.328125,0.5
3169,0.671875
3169.2890625,0.2890625
3170.0703125,0.78125
3170.8359375,0.765625
3171.546875,0.7109375
3172.2421875,0.6953125
3172.9375,0.6953125
3173.640625,0.703125
3174.3515625,0.7109375
3175.078125,0.7265625
3175.8203125,0.7421875
3176.578125,0.7578125
3177.3203125,0.7421875
3178.078125,0.7578125
3178.8515625,0.7734375
3179.6953125,0.84375
3180.5546875,0.859375
3181.375,0.8203125
3182.1796875,0.8046875
3183.0078125,0.828125
3183.84375,0.8359375
3184.640625,0.796875
3185.4375,0.796875
3186.2109375,0.7734375
3186.9609375,0.75
3187.7265625,0.765625
3188.4609375,0.734375
