time,rr
14858.5078125,1.0703125
14859.6171875,1.109375
14860.6484375,1.03125
14861.6171875,0.96875
14862.5546875,0.9375
14863.484375,0.9296875
14864.453125,0.96875
14865.3984375,0.9453125
14866.2734375,0.875
14867.1640625,0.890625
14868.015625,0.8515625
14868.9375,0.921875
14869.8046875,0.8671875
14870.671875,0.8671875
14871.5625,0.890625
14872.46875,0.90625
14873.390625,0.921875
14874.3203125,0.9296875
14875.28125,0.9609375
14876.2578125,0.9765625
14877.2265625,0.96875
14878.21875,0.9921875
14879.2578125,1.0390625
14880.21875,0.9609375
14881.1796875,0.9609375
14882.1796875,1
14883.1953125,1.015625
14884.28125,1.0859375
14885.40625,1.125
14886.484375,1.078125
14887.4453125,0.9609375
14888.40625,0.9609375
14889.3984375,0.9921875
14890.4296875,1.03125
14891.53125,1.1015625
14892.6015625,1.0703125
14893.6015625,1
14894.59375,0.9921875
14895.5859375,0.9921875
14896.6328125,1.046875
14897.6953125,1.0625
14898.671875,0.9765625
14899.640625,0.96875
14900.6171875,0.9765625
14901.6640625,1.046875
14902.765625,1.1015625
14903.7734375,1.0078125
14904.75,0.9765625
14905.7109375,0.9609375
14906.65625,0.9453125
14907.6484375,0.9921875
14908.7109375,1.0625
14909.6640625,0.953125
14910.625,0.9609375
14911.5859375,0.9609375
14912.546875,0.9609375
14913.515625,0.96875
14914.578125,1.0625
14915.5546875,0.9765625
14916.4921875,0.9375
14917.4375,0.9453125
14918.4765625,1.0390625
14919.421875,0.9453125
14920.3125,0.890625
14921.2265625,0.9140625
14922.15625,0.9296875
14923.1015625,0.9453125
14924.0859375,0.984375
14924.984375,0.8984375
14925.875,0.890625
14926.796875,0.921875
14927.7265625,0.9296875
14928.75,1.0234375
14929.8125,1.0625
14930.765625,0.953125
14931.7265625,0.9609375
14932.703125,0.9765625
14933.703125,1
14934.7890625,1.0859375
14935.8515625,1.0625
14936.8203125,0.96875
14937.8125,0.9921875
14938.875,1.0625
14939.9765625,1.1015625
14940.984375,1.0078125
14941.9453125,0.9609375
14942.890625,0.9453125
14943.8515625,0.9609375
14944.9140625,1.0625
14945.9765625,1.0625
14946.953125,0.9765625
14947.96875,1.015625
14948.90625,0.9375
14949.8125,0.90625
14950.7265625,0.9140625
14951.671875,0.9453125
14952.578125,0.90625
14953.4921875,0.9140625
14954.3984375,0.90625
14955.34375,0.9453125
14956.3515625,1.0078125
14957.2421875,0.890625
14958.1171875,0.875
14959.0234375,0.90625
14959.953125,0.9296875
14960.890625,0.9375
14961.84375,0.953125
14962.796875,0.953125
14963.75,0.953125
14964.78125,1.03125
14965.8125,1.03125
14966.75,0.9375
14967.7421875,0.9921875
14968.734375,0.9921875
14969.7890625,1.0546875
14970.875,1.0859375
14972.0703125,1.1953125
14973.1953125,1.125
14974.2890625,1.09375
14975.34375,1.0546875
14976.421875,1.078125
14977.5234375,1.1015625
14978.640625,1.1171875
14979.7421875,1.1015625
14980.75,1.0078125
14981.7265625,0.9765625
14982.71875,0.9921875
14983.8828125,1.1640625
14985.0546875,1.171875
14986.203125,1.1484375
14987.3515625,1.1484375
14988.453125,1.1015625
14989.5625,1.109375
14990.6328125,1.0703125
14991.71875,1.0859375
14992.8203125,1.1015625
14993.796875,0.9765625
14994.734375,0.9375
14995.6640625,0.9296875
14996.609375,0.9453125
14997.6484375,1.0390625
14998.7109375,1.0625
14999.6484375,0.9375
15000.578125,0.9296875
15001.5078125,0.9296875
15002.40625,0.8984375
15003.34375,0.9375
15004.3515625,1.0078125
15005.28125,0.9296875
15006,0.71875
15007.0625,1.0625
15007.90625,0.84375
15008.7265625,0.8203125
15009.5546875,0.828125
15010.453125,0.8984375
15011.40625,0.953125
15012.2890625,0.8828125
15013.171875,0.8828125
15014.078125,0.90625
15015.0078125,0.9296875
15015.9375,0.9296875
15016.9921875,1.0546875
15018.0625,1.0703125
15019.0390625,0.9765625
15019.9765625,0.9375
15020.9296875,0.953125
15022.0078125,1.078125
15023.0546875,1.046875
15024.09375,1.0390625
15025.2265625,1.1328125
15026.4453125,1.21875
15027.6015625,1.15625
15028.75,1.1484375
15029.8203125,1.0703125
15030.828125,1.0078125
15031.8984375,1.0703125
15032.921875,1.0234375
15033.890625,0.96875
15034.8046875,0.9140625
15035.7578125,0.953125
15036.734375,0.9765625
15037.65625,0.921875
15038.546875,0.890625
15039.453125,0.90625
15040.4453125,0.9921875
15041.3671875,0.921875
15042.2734375,0.90625
15043.1875,0.9140625
15044.1953125,1.0078125
15045.3125,1.1171875
15046.3984375,1.0859375
15047.4296875,1.03125
15048.375,0.9453125
15049.3359375,0.9609375
15050.3125,0.9765625
15051.3359375,1.0234375
15052.28125,0.9453125
15053.2265625,0.9453125
15054.171875,0.9453125
15055.1328125,0.9609375
15056.15625,1.0234375
15057.3671875,1.2109375
15057.84375,0.4765625
15058.53125,0.6875
15059.234375,0.703125
15059.6171875,0.3828125
15060.6796875,1.0625
15061.6640625,0.984375
15062.6484375,0.984375
15063.6484375,1
15064.671875,1.0234375
15065.6015625,0.9296875
15066.5390625,0.9375
15067.4921875,0.953125
15068.5078125,1.015625
15069.546875,1.0390625
15070.078125,0.53125
15070.5078125,0.4296875
15071.5,0.9921875
15072.515625,1.015625
15073.59375,1.078125
15074.75,1.15625
15075.90625,1.15625
15077.15625,1.25
15078.296875,1.140625
15079.453125,1.15625
15080.5390625,1.0859375
15081.6171875,1.078125
15082.6875,1.0703125
15083.78125,1.09375
15084.828125,1.046875
15085.7890625,0.9609375
15086.78125,0.9921875
15087.7734375,0.9921875
15088.8984375,1.125
15090.0390625,1.140625
15091.0859375,1.046875
15092.09375,1.0078125
15093.078125,0.984375
15094.09375,1.015625
15095.1484375,1.0546875
15096.171875,1.0234375
15097.09375,0.921875
15098.0078125,0.9140625
15098.90625,0.8984375
15099.875,0.96875
15100.9140625,1.0390625
15101.8984375,0.984375
15102.9140625,1.015625
15103.890625,0.9765625
15104.78125,0.890625
15105.6640625,0.8828125
15106.5546875,0.890625
15107.421875,0.8671875
15108.296875,0.875
15109.1796875,0.8828125
15110.078125,0.8984375
15110.984375,0.90625
15111.953125,0.96875
15113.0078125,1.0546875
15113.9296875,0.921875
15114.875,0.9453125
15115.828125,0.953125
15116.8046875,0.9765625
15117.8046875,1
15118.84375,1.0390625
15119.859375,1.015625
15120.765625,0.90625
15121.6796875,0.9140625
15122.6015625,0.921875
15123.625,1.0234375
15124.6171875,0.9921875
15125.5390625,0.921875
15126.484375,0.9453125
15127.5390625,1.0546875
15128.65625,1.1171875
15129.6796875,1.0234375
15130.6953125,1.015625
15131.71875,1.0234375
15132.8671875,1.1484375
15133.96875,1.1015625
15135.0546875,1.0859375
15136.140625,1.0859375
15137.2421875,1.1015625
15138.2421875,1
15139.2265625,0.984375
15140.1953125,0.96875
15141.2421875,1.046875
15142.1953125,0.953125
15143.125,0.9296875
15144.0546875,0.9296875
15145.0625,1.0078125
15146.015625,0.953125
15146.921875,0.90625
15147.84375,0.921875
15148.8828125,1.0390625
15149.9296875,1.046875
15150.875,0.9453125
15151.828125,0.953125
15152.890625,1.0625
15153.953125,1.0625
15154.9375,0.984375
15155.8984375,0.9609375
15156.8828125,0.984375
15157.984375,1.1015625
15159.046875,1.0625
15160.0625,1.015625
15161.1171875,1.0546875
15162.15625,1.0390625
15163.1328125,0.9765625
15164.125,0.9921875
15165.125,1
15166.1328125,1.0078125
15167.203125,1.0703125
15168.2578125,1.0546875
15169.15625,0.8984375
15170.0703125,0.9140625
15171.0390625,0.96875
15172.015625,0.9765625
15172.90625,0.890625
15173.796875,0.890625
15174.6953125,0.8984375
15175.6796875,0.984375
15176.5625,0.8828125
15177.46875,0.90625
15178.34375,0.875
15179.1875,0.84375
15180.046875,0.859375
15180.9921875,0.9453125
15181.890625,0.8984375
15182.7734375,0.8828125
15183.640625,0.8671875
15184.5,0.859375
15185.359375,0.859375
15186.1953125,0.8359375
15187.0703125,0.875
15187.9609375,0.890625
15188.859375,0.8984375
15189.8125,0.953125
15190.84375,1.03125
15191.78125,0.9375
15192.71875,0.9375
15193.671875,0.953125
15194.6484375,0.9765625
15195.6484375,1
15196.8203125,1.171875
15197.9453125,1.125
15199.015625,1.0703125
15200.046875,1.03125
15201.109375,1.0625
15202.2265625,1.1171875
15203.2890625,1.0625
15204.5703125,1.28125
15205.703125,1.1328125
15206.78125,1.078125
15207.8203125,1.0390625
15208.84375,1.0234375
15209.84375,1
15210.765625,0.921875
15211.7421875,0.9765625
15212.7421875,1
15213.671875,0.9296875
15214.625,0.953125
15215.546875,0.921875
15216.4765625,0.9296875
15217.421875,0.9453125
15218.484375,1.0625
15219.4765625,0.9921875
15220.4375,0.9609375
15221.484375,1.046875
15222.5234375,1.0390625
15223.4453125,0.921875
15224.375,0.9296875
15225.3359375,0.9609375
15226.3125,0.9765625
15227.359375,1.046875
15228.46875,1.109375
15229.515625,1.046875
15230.4765625,0.9609375
15231.46875,0.9921875
15232.53125,1.0625
15233.65625,1.125
15234.71875,1.0625
15235.75,1.03125
15236.78125,1.03125
15237.8125,1.03125
15238.734375,0.921875
15239.65625,0.921875
15240.6640625,1.0078125
15241.640625,0.9765625
15242.671875,1.03125
15243.640625,0.96875
15244.6015625,0.9609375
15245.6015625,1
15246.5078125,0.90625
15247.4296875,0.921875
15248.3671875,0.9375
15249.3828125,1.015625
15250.4765625,1.09375
15251.453125,0.9765625
15252.40625,0.953125
15253.3828125,0.9765625
15254.390625,1.0078125
15255.4140625,1.0234375
15256.4609375,1.046875
15257.515625,1.0546875
15258.609375,1.09375
15259.71875,1.109375
15260.859375,1.140625
15262.0859375,1.2265625
15263.296875,1.2109375
15264.4609375,1.1640625
15265.5703125,1.109375
15266.75,1.1796875
15267.875,1.125
15268.921875,1.046875
15269.9765625,1.0546875
15271.1171875,1.140625
15272.1953125,1.078125
15273.203125,1.0078125
15274.1640625,0.9609375
15275.234375,1.0703125
15276.3515625,1.1171875
15277.34375,0.9921875
15278.3359375,0.9921875
15279.3203125,0.984375
15280.3203125,1
15281.3984375,1.078125
15282.40625,1.0078125
15283.3515625,0.9453125
15284.3125,0.9609375
15285.2890625,0.9765625
15286.296875,1.0078125
15287.4375,1.140625
15288.46875,1.03125
15289.4453125,0.9765625
15290.3984375,0.953125
15291.3671875,0.96875
15292.46875,1.1015625
15293.5703125,1.1015625
15294.546875,0.9765625
15295.5,0.953125
15296.4296875,0.9296875
15297.3984375,0.96875
15298.3984375,1
15299.3515625,0.953125
15300.265625,0.9140625
15301.265625,1
15302.1875,0.921875
15303.109375,0.921875
15304.171875,1.0625
15305.21875,1.046875
15306.1953125,0.9765625
15307.1640625,0.96875
15308.1328125,0.96875
15309.1328125,1
15310.140625,1.0078125
15311.2734375,1.1328125
15312.3359375,1.0625
15313.3046875,0.96875
15314.28125,0.9765625
15315.4296875,1.1484375
15316.5625,1.1328125
15317.609375,1.046875
15318.828125,1.21875
15319.9765625,1.1484375
15321.03125,1.0546875
15322.0859375,1.0546875
15323.1875,1.1015625
15324.2265625,1.0390625
15325.21875,0.9921875
15326.21875,1
15327.2734375,1.0546875
15328.3671875,1.09375
15329.390625,1.0234375
15330.3515625,0.9609375
15331.3046875,0.953125
15332.234375,0.9296875
15333.2109375,0.9765625
15334.2734375,1.0625
15335.203125,0.9296875
15336.140625,0.9375
15337.0703125,0.9296875
15338.0078125,0.9375
15338.9375,0.9296875
15339.9140625,0.9765625
15341.0234375,1.109375
15342.0234375,1
15342.9921875,0.96875
15343.984375,0.9921875
15345.0625,1.078125
15346.0078125,0.9453125
15346.9296875,0.921875
15347.875,0.9453125
15349.0234375,1.1484375
15350.125,1.1015625
15351.15625,1.03125
15352.2265625,1.0703125
15353.2265625,1
15354.140625,0.9140625
15355.0546875,0.9140625
15355.9296875,0.875
15356.8125,0.8828125
15357.7265625,0.9140625
15358.7421875,1.015625
15359.6640625,0.921875
15360.5546875,0.890625
15361.4453125,0.890625
15362.328125,0.8828125
15363.265625,0.9375
15364.2734375,1.0078125
15365.1875,0.9140625
15366.078125,0.890625
15367.0078125,0.9296875
15368.0546875,1.046875
15369.1328125,1.078125
15370.1484375,1.015625
15371.125,0.9765625
15372.1015625,0.9765625
15373.1171875,1.015625
15374.1328125,1.015625
15375.1953125,1.0625
15376.2734375,1.078125
15377.2265625,0.953125
15378.140625,0.9140625
15379.0859375,0.9453125
15380.15625,1.0703125
15381.1640625,1.0078125
15382.140625,0.9765625
15383.140625,1
15384.1171875,0.9765625
15385.0703125,0.953125
15386.109375,1.0390625
15387.1171875,1.0078125
15388.0625,0.9453125
15388.96875,0.90625
15389.875,0.90625
15390.7734375,0.8984375
15391.6796875,0.90625
15392.671875,0.9921875
15393.59375,0.921875
15394.4921875,0.8984375
15395.3984375,0.90625
15396.3828125,0.984375
15397.4375,1.0546875
15398.421875,0.984375
15399.3671875,0.9453125
15400.328125,0.9609375
15401.3046875,0.9765625
15402.3046875,1
15403.421875,1.1171875
15404.53125,1.109375
15405.59375,1.0625
15406.5625,0.96875
15407.5546875,0.9921875
15408.578125,1.0234375
15409.6484375,1.0703125
15410.6171875,0.96875
15411.5703125,0.953125
15412.546875,0.9765625
15413.5390625,0.9921875
15414.6328125,1.09375
15415.734375,1.1015625
15416.7421875,1.0078125
15417.703125,0.9609375
15418.6796875,0.9765625
15419.6640625,0.984375
15420.6640625,1
15421.65625,0.9921875
15422.734375,1.078125
15423.734375,1
15424.6953125,0.9609375
15425.75,1.0546875
15426.78125,1.03125
15427.734375,0.953125
15428.6953125,0.9609375
15429.6640625,0.96875
15430.7265625,1.0625
15431.7109375,0.984375
15432.6796875,0.96875
15433.640625,0.9609375
15434.703125,1.0625
15435.7109375,1.0078125
15436.6328125,0.921875
15437.5703125,0.9375
15438.6015625,1.03125
15439.59375,0.9921875
15440.515625,0.921875
15441.4375,0.921875
15442.4453125,1.0078125
15443.375,0.9296875
15444.296875,0.921875
15445.203125,0.90625
15446.1015625,0.8984375
15446.9765625,0.875
15447.4296875,0.453125
15447.84375,0.4140625
15448.7109375,0.8671875
15449.5390625,0.828125
15450.3515625,0.8125
15451.296875,0.9453125
15452.171875,0.875
15453.046875,0.875
15453.9296875,0.8828125
15454.8203125,0.890625
15455.7578125,0.9375
15456.6640625,0.90625
15457.53125,0.8671875
15458.375,0.84375
15459.3125,0.9375
15460.234375,0.921875
15461.1328125,0.8984375
15462.0390625,0.90625
15462.7890625,0.75
15463.84375,1.0546875
15464.875,1.03125
15465.859375,0.984375
15466.7734375,0.9140625
15467.7265625,0.953125
15468.703125,0.9765625
15469.703125,1
15470.7109375,1.0078125
15471.7265625,1.015625
15472.7421875,1.015625
15473.796875,1.0546875
15474.8984375,1.1015625
15475.9296875,1.03125
15476.90625,0.9765625
15477.8984375,0.9921875
15478.921875,1.0234375
15480.015625,1.09375
15481.140625,1.125
15482.3671875,1.2265625
15483.4921875,1.125
15484.5859375,1.09375
15485.6875,1.1015625
15486.7109375,1.0234375
15487.7578125,1.046875
15488.828125,1.0703125
15489.921875,1.09375
15491.0078125,1.0859375
15492.1015625,1.09375
15493.1875,1.0859375
15494.3046875,1.1171875
15495.34375,1.0390625
15496.34375,1
15497.3046875,0.9609375
15498.2890625,0.984375
15499.2265625,0.9375
15500.1484375,0.921875
15501.078125,0.9296875
15502.0234375,0.9453125
15502.984375,0.9609375
15503.953125,0.96875
15504.953125,1
15505.9453125,0.9921875
15506.9921875,1.046875
15508.03125,1.0390625
15508.9765625,0.9453125
15509.9375,0.9609375
15510.8984375,0.9609375
15511.890625,0.9921875
15512.9375,1.046875
15513.96875,1.03125
15514.8984375,0.9296875
15515.8359375,0.9375
15516.796875,0.9609375
15517.828125,1.03125
15518.8671875,1.0390625
15519.828125,0.9609375
15520.7578125,0.9296875
15521.6796875,0.921875
15522.65625,0.9765625
15523.6875,1.03125
15524.6484375,0.9609375
15525.5859375,0.9375
15526.515625,0.9296875
15527.4609375,0.9453125
15528.5,1.0390625
15529.515625,1.015625
15530.484375,0.96875
15531.4375,0.953125
15532.3828125,0.9453125
15533.3359375,0.953125
15534.296875,0.9609375
15535.28125,0.984375
15536.3203125,1.0390625
15537.3046875,0.984375
15538.2578125,0.953125
15539.234375,0.9765625
15540.21875,0.984375
15541.2265625,1.0078125
15542.234375,1.0078125
15543.234375,1
15544.265625,1.03125
15545.2890625,1.0234375
15546.203125,0.9140625
15547.1171875,0.9140625
15548.046875,0.9296875
15549.078125,1.03125
15550.125,1.046875
15551.1484375,1.0234375
15552.109375,0.9609375
15553.0625,0.953125
15554.0234375,0.9609375
15555.0625,1.0390625
15556.09375,1.03125
15557.0546875,0.9609375
15558.015625,0.9609375
15558.9765625,0.9609375
15559.953125,0.9765625
15560.9296875,0.9765625
15561.921875,0.9921875
15562.8984375,0.9765625
15563.875,0.9765625
15564.8828125,1.0078125
15565.8515625,0.96875
15566.8203125,0.96875
15567.8125,0.9921875
15568.84375,1.03125
15569.875,1.03125
15570.8125,0.9375
15571.7421875,0.9296875
15572.671875,0.9296875
15573.765625,1.09375
15574.8515625,1.0859375
15575.8671875,1.015625
15576.8359375,0.96875
15577.8046875,0.96875
15578.8046875,1
15579.8046875,1
15580.7421875,0.9375
15581.7421875,1
15582.6953125,0.953125
15583.6328125,0.9375
15584.578125,0.9453125
15585.53125,0.953125
15586.5703125,1.0390625
15587.578125,1.0078125
15588.4921875,0.9140625
15589.3984375,0.90625
15590.296875,0.8984375
15591.1875,0.890625
15592.046875,0.859375
15592.9140625,0.8671875
15593.8125,0.8984375
15594.671875,0.859375
15595.5390625,0.8671875
15596.40625,0.8671875
15597.2421875,0.8359375
15598.078125,0.8359375
15599,0.921875
15599.8359375,0.8359375
15600.7109375,0.875
15601.5625,0.8515625
15602.03125,0.46875
15602.4140625,0.3828125
15603.0390625,0.625
15604.1328125,1.09375
15604.9921875,0.859375
15606,1.0078125
15607,1
15607.7421875,0.7421875
15608,0.2578125
15608.59375,0.59375
15609.46875,0.875
15610.34375,0.875
15611.25,0.90625
15612.1640625,0.9140625
15613.09375,0.9296875
15614.0390625,0.9453125
15614.9765625,0.9375
15615.9296875,0.953125
15616.875,0.9453125
15617.8359375,0.9609375
15618.8046875,0.96875
15619.84375,1.0390625
15620.890625,1.046875
15621.875,0.984375
15622.796875,0.921875
15623.734375,0.9375
15624.7109375,0.9765625
15625.78125,1.0703125
15626.8515625,1.0703125
15627.8671875,1.015625
15628.875,1.0078125
15629.8203125,0.9453125
15630.859375,1.0390625
15631.859375,1
15632.84375,0.984375
15633.921875,1.078125
15634.984375,1.0625
15636.015625,1.03125
15637.046875,1.03125
15638.09375,1.046875
15639.1484375,1.0546875
15640.15625,1.0078125
15641.140625,0.984375
15642.125,0.984375
15643.1328125,1.0078125
15644.140625,1.0078125
15645.125,0.984375
15646.1015625,0.9765625
15647.0703125,0.96875
15648.03125,0.9609375
15648.984375,0.953125
15649.9921875,1.0078125
15651.03125,1.0390625
15652.0078125,0.9765625
15652.9453125,0.9375
15653.890625,0.9453125
15654.9375,1.046875
15656.0078125,1.0703125
15657.0078125,1
15657.984375,0.9765625
15658.71875,0.734375
15659.8671875,1.1484375
15660.7890625,0.921875
15661.8046875,1.015625
15662.7734375,0.96875
15663.7109375,0.9375
15664.703125,0.9921875
15665.65625,0.953125
15666.5625,0.90625
15667.5234375,0.9609375
15668.4765625,0.953125
15669.375,0.8984375
15670.3046875,0.9296875
15671.2109375,0.90625
15672.140625,0.9296875
15673.09375,0.953125
15674.078125,0.984375
15675.15625,1.078125
15676.1328125,0.9765625
15677.09375,0.9609375
15678.09375,1
15679.0546875,0.9609375
15680.015625,0.9609375
15681.0078125,0.9921875
15682.0625,1.0546875
15683.0234375,0.9609375
15683.9140625,0.890625
15685,1.0859375
15685.984375,0.984375
15686.40625,0.421875
15687,0.59375
15688,1
15689,1
15689.9140625,0.9140625
15690.765625,0.8515625
15691.6171875,0.8515625
15692.4765625,0.859375
15693.34375,0.8671875
15694.2265625,0.8828125
15695.1640625,0.9375
15696.03125,0.8671875
15696.921875,0.890625
15697.8203125,0.8984375
15698.765625,0.9453125
15699.8125,1.046875
15700.796875,0.984375
15701.8671875,1.0703125
15702.890625,1.0234375
15703.8515625,0.9609375
15704.796875,0.9453125
15705.734375,0.9375
15706.65625,0.921875
15707.6640625,1.0078125
15708.6171875,0.953125
15709.5546875,0.9375
15710.453125,0.8984375
15711.40625,0.953125
15712.40625,1
15713.4140625,1.0078125
15714.3828125,0.96875
15715.375,0.9921875
15716.40625,1.03125
15717.375,0.96875
15718.3046875,0.9296875
15719.2109375,0.90625
15720.1328125,0.921875
15721.0234375,0.890625
15721.9375,0.9140625
15722.8828125,0.9453125
15723.78125,0.8984375
15724.6640625,0.8828125
15725.5546875,0.890625
15726.4296875,0.875
15727.3046875,0.875
15728.140625,0.8359375
15729,0.859375
15729.875,0.875
15730.8203125,0.9453125
15731.7109375,0.890625
15732.6171875,0.90625
15733.53125,0.9140625
15734.5390625,1.0078125
15735.5078125,0.96875
15736.453125,0.9453125
15737.3828125,0.9296875
15738.3671875,0.984375
15739.3515625,0.984375
15740.265625,0.9140625
15741.25,0.984375
15742.2265625,0.9765625
15743.15625,0.9296875
15744.1484375,0.9921875
15745.078125,0.9296875
15746.0078125,0.9296875
15747.015625,1.0078125
15747.9609375,0.9453125
15748.890625,0.9296875
15749.828125,0.9375
15750.859375,1.03125
15751.8203125,0.9609375
15752.78125,0.9609375
15753.7421875,0.9609375
15754.765625,1.0234375
15755.7265625,0.9609375
15756.6484375,0.921875
15757.6484375,1
15758.6015625,0.953125
15759.5625,0.9609375
15760.5390625,0.9765625
15761.4765625,0.9375
15762.4140625,0.9375
15763.3359375,0.921875
15764.3515625,1.015625
15765.3515625,1
15766.3125,0.9609375
15767.2578125,0.9453125
15768.1796875,0.921875
15769.046875,0.8671875
15770.0859375,1.0390625
15771.1796875,1.09375
15772.1875,1.0078125
15773.1953125,1.0078125
15774.171875,0.9765625
15775.1640625,0.9921875
15776.171875,1.0078125
15777.1640625,0.9921875
15778.171875,1.0078125
15779.1875,1.015625
15780.25,1.0625
15781.28125,1.03125
15782.234375,0.953125
15783.21875,0.984375
15784.2265625,1.0078125
15785.234375,1.0078125
15786.2890625,1.0546875
15787.3671875,1.078125
15788.3515625,0.984375
15789.3203125,0.96875
15790.2890625,0.96875
15791.2734375,0.984375
15792.28125,1.0078125
15793.3203125,1.0390625
15794.3828125,1.0625
15795.3828125,1
15796.3671875,0.984375
15797.34375,0.9765625
15798.328125,0.984375
15799.328125,1
15800.3359375,1.0078125
15801.3203125,0.984375
15802.296875,0.9765625
15803.359375,1.0625
15804.375,1.015625
15805.296875,0.921875
15806.25,0.953125
15807.2421875,0.9921875
15808.1875,0.9453125
15809.078125,0.890625
15810,0.921875
15811.0390625,1.0390625
15812.0234375,0.984375
15812.9453125,0.921875
15813.9140625,0.96875
15814.953125,1.0390625
15815.9453125,0.9921875
15816.8671875,0.921875
15817.8046875,0.9375
15818.7578125,0.953125
15819.6875,0.9296875
15820.609375,0.921875
15821.53125,0.921875
15822.4453125,0.9140625
15823.359375,0.9140625
15824.265625,0.90625
15825.1640625,0.8984375
15826.078125,0.9140625
15826.9765625,0.8984375
15827.8828125,0.90625
15828.7890625,0.90625
15829.7109375,0.921875
15830.6796875,0.96875
15831.625,0.9453125
15832.546875,0.921875
15833.4921875,0.9453125
15834.53125,1.0390625
15835.4765625,0.9453125
15836.40625,0.9296875
15837.40625,1
15838.359375,0.953125
15839.2734375,0.9140625
15840.2109375,0.9375
15841.15625,0.9453125
15842.0546875,0.8984375
15842.9609375,0.90625
15843.8828125,0.921875
15844.8671875,0.984375
15845.765625,0.8984375
15846.6796875,0.9140625
15847.640625,0.9609375
15848.5390625,0.8984375
15849.4375,0.8984375
15850.3515625,0.9140625
15851.2890625,0.9375
15852.234375,0.9453125
15853.171875,0.9375
15854.125,0.953125
15855.078125,0.953125
15856.0546875,0.9765625
15857.0390625,0.984375
15858.0234375,0.984375
15859.015625,0.9921875
15860.03125,1.015625
15861.0234375,0.9921875
15862.1015625,1.078125
15863.1484375,1.046875
15864.1015625,0.953125
15865.046875,0.9453125
15866.03125,0.984375
15867.1328125,1.1015625
15868.203125,1.0703125
15869.15625,0.953125
15870.1015625,0.9453125
15871.078125,0.9765625
15872.1015625,1.0234375
15873.0859375,0.984375
15874.0078125,0.921875
15874.9609375,0.953125
15875.890625,0.9296875
15876.921875,1.03125
15877.8984375,0.9765625
15878.875,0.9765625
15879.859375,0.984375
15880.890625,1.03125
15881.859375,0.96875
15882.8125,0.953125
15883.7421875,0.9296875
15884.671875,0.9296875
15885.609375,0.9375
15886.5390625,0.9296875
15887.453125,0.9140625
15888.453125,1
15889.421875,0.96875
15890.3359375,0.9140625
15891.2421875,0.90625
15892.140625,0.8984375
15893.046875,0.90625
15893.9296875,0.8828125
15894.8203125,0.890625
15895.828125,1.0078125
15896.7734375,0.9453125
15897.7109375,0.9375
15898.640625,0.9296875
15899.5859375,0.9453125
15900.5546875,0.96875
15901.609375,1.0546875
15902.7109375,1.1015625
15903.71875,1.0078125
15904.7734375,1.0546875
15905.8203125,1.046875
15906.8125,0.9921875
15907.796875,0.984375
15908.8828125,1.0859375
15909.9296875,1.046875
15910.9140625,0.984375
15911.9140625,1
15912.8828125,0.96875
15913.828125,0.9453125
15914.828125,1
15915.765625,0.9375
15916.7109375,0.9453125
15917.6640625,0.953125
15918.6484375,0.984375
15919.6484375,1
15920.6640625,1.015625
15921.71875,1.0546875
15922.8125,1.09375
15923.7890625,0.9765625
15924.765625,0.9765625
15925.7265625,0.9609375
15926.6953125,0.96875
15927.6953125,1
15928.7265625,1.03125
15929.6328125,0.90625
15930.59375,0.9609375
15931.5546875,0.9609375
15932.515625,0.9609375
15933.5078125,0.9921875
15934.578125,1.0703125
15935.6484375,1.0703125
15936.6015625,0.953125
15937.59375,0.9921875
15938.65625,1.0625
15939.640625,0.984375
15940.6484375,1.0078125
15941.75,1.1015625
15942.9140625,1.1640625
15944.0234375,1.109375
15945.0546875,1.03125
15946.1015625,1.046875
15947.140625,1.0390625
15948.1796875,1.0390625
15949.234375,1.0546875
15950.2890625,1.0546875
15951.359375,1.0703125
15952.453125,1.09375
15953.5859375,1.1328125
15954.7578125,1.171875
15955.9375,1.1796875
15957.09375,1.15625
15958.2421875,1.1484375
15959.453125,1.2109375
15960.5859375,1.1328125
15961.6640625,1.078125
15962.7421875,1.078125
15963.8046875,1.0625
15964.8671875,1.0625
15965.8203125,0.953125
15966.7890625,0.96875
15967.765625,0.9765625
15968.8515625,1.0859375
15969.9140625,1.0625
15970.921875,1.0078125
15971.9140625,0.9921875
15972.8984375,0.984375
15973.8828125,0.984375
15974.8515625,0.96875
15975.8125,0.9609375
15976.78125,0.96875
15977.78125,1
15978.7421875,0.9609375
15979.6328125,0.890625
15980.5390625,0.90625
15981.53125,0.9921875
15982.5,0.96875
15983.4140625,0.9140625
15984.328125,0.9140625
15985.3203125,0.9921875
15986.265625,0.9453125
15987.1640625,0.8984375
15988.09375,0.9296875
15989.9140625,1.8203125
15990.859375,0.9453125
15991.8125,0.953125
15992.8203125,1.0078125
15993.765625,0.9453125
15994.65625,0.890625
15995.546875,0.890625
15996.4609375,0.9140625
15997.3828125,0.921875
15998.3203125,0.9375
15999.25,0.9296875
16000.171875,0.921875
16001.1015625,0.9296875
16002.0390625,0.9375
16002.9609375,0.921875
16003.90625,0.9453125
16004.9453125,1.0390625
16005.9765625,1.03125
16006.9453125,0.96875
16007.9453125,1
16008.9453125,1
16009.9609375,1.015625
16010.96875,1.0078125
16012.0546875,1.0859375
16013.125,1.0703125
16014.109375,0.984375
16015.03125,0.921875
16015.9375,0.90625
16016.984375,1.046875
16018.015625,1.03125
16018.9765625,0.9609375
16019.8984375,0.921875
