time,rr
5180.4609375,0.4296875
5180.7109375,0.25
5181.109375,0.3984375
5181.765625,0.65625
5183.828125,2.0625
5184.375,0.546875
5184.7734375,0.3984375
5185.0390625,0.265625
5185.9453125,0.90625
5186.9296875,0.984375
5187.6875,0.7578125
5188.734375,1.046875
5189.0546875,0.3203125
5190.59375,1.5390625
5193.6015625,3.0078125
5194.8828125,1.28125
5197.03125,2.1484375
5197.9921875,0.9609375
5198.4296875,0.4375
5198.8671875,0.4375
5199.5234375,0.65625
5199.828125,0.3046875
5200.1875,0.359375
5200.640625,0.453125
5201.109375,0.46875
5202.4140625,1.3046875
5202.8359375,0.421875
5203.1796875,0.34375
5203.609375,0.4296875
5204.0078125,0.3984375
5204.609375,0.6015625
5205.0546875,0.4453125
5206.7265625,1.671875
5207.359375,0.6328125
5207.953125,0.59375
5208.203125,0.25
5208.5859375,0.3828125
5209.5,0.9140625
5210.28125,0.78125
5210.890625,0.609375
5211.515625,0.625
5211.875,0.359375
5212.609375,0.734375
5213.0234375,0.4140625
5213.9921875,0.96875
5214.4609375,0.46875
5215.1171875,0.65625
5215.3984375,0.28125
5217.796875,2.3984375
5218.1953125,0.3984375
5218.90625,0.7109375
5219.90625,1
5220.6171875,0.7109375
5221.640625,1.0234375
5221.9140625,0.2734375
5222.6953125,0.78125
5223.390625,0.6953125
5224.953125,1.5625
5225.8828125,0.9296875
5226.8359375,0.953125
5228,1.1640625
5228.875,0.875
5230.1171875,1.2421875
5231.3203125,1.203125
5232.1875,0.8671875
5233.0390625,0.8515625
5233.7265625,0.6875
5234.5546875,0.828125
5235.1953125,0.640625
5235.84375,0.6484375
5236.34375,0.5
5236.9609375,0.6171875
5240.34375,3.3828125
5242.9453125,2.6015625
5243.9921875,1.046875
5244.6640625,0.671875
5245.2265625,0.5625
5245.5625,0.3359375
5245.9921875,0.4296875
5246.3203125,0.328125
5247.1328125,0.8125
5247.9765625,0.84375
5248.6328125,0.65625
5248.984375,0.3515625
5249.484375,0.5
5250.234375,0.75
5250.515625,0.28125
5251.046875,0.53125
5251.7890625,0.7421875
5252.171875,0.3828125
5252.4921875,0.3203125
5252.90625,0.4140625
5253.296875,0.390625
5254.0703125,0.7734375
5254.6015625,0.53125
5255.0234375,0.421875
5255.5625,0.5390625
5256.2109375,0.6484375
5257.296875,1.0859375
5258.0703125,0.7734375
5258.3671875,0.296875
5258.6328125,0.265625
5260.265625,1.6328125
5260.6796875,0.4140625
5261.2734375,0.59375
5262.6640625,1.390625
5263.9765625,1.3125
5264.7265625,0.75
5265.7890625,1.0625
5266.3671875,0.578125
5266.625,0.2578125
5267.2578125,0.6328125
5268.5625,1.3046875
5270.1875,1.625
5270.5390625,0.3515625
5270.859375,0.3203125
5272.1640625,1.3046875
5272.875,0.7109375
5273.1796875,0.3046875
5273.703125,0.5234375
5274.0546875,0.3515625
5274.46875,0.4140625
5274.890625,0.421875
5275.6015625,0.7109375
5276.09375,0.4921875
5276.4609375,0.3671875
5277.421875,0.9609375
5278.6171875,1.1953125
5279.7734375,1.15625
5280.5703125,0.796875
5281.875,1.3046875
5282.2421875,0.3671875
5282.5703125,0.328125
5282.9921875,0.421875
5283.7890625,0.796875
5284.28125,0.4921875
5284.5703125,0.2890625
5284.984375,0.4140625
5285.8359375,0.8515625
5286.6953125,0.859375
5286.953125,0.2578125
5287.359375,0.40625
5287.7109375,0.3515625
5288.2109375,0.5
5288.7109375,0.5
5288.984375,0.2734375
5289.515625,0.53125
5290.640625,1.125
5291.421875,0.78125
5291.671875,0.25
5291.984375,0.3125
5292.3515625,0.3671875
5292.953125,0.6015625
5293.90625,0.953125
5294.3671875,0.4609375
5295.4140625,1.046875
5296,0.5859375
5296.359375,0.359375
5297.2734375,0.9140625
5299.609375,2.3359375
5300.8203125,1.2109375
5302.1640625,1.34375
5302.6171875,0.453125
5302.8984375,0.28125
5303.6953125,0.796875
5314.1484375,10.453125
5314.625,0.4765625
5315.703125,1.078125
5315.9921875,0.2890625
5316.7890625,0.796875
5317.2109375,0.421875
5317.6328125,0.421875
5318.046875,0.4140625
5318.3515625,0.3046875
5318.890625,0.5390625
5319.453125,0.5625
5320.0390625,0.5859375
5320.34375,0.3046875
5321.0234375,0.6796875
5321.4140625,0.390625
5322.1015625,0.6875
5322.796875,0.6953125
5323.0703125,0.2734375
5323.4921875,0.421875
5326.53125,3.0390625
5327,0.46875
5328.484375,1.484375
5328.796875,0.3125
5332.3203125,3.5234375
5332.5703125,0.25
5333.2421875,0.671875
5333.703125,0.4609375
5334.7109375,1.0078125
5335.3515625,0.640625
5335.7421875,0.390625
5336.328125,0.5859375
5336.9609375,0.6328125
5337.453125,0.4921875
5338.0625,0.609375
5338.4140625,0.3515625
5339,0.5859375
5339.484375,0.484375
5339.78125,0.296875
5340.328125,0.546875
5340.6015625,0.2734375
5341.234375,0.6328125
5341.8046875,0.5703125
5342.140625,0.3359375
5342.421875,0.28125
5343.265625,0.84375
5343.8125,0.546875
5344.3828125,0.5703125
5344.78125,0.3984375
5345.5390625,0.7578125
5345.859375,0.3203125
5346.734375,0.875
5347.40625,0.671875
5348.15625,0.75
5348.6875,0.53125
5349.4140625,0.7265625
5350,0.5859375
5351.03125,1.03125
5351.8515625,0.8203125
5352.546875,0.6953125
5353.203125,0.65625
5353.4921875,0.2890625
5355,1.5078125
5355.9296875,0.9296875
5356.9765625,1.046875
5357.3359375,0.359375
5358.0390625,0.703125
5358.4375,0.3984375
5358.8359375,0.3984375
5359.7890625,0.953125
5360.4453125,0.65625
5361.2421875,0.796875
5362.5625,1.3203125
5365.2109375,2.6484375
5365.671875,0.4609375
5367.625,1.953125
5368.5078125,0.8828125
5369.203125,0.6953125
5369.8671875,0.6640625
5370.3125,0.4453125
5370.8984375,0.5859375
5371.34375,0.4453125
5371.953125,0.609375
5372.625,0.671875
5373.140625,0.515625
5373.78125,0.640625
5374.21875,0.4375
5374.8359375,0.6171875
5376.546875,1.7109375
5377.2734375,0.7265625
5377.7421875,0.46875
5378.125,0.3828125
5378.5546875,0.4296875
5379.4140625,0.859375
5380.09375,0.6796875
5380.796875,0.703125
5381.640625,0.84375
5382.0625,0.421875
5382.4453125,0.3828125
5385.140625,2.6953125
5385.5546875,0.4140625
5385.84375,0.2890625
5386.6640625,0.8203125
5387.0234375,0.359375
5387.375,0.3515625
5387.9140625,0.5390625
5388.28125,0.3671875
5388.8203125,0.5390625
5389.1015625,0.28125
5389.4375,0.3359375
5389.9375,0.5
5390.4140625,0.4765625
5390.6796875,0.265625
5390.9375,0.2578125
5391.203125,0.265625
5391.9296875,0.7265625
5392.3828125,0.453125
5392.7734375,0.390625
5393.40625,0.6328125
5394.5390625,1.1328125
5395.390625,0.8515625
5395.640625,0.25
5396.2734375,0.6328125
5396.5546875,0.28125
5396.8671875,0.3125
5397.1484375,0.28125
5397.5546875,0.40625
5397.9296875,0.375
5398.3515625,0.421875
5399.078125,0.7265625
5401.7890625,2.7109375
5402.421875,0.6328125
5402.7109375,0.2890625
5403.40625,0.6953125
5404.328125,0.921875
5405.3984375,1.0703125
5406.15625,0.7578125
5406.546875,0.390625
5406.9453125,0.3984375
5407.6953125,0.75
5408.3203125,0.625
5408.6015625,0.28125
5409.546875,0.9453125
5410.0625,0.515625
5410.7578125,0.6953125
5411.03125,0.2734375
5411.4296875,0.3984375
5412.4140625,0.984375
5413.15625,0.7421875
5414.3203125,1.1640625
5414.7890625,0.46875
5419.1328125,4.34375
5419.7421875,0.609375
5420.7265625,0.984375
5421.3359375,0.609375
5421.6328125,0.296875
5422.15625,0.5234375
5422.5546875,0.3984375
5422.9765625,0.421875
5423.2890625,0.3125
5424.3125,1.0234375
5424.875,0.5625
5426.328125,1.453125
5427.34375,1.015625
5427.65625,0.3125
5428.296875,0.640625
5429.3046875,1.0078125
5430.4921875,1.1875
5431.890625,1.3984375
5432.546875,0.65625
5433.0390625,0.4921875
5433.7421875,0.703125
5434.1484375,0.40625
5434.40625,0.2578125
5434.9140625,0.5078125
5435.3984375,0.484375
5435.9296875,0.53125
5436.3984375,0.46875
5436.9765625,0.578125
5437.6796875,0.703125
5438.171875,0.4921875
5438.6171875,0.4453125
5439.71875,1.1015625
5440.0703125,0.3515625
5440.515625,0.4453125
5440.7890625,0.2734375
5441.21875,0.4296875
5441.75,0.53125
5442.4140625,0.6640625
5442.9375,0.5234375
5443.53125,0.59375
5444.171875,0.640625
5444.484375,0.3125
5445.1015625,0.6171875
5446.4296875,1.328125
5446.8359375,0.40625
5447.203125,0.3671875
5447.5390625,0.3359375
5447.96875,0.4296875
5448.65625,0.6875
5449.71875,1.0625
5450.03125,0.3125
5450.5078125,0.4765625
5451.03125,0.5234375
5451.34375,0.3125
5451.609375,0.265625
5452.40625,0.796875
5452.921875,0.515625
5453.375,0.453125
5453.8203125,0.4453125
5454.296875,0.4765625
5454.75,0.453125
5455.140625,0.390625
5455.5703125,0.4296875
5456.28125,0.7109375
5456.78125,0.5
5457.2890625,0.5078125
5458.6953125,1.40625
5460.96875,2.2734375
5462.3828125,1.4140625
5462.8515625,0.46875
5463.9296875,1.078125
5464.2734375,0.34375
5466.3359375,2.0625
5467.6328125,1.296875
5467.8828125,0.25
5468.3125,0.4296875
5468.671875,0.359375
5469.203125,0.53125
5469.484375,0.28125
5470.1328125,0.6484375
5470.78125,0.6484375
5472,1.21875
5472.625,0.625
5473.140625,0.515625
5473.578125,0.4375
5475.03125,1.453125
5475.6171875,0.5859375
5476.4765625,0.859375
5477.0078125,0.53125
5477.3515625,0.34375
5477.734375,0.3828125
5478.203125,0.46875
5478.5546875,0.3515625
5479.046875,0.4921875
5479.90625,0.859375
5480.6015625,0.6953125
5480.921875,0.3203125
5481.578125,0.65625
5482.015625,0.4375
5482.6171875,0.6015625
5483.0546875,0.4375
5483.5078125,0.453125
5483.921875,0.4140625
5484.2109375,0.2890625
5485.0546875,0.84375
5485.3203125,0.265625
5486.015625,0.6953125
5486.6328125,0.6171875
5486.96875,0.3359375
5487.296875,0.328125
5487.6640625,0.3671875
5488.4296875,0.765625
5491.265625,2.8359375
5491.7890625,0.5234375
5492.2578125,0.46875
5492.7734375,0.515625
5493.3359375,0.5625
5494.265625,0.9296875
5495.0078125,0.7421875
5495.328125,0.3203125
5495.9375,0.609375
5501.96875,6.03125
5502.8984375,0.9296875
5508.9375,6.0390625
5509.53125,0.59375
5512.4765625,2.9453125
5512.7421875,0.265625
5516.5078125,3.765625
5516.8515625,0.34375
5517.5703125,0.71875
5518.3828125,0.8125
5518.84375,0.4609375
5519.2421875,0.3984375
5519.8203125,0.578125
5521.3359375,1.515625
5522.234375,0.8984375
5522.671875,0.4375
5523.109375,0.4375
5524.21875,1.109375
5525.296875,1.078125
5525.9921875,0.6953125
5526.8828125,0.890625
5529.390625,2.5078125
5529.8515625,0.4609375
5530.2265625,0.375
5531.203125,0.9765625
5531.90625,0.703125
5532.4140625,0.5078125
5533.046875,0.6328125
5534.1328125,1.0859375
5534.4765625,0.34375
5535.171875,0.6953125
5535.6328125,0.4609375
5536.53125,0.8984375
5536.7890625,0.2578125
5537.265625,0.4765625
5537.6015625,0.3359375
5537.9609375,0.359375
5538.2578125,0.296875
5538.53125,0.2734375
5540.203125,1.671875
5540.7109375,0.5078125
5541.046875,0.3359375
5541.484375,0.4375
5544.0703125,2.5859375
5545.296875,1.2265625
5545.5859375,0.2890625
5545.9921875,0.40625
5546.3984375,0.40625
5546.671875,0.2734375
5548.703125,2.03125
5550.109375,1.40625
5550.4140625,0.3046875
5551.546875,1.1328125
5551.8828125,0.3359375
5553.4140625,1.53125
5553.765625,0.3515625
5554.1484375,0.3828125
5555.5234375,1.375
5555.8984375,0.375
5556.3359375,0.4375
5556.671875,0.3359375
5558.078125,1.40625
5558.40625,0.328125
5559.0390625,0.6328125
5559.5546875,0.515625
5560.328125,0.7734375
5561.21875,0.890625
5561.796875,0.578125
5563.7734375,1.9765625
5564.2109375,0.4375
5564.6328125,0.421875
5565.5625,0.9296875
5566.1015625,0.5390625
5566.4609375,0.359375
5569.203125,2.7421875
5570.203125,1
5571.203125,1
5572.703125,1.5
5572.9609375,0.2578125
5573.28125,0.3203125
5573.6640625,0.3828125
5573.984375,0.3203125
5574.4296875,0.4453125
5574.6953125,0.265625
5575.765625,1.0703125
5576.1484375,0.3828125
5576.609375,0.4609375
5577.0390625,0.4296875
5577.53125,0.4921875
5578.5703125,1.0390625
5578.9609375,0.390625
5579.28125,0.3203125
5579.5546875,0.2734375
5580.2421875,0.6875
5580.5234375,0.28125
5583.859375,3.3359375
5584.3984375,0.5390625
5584.6640625,0.265625
5585,0.3359375
5585.40625,0.40625
5585.71875,0.3125
5586.359375,0.640625
5586.7109375,0.3515625
5587.6015625,0.890625
5588,0.3984375
5588.5,0.5
5590.03125,1.53125
5591.3125,1.28125
5593.8046875,2.4921875
5594.578125,0.7734375
5595.359375,0.78125
5597.0078125,1.6484375
5598.1953125,1.1875
5598.4609375,0.265625
5599,0.5390625
5599.8203125,0.8203125
5600.546875,0.7265625
5602.4453125,1.8984375
5602.953125,0.5078125
5603.4765625,0.5234375
5603.859375,0.3828125
5604.1875,0.328125
5605.0390625,0.8515625
5605.6171875,0.578125
5605.9921875,0.375
5606.5625,0.5703125
5607.1328125,0.5703125
5607.5546875,0.421875
5608.109375,0.5546875
5608.78125,0.671875
5609.6328125,0.8515625
5610.4375,0.8046875
5611.1484375,0.7109375
5611.4921875,0.34375
5612.703125,1.2109375
5613.2421875,0.5390625
5613.5546875,0.3125
5614.2890625,0.734375
5614.6015625,0.3125
5614.875,0.2734375
5615.25,0.375
5615.796875,0.546875
5617.484375,1.6875
5618.171875,0.6875
5618.4765625,0.3046875
5619.953125,1.4765625
5621.546875,1.59375
5622.0546875,0.5078125
5622.75,0.6953125
5624.9921875,2.2421875
5625.5234375,0.53125
5626.5625,1.0390625
5627.0078125,0.4453125
5627.4296875,0.421875
5628.15625,0.7265625
5628.6875,0.53125
5629.0390625,0.3515625
5629.484375,0.4453125
5629.984375,0.5
5630.3671875,0.3828125
5630.7265625,0.359375
5631.2265625,0.5
5631.5078125,0.28125
5632.46875,0.9609375
5633.5,1.03125
5634.1015625,0.6015625
5635.8515625,1.75
5637.265625,1.4140625
5638.625,1.359375
5639.1015625,0.4765625
5639.46875,0.3671875
5640.0703125,0.6015625
5640.3359375,0.265625
5641.0078125,0.671875
5641.625,0.6171875
5641.8984375,0.2734375
5642.625,0.7265625
5643.0078125,0.3828125
5643.703125,0.6953125
5644.7265625,1.0234375
5645.6953125,0.96875
5649,3.3046875
5649.265625,0.265625
5650.203125,0.9375
5651.4453125,1.2421875
5651.8203125,0.375
5652.0859375,0.265625
5652.6796875,0.59375
5653.5,0.8203125
5654.390625,0.890625
5655.1640625,0.7734375
5655.5859375,0.421875
5656.4296875,0.84375
5657.1171875,0.6875
5657.8828125,0.765625
5658.1875,0.3046875
5658.953125,0.765625
5659.765625,0.8125
5660.1640625,0.3984375
5660.59375,0.4296875
5660.8984375,0.3046875
5661.28125,0.3828125
5663.453125,2.171875
5668.3203125,4.8671875
5678.765625,10.4453125
5679.3984375,0.6328125
5679.796875,0.3984375
5680.0546875,0.2578125
5681.6796875,1.625
5682.7265625,1.046875
5683.2890625,0.5625
5683.65625,0.3671875
5684.3671875,0.7109375
5684.8671875,0.5
5685.671875,0.8046875
5696.09375,10.421875
5696.5234375,0.4296875
5697.4921875,0.96875
5697.8046875,0.3125
5698.0703125,0.265625
5698.328125,0.2578125
5699.078125,0.75
5701.125,2.046875
5701.4609375,0.3359375
5701.859375,0.3984375
5703.0234375,1.1640625
5703.5703125,0.546875
5704,0.4296875
5704.5,0.5
5705.546875,1.046875
5706.3671875,0.8203125
5707.703125,1.3359375
5708.078125,0.375
5709.2109375,1.1328125
5709.46875,0.2578125
5709.734375,0.265625
5710.5390625,0.8046875
5711.09375,0.5546875
5711.875,0.78125
5712.125,0.25
5713.1484375,1.0234375
5713.3984375,0.25
5713.7890625,0.390625
5714.5546875,0.765625
5721.5390625,6.984375
5722.3359375,0.796875
5723.2421875,0.90625
5724.3125,1.0703125
5726.578125,2.265625
5727.140625,0.5625
5727.8828125,0.7421875
5729.0078125,1.125
5730.5546875,1.546875
5730.96875,0.4140625
5731.3984375,0.4296875
5731.734375,0.3359375
5732,0.265625
5732.4921875,0.4921875
5732.7890625,0.296875
5733.21875,0.4296875
5733.75,0.53125
5734.203125,0.453125
5735.296875,1.09375
5735.7421875,0.4453125
5736.0546875,0.3125
5736.390625,0.3359375
5737.0625,0.671875
5741.828125,4.765625
5742.5546875,0.7265625
5743.0625,0.5078125
5745.84375,2.78125
5746.1171875,0.2734375
5746.4375,0.3203125
5746.875,0.4375
5747.2421875,0.3671875
5748.9609375,1.71875
5749.421875,0.4609375
5749.9375,0.515625
5752.390625,2.453125
5753.71875,1.328125
5754.2421875,0.5234375
5754.65625,0.4140625
5755.6171875,0.9609375
5756.0390625,0.421875
5756.6953125,0.65625
5758.0390625,1.34375
5759.0078125,0.96875
5760.8203125,1.8125
5761.4609375,0.640625
5762.0546875,0.59375
5762.515625,0.4609375
5763.640625,1.125
5765.421875,1.78125
5766.1875,0.765625
5766.953125,0.765625
5767.734375,0.78125
5768,0.265625
5768.4296875,0.4296875
5769.015625,0.5859375
5769.84375,0.828125
5770.40625,0.5625
5770.890625,0.484375
5771.2265625,0.3359375
5771.765625,0.5390625
5772.3828125,0.6171875
5774.015625,1.6328125
5774.3203125,0.3046875
5774.6953125,0.375
5774.9921875,0.296875
5775.4140625,0.421875
5776.4140625,1
5776.7109375,0.296875
5778.7578125,2.046875
5779.21875,0.4609375
5779.546875,0.328125
5779.9765625,0.4296875
5780.703125,0.7265625
5781.1875,0.484375
5781.875,0.6875
5782.2578125,0.3828125
5782.9453125,0.6875
5783.640625,0.6953125
5784.375,0.734375
5785.1875,0.8125
5785.5390625,0.3515625
5785.84375,0.3046875
5786.28125,0.4375
5786.703125,0.421875
5787.3125,0.609375
5788.03125,0.71875
5788.4140625,0.3828125
5789.125,0.7109375
5789.484375,0.359375
5790.078125,0.59375
5790.3515625,0.2734375
5790.734375,0.3828125
5790.984375,0.25
5791.25,0.265625
5791.609375,0.359375
5792.9296875,1.3203125
5793.34375,0.4140625
5793.6328125,0.2890625
5794.125,0.4921875
5794.6640625,0.5390625
5798.640625,3.9765625
5799.046875,0.40625
5800.265625,1.21875
5801.421875,1.15625
5802.2109375,0.7890625
5802.859375,0.6484375
5803.7265625,0.8671875
5804.1328125,0.40625
5804.4296875,0.296875
5805.3046875,0.875
5805.65625,0.3515625
5805.9609375,0.3046875
5806.7421875,0.78125
5807.5703125,0.828125
5809.09375,1.5234375
5809.3984375,0.3046875
5809.7578125,0.359375
5810.359375,0.6015625
5810.90625,0.546875
5816.265625,5.359375
5817.9609375,1.6953125
5818.4921875,0.53125
5818.8203125,0.328125
5819.234375,0.4140625
5820.1953125,0.9609375
5822.1796875,1.984375
5823.1171875,0.9375
5825.1875,2.0703125
5825.6484375,0.4609375
5825.9453125,0.296875
5826.2578125,0.3125
5826.5859375,0.328125
5826.921875,0.3359375
5835.4921875,8.5703125
5835.8125,0.3203125
5837.203125,1.390625
5838.4921875,1.2890625
5839.6328125,1.140625
5840.8203125,1.1875
5841.53125,0.7109375
5842.8828125,1.3515625
5844.0625,1.1796875
5844.7265625,0.6640625
5845.4765625,0.75
5845.9921875,0.515625
5846.78125,0.7890625
5847.140625,0.359375
5847.5390625,0.3984375
5848.2265625,0.6875
5849.03125,0.8046875
5849.8828125,0.8515625
5854.6484375,4.765625
5855.2109375,0.5625
5855.671875,0.4609375
5855.953125,0.28125
5856.53125,0.578125
5856.8203125,0.2890625
5857.1640625,0.34375
5857.6328125,0.46875
5858.3046875,0.671875
5858.6484375,0.34375
5859.109375,0.4609375
5860.0078125,0.8984375
5860.4375,0.4296875
5860.875,0.4375
5861.484375,0.609375
5861.859375,0.375
5864.1328125,2.2734375
5864.5703125,0.4375
5867.03125,2.4609375
5867.4140625,0.3828125
5868.2734375,0.859375
5870.1015625,1.828125
5870.4375,0.3359375
5871.5625,1.125
5872.171875,0.609375
5873.6640625,1.4921875
5877.4296875,3.765625
5877.9609375,0.53125
5879.2578125,1.296875
5880.546875,1.2890625
5883.515625,2.96875
5883.921875,0.40625
5887.4921875,3.5703125
5889.1953125,1.703125
5889.703125,0.5078125
5890.0234375,0.3203125
5890.953125,0.9296875
5892,1.046875
5893.5703125,1.5703125
5893.9140625,0.34375
5894.515625,0.6015625
5895.171875,0.65625
5895.703125,0.53125
5896.015625,0.3125
5896.515625,0.5
5896.8046875,0.2890625
5897.1875,0.3828125
5897.4765625,0.2890625
5897.8046875,0.328125
5899.4921875,1.6875
5899.828125,0.3359375
5900.1171875,0.2890625
5900.3984375,0.28125
5901.0234375,0.625
5901.4140625,0.390625
5901.8046875,0.390625
5903.5078125,1.703125
5903.9921875,0.484375
5904.9609375,0.96875
5905.3828125,0.421875
5906.140625,0.7578125
5906.6875,0.546875
5907.46875,0.78125
5907.8203125,0.3515625
5908.1328125,0.3125
5908.625,0.4921875
5908.9609375,0.3359375
5909.3125,0.3515625
5909.7109375,0.3984375
5911.234375,1.5234375
5911.5078125,0.2734375
5911.796875,0.2890625
5912.046875,0.25
5913.65625,1.609375
5913.953125,0.296875
5915.3515625,1.3984375
5915.765625,0.4140625
5916.1015625,0.3359375
5917.4296875,1.328125
5918.0546875,0.625
5918.4453125,0.390625
5918.78125,0.3359375
5919.59375,0.8125
5921.4453125,1.8515625
5921.7578125,0.3125
5922.15625,0.3984375
5922.953125,0.796875
5923.359375,0.40625
5923.8046875,0.4453125
5926.6875,2.8828125
5926.9609375,0.2734375
5927.3515625,0.390625
5928.015625,0.6640625
5928.515625,0.5
5929.265625,0.75
5929.5546875,0.2890625
5929.8671875,0.3125
5931.8046875,1.9375
5932.328125,0.5234375
5932.6875,0.359375
5933.2109375,0.5234375
5933.796875,0.5859375
5934.125,0.328125
5934.8203125,0.6953125
5935.1015625,0.28125
5935.859375,0.7578125
5936.265625,0.40625
5936.9296875,0.6640625
5937.6171875,0.6875
5938.2890625,0.671875
5938.6328125,0.34375
5939.296875,0.6640625
5939.671875,0.375
5940.3203125,0.6484375
5940.8671875,0.546875
5941.3125,0.4453125
5942.2578125,0.9453125
5942.7265625,0.46875
5943.109375,0.3828125
5943.78125,0.671875
5944.0859375,0.3046875
5944.9921875,0.90625
5945.5859375,0.59375
5945.8515625,0.265625
5946.890625,1.0390625
5947.28125,0.390625
5948.0859375,0.8046875
5950.5546875,2.46875
5955.46875,4.9140625
5955.96875,0.5
5956.4609375,0.4921875
5957.015625,0.5546875
5958.8671875,1.8515625
5959.3984375,0.53125
5959.9609375,0.5625
5960.234375,0.2734375
5960.7109375,0.4765625
5961.8203125,1.109375
5962.53125,0.7109375
5963.296875,0.765625
5963.9765625,0.6796875
5964.4140625,0.4375
5964.8515625,0.4375
5965.59375,0.7421875
5966.0546875,0.4609375
5966.640625,0.5859375
5968.3125,1.671875
5968.8359375,0.5234375
5972.453125,3.6171875
5973.8203125,1.3671875
5974.3671875,0.546875
5974.890625,0.5234375
5975.9375,1.046875
5976.546875,0.609375
5977.0859375,0.5390625
5980.6640625,3.578125
5981.4296875,0.765625
5981.9140625,0.484375
5982.4765625,0.5625
5983.0859375,0.609375
5986.2578125,3.171875
5986.9375,0.6796875
5987.59375,0.65625
5988.3359375,0.7421875
5989.3359375,1
5991.28125,1.9453125
5991.6171875,0.3359375
5992.2421875,0.625
5992.6328125,0.390625
5993.1640625,0.53125
5993.453125,0.2890625
5994.421875,0.96875
5994.8359375,0.4140625
5995.296875,0.4609375
5995.671875,0.375
6000.21875,4.546875
6000.4921875,0.2734375
6001.203125,0.7109375
6001.6953125,0.4921875
6001.984375,0.2890625
6002.3515625,0.3671875
6003.1484375,0.796875
6003.609375,0.4609375
6003.96875,0.359375
6004.25,0.28125
6004.90625,0.65625
6005.1640625,0.2578125
6005.796875,0.6328125
6006.1875,0.390625
6006.546875,0.359375
6007.28125,0.734375
6008.8203125,1.5390625
6009.1171875,0.296875
6009.671875,0.5546875
6010.125,0.453125
6011.2421875,1.1171875
6012,0.7578125
6012.9453125,0.9453125
6013.265625,0.3203125
6014.15625,0.890625
6014.859375,0.703125
6017.125,2.265625
6017.8671875,0.7421875
6018.484375,0.6171875
6018.7421875,0.2578125
6019.4453125,0.703125
6020.28125,0.8359375
6021.2734375,0.9921875
6021.65625,0.3828125
6021.90625,0.25
6022.203125,0.296875
6022.7734375,0.5703125
6024.046875,1.2734375
6024.6015625,0.5546875
6025.140625,0.5390625
6025.9609375,0.8203125
6027.4453125,1.484375
6027.765625,0.3203125
6028.0625,0.296875
6029.1796875,1.1171875
6029.7734375,0.59375
6030.4453125,0.671875
6030.9765625,0.53125
6031.6640625,0.6875
6032.6484375,0.984375
6034.375,1.7265625
6035.2578125,0.8828125
6036.40625,1.1484375
6037.03125,0.625
6037.4296875,0.3984375
6037.75,0.3203125
6038.1796875,0.4296875
6039.359375,1.1796875
6039.7109375,0.3515625
6040.125,0.4140625
6040.5234375,0.3984375
6040.9609375,0.4375
6041.8515625,0.890625
6042.3046875,0.453125
6042.6875,0.3828125
6043.28125,0.59375
6048.15625,4.875
6049.3359375,1.1796875
6049.8125,0.4765625
6051.3828125,1.5703125
6052.03125,0.6484375
6052.390625,0.359375
6052.9609375,0.5703125
6054.0390625,1.078125
6055.2265625,1.1875
6061.203125,5.9765625
6063.203125,2
6064.1953125,0.9921875
6065.9609375,1.765625
6066.375,0.4140625
6067,0.625
6067.625,0.625
6067.921875,0.296875
6068.2265625,0.3046875
6068.546875,0.3203125
6068.8046875,0.2578125
6069.0546875,0.25
6069.484375,0.4296875
6069.9296875,0.4453125
6081.5625,11.6328125
6083.1875,1.625
6084.5703125,1.3828125
6084.859375,0.2890625
6085.140625,0.28125
6085.7421875,0.6015625
6086.109375,0.3671875
6086.3828125,0.2734375
6086.9375,0.5546875
6088.2734375,1.3359375
6088.7578125,0.484375
6089.1796875,0.421875
6089.5859375,0.40625
6090.28125,0.6953125
6090.5390625,0.2578125
6090.828125,0.2890625
6094.7265625,3.8984375
6096.75,2.0234375
6097.15625,0.40625
6098.5625,1.40625
6099.609375,1.046875
6100.3046875,0.6953125
6101.3671875,1.0625
6101.8203125,0.453125
6102.5703125,0.75
6103.1328125,0.5625
6103.4140625,0.28125
6109.0859375,5.671875
6109.609375,0.5234375
6109.859375,0.25
6110.1796875,0.3203125
6111.609375,1.4296875
6111.9296875,0.3203125
6112.6875,0.7578125
6112.953125,0.265625
6113.34375,0.390625
6113.875,0.53125
6114.5546875,0.6796875
6114.984375,0.4296875
6115.390625,0.40625
6115.796875,0.40625
6116.5234375,0.7265625
6116.8828125,0.359375
6117.5546875,0.671875
6117.84375,0.2890625
6118.3984375,0.5546875
6118.6796875,0.28125
6119,0.3203125
6119.640625,0.640625
6120.015625,0.375
6121.3359375,1.3203125
6121.71875,0.3828125
6122.09375,0.375
6122.4296875,0.3359375
6122.7421875,0.3125
6123.1875,0.4453125
6123.9921875,0.8046875
6124.7578125,0.765625
6125.2734375,0.515625
6126.453125,1.1796875
6136,9.546875
6136.5,0.5
6137.4609375,0.9609375
6138.296875,0.8359375
6138.7734375,0.4765625
6139.1484375,0.375
6139.6875,0.5390625
6140.171875,0.484375
6140.53125,0.359375
6140.78125,0.25
6141.3203125,0.5390625
6141.7734375,0.453125
6142.2421875,0.46875
6142.7109375,0.46875
6143.421875,0.7109375
6143.6953125,0.2734375
6144.046875,0.3515625
6144.625,0.578125
6145.5,0.875
6145.9296875,0.4296875
6146.40625,0.4765625
6146.765625,0.359375
6147.6015625,0.8359375
6147.953125,0.3515625
6148.5546875,0.6015625
6148.828125,0.2734375
