time,rr
5678.0625,0.9609375
5679.0390625,0.9765625
5679.984375,0.9453125
5680.9296875,0.9453125
5681.8984375,0.96875
5682.8359375,0.9375
5683.7890625,0.953125
5684.7265625,0.9375
5685.6796875,0.953125
5686.609375,0.9296875
5687.546875,0.9375
5688.4765625,0.9296875
5689.4140625,0.9375
5690.359375,0.9453125
5691.25,0.890625
5692.1953125,0.9453125
5693.1328125,0.9375
5694.09375,0.9609375
5695.0390625,0.9453125
5695.9453125,0.90625
5696.8671875,0.921875
5697.8046875,0.9375
5698.7265625,0.921875
5699.6875,0.9609375
5700.6796875,0.9921875
5701.6640625,0.984375
5702.671875,1.0078125
5703.6171875,0.9453125
5704.6171875,1
5705.578125,0.9609375
5706.578125,1
5707.7109375,1.1328125
5708.734375,1.0234375
5709.75,1.015625
5710.71875,0.96875
5711.71875,1
5712.3359375,0.6171875
5713.671875,1.3359375
5714.6328125,0.9609375
5715.59375,0.9609375
5716.578125,0.984375
5717.5703125,0.9921875
5718.5390625,0.96875
5719.5390625,1
5720.484375,0.9453125
5721.4453125,0.9609375
5722.359375,0.9140625
5723.3125,0.953125
5724.25,0.9375
5725.1875,0.9375
5726.1484375,0.9609375
5727.0625,0.9140625
5728.03125,0.96875
5729.015625,0.984375
5730.8359375,1.8203125
5731.734375,0.8984375
5732.65625,0.921875
5733.5234375,0.8671875
5734.40625,0.8828125
5735.28125,0.875
5736.1484375,0.8671875
5737.046875,0.8984375
5737.953125,0.90625
5738.8515625,0.8984375
5739.7890625,0.9375
5740.75,0.9609375
5741.6953125,0.9453125
5742.671875,0.9765625
5743.640625,0.96875
5744.6328125,0.9921875
5745.625,0.9921875
5746.6015625,0.9765625
5747.6015625,1
5748.59375,0.9921875
5749.5546875,0.9609375
5750.546875,0.9921875
5751.5625,1.015625
5752.5703125,1.0078125
5753.6015625,1.03125
5754.6640625,1.0625
5755.671875,1.0078125
5756.6875,1.015625
5757.71875,1.03125
5758.7421875,1.0234375
5759.7578125,1.015625
5760.75,0.9921875
5761.7265625,0.9765625
5762.65625,0.9296875
5763.6328125,0.9765625
5764.5703125,0.9375
5765.5390625,0.96875
5766.5078125,0.96875
5767.4375,0.9296875
5768.4140625,0.9765625
5769.390625,0.9765625
5770.3125,0.921875
5771.2734375,0.9609375
5772.2578125,0.984375
5773.3359375,1.078125
5774.3125,0.9765625
5775.2890625,0.9765625
5776.296875,1.0078125
5777.2734375,0.9765625
5778.296875,1.0234375
5779.3125,1.015625
5780.3125,1
5781.359375,1.046875
5782.375,1.015625
5783.3828125,1.0078125
5784.3984375,1.015625
5785.3515625,0.953125
5786.34375,0.9921875
5787.28125,0.9375
5788.296875,1.015625
5789.2578125,0.9609375
5790.34375,1.0859375
5791.3203125,0.9765625
5792.2734375,0.953125
5793.2421875,0.96875
5794.1640625,0.921875
5795.109375,0.9453125
5796.0390625,0.9296875
5796.9609375,0.921875
5797.8984375,0.9375
5798.8359375,0.9375
5799.7734375,0.9375
5800.7421875,0.96875
5801.7109375,0.96875
5802.6953125,0.984375
5803.6796875,0.984375
5804.6484375,0.96875
5805.6640625,1.015625
5806.703125,1.0390625
5807.703125,1
5808.765625,1.0625
5809.828125,1.0625
5810.890625,1.0625
5812,1.109375
5813.015625,1.015625
5814.0234375,1.0078125
5814.953125,0.9296875
5815.90625,0.953125
5816.8125,0.90625
5817.6875,0.875
5818.546875,0.859375
5819.3828125,0.8359375
5820.1875,0.8046875
5820.9609375,0.7734375
5821.6796875,0.71875
5822.375,0.6953125
5823.0546875,0.6796875
5823.7265625,0.671875
5824.3984375,0.671875
5825.0546875,0.65625
5825.7109375,0.65625
5826.3671875,0.65625
5827.015625,0.6484375
5827.6640625,0.6484375
5828.3125,0.6484375
5828.96875,0.65625
5829.6328125,0.6640625
5830.296875,0.6640625
5830.9765625,0.6796875
5831.65625,0.6796875
5832.328125,0.671875
5833.0234375,0.6953125
5833.765625,0.7421875
5834.484375,0.71875
5835.1796875,0.6953125
5835.8984375,0.71875
5836.609375,0.7109375
5837.3671875,0.7578125
5838.15625,0.7890625
5838.8671875,0.7109375
5839.671875,0.8046875
5840.4453125,0.7734375
5841.1953125,0.75
5841.9453125,0.75
5842.6875,0.7421875
5843.4296875,0.7421875
5844.1796875,0.75
5844.9140625,0.734375
5845.640625,0.7265625
5846.4296875,0.7890625
5847.1875,0.7578125
5847.9296875,0.7421875
5848.6953125,0.765625
5849.453125,0.7578125
5850.171875,0.71875
5850.9453125,0.7734375
5851.734375,0.7890625
5852.4765625,0.7421875
5853.21875,0.7421875
5853.9921875,0.7734375
5854.7890625,0.796875
5855.515625,0.7265625
5856.328125,0.8125
5857.171875,0.84375
5857.9921875,0.8203125
5858.796875,0.8046875
5859.625,0.828125
5860.484375,0.859375
5861.3359375,0.8515625
5862.1796875,0.84375
5863.0078125,0.828125
5863.84375,0.8359375
5864.6171875,0.7734375
5865.375,0.7578125
5866.140625,0.765625
5866.59375,0.453125
5867.7578125,1.1640625
5868.484375,0.7265625
5869.2890625,0.8046875
5870.1171875,0.828125
5870.9765625,0.859375
5871.78125,0.8046875
5872.5703125,0.7890625
5873.390625,0.8203125
5874.125,0.734375
5874.875,0.75
5875.3359375,0.4609375
5876.3671875,1.03125
5877.1171875,0.75
5877.875,0.7578125
5878.5859375,0.7109375
5879.375,0.7890625
5880.1484375,0.7734375
5880.90625,0.7578125
5881.71875,0.8125
5882.4765625,0.7578125
5883.296875,0.8203125
5884.125,0.828125
5884.9765625,0.8515625
5885.796875,0.8203125
5886.6171875,0.8203125
5887.4453125,0.828125
5888.2421875,0.796875
5889.0625,0.8203125
5889.8984375,0.8359375
5890.7109375,0.8125
5891.5546875,0.84375
5892.4140625,0.859375
5892.8515625,0.4375
5894.171875,1.3203125
5895.0546875,0.8828125
5895.9375,0.8828125
5896.8125,0.875
5897.671875,0.859375
5898.53125,0.859375
5899.3359375,0.8046875
5900.21875,0.8828125
5901.0390625,0.8203125
5901.875,0.8359375
5902.734375,0.859375
5903.5234375,0.7890625
5904.3828125,0.859375
5905.1875,0.8046875
5906.0390625,0.8515625
5906.859375,0.8203125
5907.671875,0.8125
5908.4921875,0.8203125
5909.2421875,0.75
5910.078125,0.8359375
5910.5234375,0.4453125
5911.6640625,1.140625
5912.46875,0.8046875
5913.2578125,0.7890625
5914.046875,0.7890625
5914.828125,0.78125
5915.2421875,0.4140625
5916.3203125,1.078125
5917.0625,0.7421875
5917.8203125,0.7578125
5918.59375,0.7734375
5919.328125,0.734375
5920.15625,0.828125
5921,0.84375
5921.8125,0.8125
5922.625,0.8125
5923.4609375,0.8359375
5924.2578125,0.796875
5925.0703125,0.8125
5926.1328125,1.0625
5927.4140625,1.28125
5928.3515625,0.9375
5929.2734375,0.921875
5930.1796875,0.90625
5931.125,0.9453125
5932.046875,0.921875
5932.9921875,0.9453125
5933.953125,0.9609375
5934.875,0.921875
5935.828125,0.953125
5936.7421875,0.9140625
5938.546875,1.8046875
5939.4609375,0.9140625
5940.4140625,0.953125
5941.34375,0.9296875
5942.3203125,0.9765625
5943.3046875,0.984375
5944.2265625,0.921875
5945.1796875,0.953125
5946.1171875,0.9375
5947.09375,0.9765625
5948.0390625,0.9453125
5949.015625,0.9765625
5950.015625,1
5950.9609375,0.9453125
5951.9140625,0.953125
5952.84375,0.9296875
5953.7421875,0.8984375
5954.6328125,0.890625
5955.515625,0.8828125
5956.3671875,0.8515625
5957.21875,0.8515625
5958.046875,0.828125
5958.875,0.828125
5959.71875,0.84375
5960.5390625,0.8203125
5961.375,0.8359375
5962.2265625,0.8515625
5963.03125,0.8046875
5963.8359375,0.8046875
5964.6875,0.8515625
5965.515625,0.828125
5966.34375,0.828125
5967.2109375,0.8671875
5968.078125,0.8671875
5968.953125,0.875
5969.8515625,0.8984375
5970.71875,0.8671875
5971.609375,0.890625
5972.6484375,1.0390625
5973.625,0.9765625
5974.609375,0.984375
5975.5234375,0.9140625
5976.4765625,0.953125
5977.59375,1.1171875
5978.609375,1.015625
5979.5390625,0.9296875
5980.515625,0.9765625
5981.4453125,0.9296875
5982.375,0.9296875
5983.296875,0.921875
5984.2265625,0.9296875
5985.1328125,0.90625
5986.078125,0.9453125
5987,0.921875
5987.96875,0.96875
5988.90625,0.9375
5989.8671875,0.9609375
5990.8359375,0.96875
5991.8125,0.9765625
5992.71875,0.90625
5993.734375,1.015625
5994.7109375,0.9765625
5995.671875,0.9609375
5996.6640625,0.9921875
5997.6328125,0.96875
5998.6484375,1.015625
5999.6328125,0.984375
6000.609375,0.9765625
6001.7421875,1.1328125
6002.7734375,1.03125
6003.8359375,1.0625
6004.859375,1.0234375
6005.953125,1.09375
6006.921875,0.96875
6007.9296875,1.0078125
6008.890625,0.9609375
6009.84375,0.953125
6010.8203125,0.9765625
6011.734375,0.9140625
6012.625,0.890625
6013.5,0.875
6014.3515625,0.8515625
6015.109375,0.7578125
6015.84375,0.734375
6016.359375,0.515625
6017.2890625,0.9296875
6017.96875,0.6796875
6018.6796875,0.7109375
6019.4296875,0.75
6020.25,0.8203125
6021.0703125,0.8203125
6021.890625,0.8203125
6022.703125,0.8125
6023.5,0.796875
6024.2890625,0.7890625
6025.0625,0.7734375
6025.8203125,0.7578125
6026.5859375,0.765625
6027.3203125,0.734375
6028.046875,0.7265625
6028.765625,0.71875
6029.4921875,0.7265625
6030.2421875,0.75
6030.9921875,0.75
6031.8125,0.8203125
6032.2421875,0.4296875
6033.5,1.2578125
6034.375,0.875
6035.4609375,1.0859375
6036.5,1.0390625
6037.4453125,0.9453125
6038.4921875,1.046875
6039.59375,1.1015625
6040.4375,0.84375
6041.5703125,1.1328125
6042.5625,0.9921875
6043.5546875,0.9921875
6044.5078125,0.953125
6045.4921875,0.984375
6046.421875,0.9296875
6047.3984375,0.9765625
6048.3203125,0.921875
6049.265625,0.9453125
6050.1953125,0.9296875
6051.1640625,0.96875
6052.125,0.9609375
6053.109375,0.984375
6054.125,1.015625
6055.109375,0.984375
6056.125,1.015625
6057.1171875,0.9921875
6058.1171875,1
6059.0859375,0.96875
6060.0703125,0.984375
6061.03125,0.9609375
6062.0234375,0.9921875
6062.9609375,0.9375
6063.9296875,0.96875
6064.8671875,0.9375
6065.8515625,0.984375
6066.78125,0.9296875
6067.7421875,0.9609375
6068.671875,0.9296875
6069.609375,0.9375
6070.5390625,0.9296875
6071.484375,0.9453125
6072.40625,0.921875
6073.359375,0.953125
6074.3046875,0.9453125
6075.2734375,0.96875
6076.2109375,0.9375
6077.1640625,0.953125
6078.1328125,0.96875
6079.0625,0.9296875
6080.015625,0.953125
6080.9453125,0.9296875
6081.90625,0.9609375
6082.84375,0.9375
6083.828125,0.984375
6084.765625,0.9375
6085.734375,0.96875
6086.6484375,0.9140625
6087.59375,0.9453125
6088.5234375,0.9296875
6089.4609375,0.9375
6090.375,0.9140625
6091.0078125,0.6328125
6092.109375,1.1015625
6093,0.890625
6093.9453125,0.9453125
6094.8203125,0.875
6095.7578125,0.9375
6096.625,0.8671875
6097.5234375,0.8984375
6098.421875,0.8984375
6099.3046875,0.8828125
6100.1875,0.8828125
6101.0546875,0.8671875
6101.9375,0.8828125
6102.7734375,0.8359375
6103.6171875,0.84375
6104.4453125,0.828125
6105.25,0.8046875
6106.0546875,0.8046875
6106.84375,0.7890625
6107.6328125,0.7890625
6108.40625,0.7734375
6109.1875,0.78125
6109.9921875,0.8046875
6110.3828125,0.390625
6111.5625,1.1796875
6112.375,0.8125
6113.1953125,0.8203125
6114.0078125,0.8125
6114.84375,0.8359375
6115.6484375,0.8046875
6116.4921875,0.84375
6117.3515625,0.859375
6118.2109375,0.859375
6119.0859375,0.875
6119.8671875,0.78125
6120.71875,0.8515625
6121.5078125,0.7890625
6122.2734375,0.765625
6122.7421875,0.46875
6123.7734375,1.03125
6124.46875,0.6953125
6125.515625,1.046875
6126.3984375,0.8828125
6127.28125,0.8828125
6128.1328125,0.8515625
6128.921875,0.7890625
6129.7265625,0.8046875
6130.53125,0.8046875
6131.1015625,0.5703125
6132.09375,0.9921875
6132.8984375,0.8046875
6133.6796875,0.78125
6134.5,0.8203125
6135.3046875,0.8046875
6136.1171875,0.8125
6136.9765625,0.859375
6137.8203125,0.84375
6138.71875,0.8984375
6139.578125,0.859375
6140.4921875,0.9140625
6141.3984375,0.90625
6142.3125,0.9140625
6143.4140625,1.1015625
6144.421875,1.0078125
6145.375,0.953125
6146.3984375,1.0234375
6147.328125,0.9296875
6148.3671875,1.0390625
6149.4453125,1.078125
6150.4375,0.9921875
6151.390625,0.953125
6152.296875,0.90625
6153.2109375,0.9140625
6154.078125,0.8671875
6154.96875,0.890625
6155.84375,0.875
6156.734375,0.890625
6157.6328125,0.8984375
6158.515625,0.8828125
6159.421875,0.90625
6160.3125,0.890625
6161.2265625,0.9140625
6162.15625,0.9296875
6163.078125,0.921875
6164.0234375,0.9453125
6165.0078125,0.984375
6165.9453125,0.9375
6166.921875,0.9765625
6167.8671875,0.9453125
6168.84375,0.9765625
6169.8203125,0.9765625
6170.796875,0.9765625
6171.78125,0.984375
6172.703125,0.921875
6173.6796875,0.9765625
6174.640625,0.9609375
6175.71875,1.078125
6176.734375,1.015625
6177.7265625,0.9921875
6178.7421875,1.015625
6179.734375,0.9921875
6180.75,1.015625
6181.6875,0.9375
6182.6875,1
6183.625,0.9375
6184.609375,0.984375
6185.5234375,0.9140625
6186.4921875,0.96875
6187.421875,0.9296875
6188.375,0.953125
6189.3125,0.9375
6190.2265625,0.9140625
6191.1796875,0.953125
6192.1015625,0.921875
6193.0703125,0.96875
6193.9921875,0.921875
6194.953125,0.9609375
6195.921875,0.96875
6196.890625,0.96875
6197.8515625,0.9609375
6198.8046875,0.953125
6199.7734375,0.96875
6200.6875,0.9140625
6201.6484375,0.9609375
6202.5859375,0.9375
6203.5390625,0.953125
6204.6640625,1.125
6205.6484375,0.984375
6206.6796875,1.03125
6207.65625,0.9765625
6208.65625,1
6209.6015625,0.9453125
6210.578125,0.9765625
6211.515625,0.9375
6212.46875,0.953125
6213.3984375,0.9296875
6214.3515625,0.953125
6215.2734375,0.921875
6216.21875,0.9453125
6217.1171875,0.8984375
6218.046875,0.9296875
6218.9765625,0.9296875
6219.8984375,0.921875
6220.8359375,0.9375
6221.7734375,0.9375
6222.7265625,0.953125
6223.6953125,0.96875
6224.59375,0.8984375
6225.5625,0.96875
6226.53125,0.96875
6227.484375,0.953125
6228.5859375,1.1015625
6229.578125,0.9921875
6230.5859375,1.0078125
6231.59375,1.0078125
6232.59375,1
6233.6171875,1.0234375
6234.6015625,0.984375
6235.59375,0.9921875
6236.5078125,0.9140625
6237.4765625,0.96875
6238.390625,0.9140625
6239.359375,0.96875
6240.3203125,0.9609375
6241.390625,1.0703125
6242.359375,0.96875
6243.3125,0.953125
6244.2734375,0.9609375
6245.2109375,0.9375
6246.171875,0.9609375
6247.1171875,0.9453125
6248.1171875,1
6249.0703125,0.953125
6250.046875,0.9765625
6251.0078125,0.9609375
6251.9453125,0.9375
6252.9296875,0.984375
6253.859375,0.9296875
6255.0078125,1.1484375
6256,0.9921875
6257.0234375,1.0234375
6258.0234375,1
6259.0546875,1.03125
6260.0703125,1.015625
6261.0390625,0.96875
6262.0234375,0.984375
6262.9609375,0.9375
6263.9453125,0.984375
6264.859375,0.9140625
6265.828125,0.96875
6266.7578125,0.9296875
6267.71875,0.9609375
6268.6796875,0.9609375
6269.5859375,0.90625
6270.5390625,0.953125
6271.4453125,0.90625
6272.4453125,1
6273.375,0.9296875
6274.3125,0.9375
6275.2421875,0.9296875
6276.1640625,0.921875
6277.1328125,0.96875
6278.0859375,0.953125
6279.0859375,1
6280.0625,0.9765625
6281.0078125,0.9453125
6281.984375,0.9765625
6282.90625,0.921875
6283.890625,0.984375
6284.859375,0.96875
6286.015625,1.15625
6287.0859375,1.0703125
6288.109375,1.0234375
6289.15625,1.046875
6290.1015625,0.9453125
6291.0703125,0.96875
6292,0.9296875
6292.9140625,0.9140625
6293.8046875,0.890625
6294.6640625,0.859375
6295.5078125,0.84375
6296.390625,0.8828125
6297.25,0.859375
6298.140625,0.890625
6299.015625,0.875
6299.875,0.859375
6300.7734375,0.8984375
6301.65625,0.8828125
6302.5546875,0.8984375
6303.46875,0.9140625
6304.390625,0.921875
6305.296875,0.90625
6306.234375,0.9375
6307.1875,0.953125
6308.1328125,0.9453125
6309.1875,1.0546875
6310.1640625,0.9765625
6311.15625,0.9921875
6312.171875,1.015625
6313.1484375,0.9765625
6314.1796875,1.03125
6315.1796875,1
6316.21875,1.0390625
6317.265625,1.046875
6318.25,0.984375
6319.2578125,1.0078125
6320.21875,0.9609375
6321.1953125,0.9765625
6322.15625,0.9609375
6323.140625,0.984375
6324.1171875,0.9765625
6325.078125,0.9609375
6326.0546875,0.9765625
6326.9921875,0.9375
6327.9375,0.9453125
6328.8359375,0.8984375
6329.765625,0.9296875
6330.671875,0.90625
6331.546875,0.875
6332.46875,0.921875
6333.3671875,0.8984375
6334.3203125,0.953125
6335.2265625,0.90625
6336.21875,0.9921875
6337.15625,0.9375
6338.0859375,0.9296875
6339.015625,0.9296875
6339.90625,0.890625
6340.828125,0.921875
6341.75,0.921875
6342.6796875,0.9296875
6343.5859375,0.90625
6344.4921875,0.90625
6345.421875,0.9296875
6346.3359375,0.9140625
6347.390625,1.0546875
6348.375,0.984375
6349.3671875,0.9921875
6350.4140625,1.046875
6351.3984375,0.984375
6352.421875,1.0234375
6353.390625,0.96875
6354.3828125,0.9921875
6355.390625,1.0078125
6356.359375,0.96875
6357.34375,0.984375
6358.28125,0.9375
6359.15625,0.875
6360.1015625,0.9453125
6361,0.8984375
6361.9453125,0.9453125
6362.8515625,0.90625
6363.7890625,0.9375
6364.671875,0.8828125
6365.5390625,0.8671875
6366.421875,0.8828125
6367.2890625,0.8671875
6368.1953125,0.90625
6369.1015625,0.90625
6370,0.8984375
6370.90625,0.90625
6371.78125,0.875
6372.640625,0.859375
6373.5,0.859375
6374.4140625,0.9140625
6375.3359375,0.921875
6376.3046875,0.96875
6377.3828125,1.078125
6378.4140625,1.03125
6379.34375,0.9296875
6380.375,1.03125
6381.359375,0.984375
6382.546875,1.1875
6383.59375,1.046875
6384.65625,1.0625
6385.671875,1.015625
6386.6953125,1.0234375
6387.65625,0.9609375
6388.6171875,0.9609375
6389.46875,0.8515625
6390.453125,0.984375
6391.3515625,0.8984375
6392.25,0.8984375
6393.1640625,0.9140625
6394.046875,0.8828125
6394.9765625,0.9296875
6395.90625,0.9296875
6396.84375,0.9375
6397.8046875,0.9609375
6398.734375,0.9296875
6399.7109375,0.9765625
6400.7734375,1.0625
6401.7265625,0.953125
6402.703125,0.9765625
6403.6328125,0.9296875
6404.609375,0.9765625
6405.640625,1.03125
6406.6015625,0.9609375
6407.578125,0.9765625
6408.546875,0.96875
6409.46875,0.921875
6410.359375,0.890625
6411.2890625,0.9296875
6412.1640625,0.875
6413.1015625,0.9375
6414.0390625,0.9375
6414.96875,0.9296875
6415.90625,0.9375
6416.8515625,0.9453125
6417.796875,0.9453125
6418.734375,0.9375
6419.6796875,0.9453125
6420.625,0.9453125
6421.5703125,0.9453125
6422.4921875,0.921875
6423.4453125,0.953125
6424.421875,0.9765625
6425.3671875,0.9453125
6426.3671875,1
6427.390625,1.0234375
6428.375,0.984375
6429.4453125,1.0703125
6430.4609375,1.015625
6431.46875,1.0078125
6432.4453125,0.9765625
6433.4140625,0.96875
6434.34375,0.9296875
6435.25,0.90625
6436.15625,0.90625
6437.1015625,0.9453125
6438.015625,0.9140625
6438.953125,0.9375
6439.859375,0.90625
6440.7890625,0.9296875
6441.7109375,0.921875
6442.609375,0.8984375
6443.5390625,0.9296875
6444.4609375,0.921875
6445.4375,0.9765625
6446.4140625,0.9765625
6447.421875,1.0078125
6448.4296875,1.0078125
6449.40625,0.9765625
6450.4453125,1.0390625
6451.4375,0.9921875
6452.4921875,1.0546875
6453.5234375,1.03125
6454.7734375,1.25
6455.890625,1.1171875
6457,1.109375
6458.09375,1.09375
6459.1953125,1.1015625
6460.2421875,1.046875
6461.3203125,1.078125
6462.3359375,1.015625
6463.359375,1.0234375
6464.3125,0.953125
6465.2734375,0.9609375
6466.1875,0.9140625
6467.125,0.9375
6468.0234375,0.8984375
6468.953125,0.9296875
6469.859375,0.90625
6470.796875,0.9375
6471.7421875,0.9453125
6472.671875,0.9296875
6473.6328125,0.9609375
6474.5859375,0.953125
6475.5859375,1
6476.5703125,0.984375
6477.5234375,0.953125
6478.515625,0.9921875
6479.484375,0.96875
6480.40625,0.921875
6481.3515625,0.9453125
6482.2265625,0.875
6483.1796875,0.953125
6484.0859375,0.90625
6484.9765625,0.890625
6485.8125,0.8359375
6486.6328125,0.8203125
6487.40625,0.7734375
6488.1328125,0.7265625
6488.640625,0.5078125
6489.5625,0.921875
6490.265625,0.703125
6490.9375,0.671875
6491.609375,0.671875
6492.28125,0.671875
6492.953125,0.671875
6493.6328125,0.6796875
6494.0703125,0.4375
6504.9453125,10.875
6505.75,0.8046875
6506.3125,0.5625
6506.71875,0.40625
6507.15625,0.4375
6507.703125,0.546875
6508.5,0.796875
6509.65625,1.15625
6510.0078125,0.3515625
6510.3046875,0.296875
6511.0234375,0.71875
6512.0390625,1.015625
6513.0390625,1
6514.0390625,1
6515.0078125,0.96875
6515.5859375,0.578125
6516.4765625,0.890625
6517.3515625,0.875
6518.2265625,0.875
6519.1484375,0.921875
6520.0234375,0.875
6520.9375,0.9140625
6521.8359375,0.8984375
6525.6484375,3.8125
6526.6484375,1
6527.6328125,0.984375
6528.625,0.9921875
6529.5703125,0.9453125
6530.5546875,0.984375
6531.4921875,0.9375
6532.5078125,1.015625
6533.46875,0.9609375
6534.484375,1.015625
6535.46875,0.984375
6536.46875,1
6537.265625,0.796875
6538.359375,1.09375
6539.265625,0.90625
6540.203125,0.9375
6541.1015625,0.8984375
6542.0234375,0.921875
6542.921875,0.8984375
6543.8359375,0.9140625
6544.71875,0.8828125
6545.6171875,0.8984375
6546.5078125,0.890625
6547.3828125,0.875
6548.3046875,0.921875
6549.21875,0.9140625
6550.1328125,0.9140625
6551.0703125,0.9375
6551.984375,0.9140625
6552.953125,0.96875
6553.8828125,0.9296875
6554.8828125,1
6555.859375,0.9765625
6556.859375,1
6557.84375,0.984375
6558.828125,0.984375
6559.765625,0.9375
6560.671875,0.90625
6561.53125,0.859375
6562.3984375,0.8671875
6563.2734375,0.875
6564.1328125,0.859375
6565,0.8671875
6565.84375,0.84375
6566.734375,0.890625
6567.59375,0.859375
6568.4609375,0.8671875
6569.3359375,0.875
6570.1796875,0.84375
6571.046875,0.8671875
6571.890625,0.84375
6572.7421875,0.8515625
6573.5859375,0.84375
6574.421875,0.8359375
6575.265625,0.84375
6576.0859375,0.8203125
6576.90625,0.8203125
6577.7578125,0.8515625
6578.65625,0.8984375
6579.5078125,0.8515625
6580.4296875,0.921875
6581.40625,0.9765625
6582.3125,0.90625
6583.4140625,1.1015625
6584.453125,1.0390625
6585.5,1.046875
6586.5234375,1.0234375
6587.5546875,1.03125
6588.5625,1.0078125
6589.5703125,1.0078125
6590.5703125,1
6591.609375,1.0390625
6592.609375,1
6593.6171875,1.0078125
6594.609375,0.9921875
6595.5859375,0.9765625
6596.53125,0.9453125
6597.46875,0.9375
6598.3984375,0.9296875
6599.34375,0.9453125
6600.2421875,0.8984375
6601.1640625,0.921875
6602.0625,0.8984375
6603.0078125,0.9453125
6603.9296875,0.921875
6604.890625,0.9609375
6605.859375,0.96875
6606.8125,0.953125
6607.8046875,0.9921875
6608.765625,0.9609375
6609.7421875,0.9765625
6610.6796875,0.9375
6611.671875,0.9921875
6612.609375,0.9375
6613.6015625,0.9921875
6614.546875,0.9453125
6615.5234375,0.9765625
6616.4921875,0.96875
6617.46875,0.9765625
6618.4609375,0.9921875
6619.4375,0.9765625
6620.421875,0.984375
6621.3984375,0.9765625
6622.4140625,1.015625
6623.3671875,0.953125
6624.34375,0.9765625
6625.265625,0.921875
6626.234375,0.96875
6627.171875,0.9375
6628.140625,0.96875
6629.0703125,0.9296875
6630.0234375,0.953125
6630.9453125,0.921875
6631.859375,0.9140625
6632.796875,0.9375
6633.71875,0.921875
6634.6640625,0.9453125
6635.609375,0.9453125
6636.53125,0.921875
6637.484375,0.953125
6638.4140625,0.9296875
6639.390625,0.9765625
6640.328125,0.9375
6641.2734375,0.9453125
6642.2265625,0.953125
6643.1796875,0.953125
6644.1484375,0.96875
6645.1015625,0.953125
6646.078125,0.9765625
6647.015625,0.9375
6648.0078125,0.9921875
6648.9921875,0.984375
6649.96875,0.9765625
6650.9453125,0.9765625
6651.890625,0.9453125
6652.859375,0.96875
6653.8046875,0.9453125
6654.796875,0.9921875
6655.7578125,0.9609375
6656.734375,0.9765625
6657.671875,0.9375
6658.6171875,0.9453125
6659.53125,0.9140625
6660.4765625,0.9453125
6661.3828125,0.90625
6662.3046875,0.921875
6663.1875,0.8828125
6664.1015625,0.9140625
6665,0.8984375
6665.8671875,0.8671875
6666.734375,0.8671875
6667.59375,0.859375
6668.4296875,0.8359375
6669.21875,0.7890625
6669.984375,0.765625
6670.75,0.765625
6671.5234375,0.7734375
6672.3203125,0.796875
6673.09375,0.7734375
6673.546875,0.453125
6674.703125,1.15625
6675.515625,0.8125
6676.3203125,0.8046875
6677.15625,0.8359375
6677.96875,0.8125
6678.78125,0.8125
6679.6171875,0.8359375
6680.078125,0.4609375
6681.234375,1.15625
6682.0859375,0.8515625
6682.9296875,0.84375
6683.75,0.8203125
6684.6015625,0.8515625
6685.515625,0.9140625
6686.3828125,0.8671875
6687.390625,1.0078125
6688.3828125,0.9921875
6689.390625,1.0078125
6690.375,0.984375
6691.359375,0.984375
6692.2890625,0.9296875
6693.3203125,1.03125
6694.4609375,1.140625
6695.5078125,1.046875
6696.5390625,1.03125
6697.5859375,1.046875
6698.6015625,1.015625
6699.6328125,1.03125
6700.6015625,0.96875
6701.609375,1.0078125
6702.5625,0.953125
6703.546875,0.984375
6704.5,0.953125
6705.46875,0.96875
6706.4140625,0.9453125
6707.3828125,0.96875
6708.453125,1.0703125
6709.4140625,0.9609375
6710.359375,0.9453125
6711.28125,0.921875
6712.2421875,0.9609375
6713.1640625,0.921875
6714.125,0.9609375
6715.046875,0.921875
6716.015625,0.96875
6716.9765625,0.9609375
6717.953125,0.9765625
6718.9453125,0.9921875
6719.875,0.9296875
6720.8515625,0.9765625
6721.78125,0.9296875
6722.7578125,0.9765625
6723.7265625,0.96875
6724.71875,0.9921875
6725.8125,1.09375
6726.796875,0.984375
6727.765625,0.96875
6728.71875,0.953125
6729.6796875,0.9609375
6730.6015625,0.921875
6731.5546875,0.953125
6732.453125,0.8984375
6733.3984375,0.9453125
6734.3203125,0.921875
6735.296875,0.9765625
6736.25,0.953125
6737.2109375,0.9609375
6738.1796875,0.96875
6739.09375,0.9140625
6740.046875,0.953125
6740.9765625,0.9296875
6741.890625,0.9140625
6742.859375,0.96875
6743.8046875,0.9453125
6744.984375,1.1796875
6746.0390625,1.0546875
6747.09375,1.0546875
6748.1640625,1.0703125
6749.1875,1.0234375
6750.203125,1.015625
6751.1875,0.984375
6752.15625,0.96875
6753.1015625,0.9453125
6754.0625,0.9609375
6754.9609375,0.8984375
6755.8984375,0.9375
6756.8125,0.9140625
6757.71875,0.90625
6758.640625,0.921875
6759.578125,0.9375
6760.5078125,0.9296875
6761.4765625,0.96875
6762.375,0.8984375
6763.328125,0.953125
6764.296875,0.96875
6765.21875,0.921875
6766.34375,1.125
6767.34375,1
6768.3671875,1.0234375
6769.390625,1.0234375
6770.375,0.984375
6771.3984375,1.0234375
6772.328125,0.9296875
6773.3203125,0.9921875
6774.2734375,0.953125
6775.1875,0.9140625
6776.0625,0.875
6776.9140625,0.8515625
6777.7890625,0.875
