time,rr
4048.0078125,0.3984375
4049.0078125,1
4049.3984375,0.390625
4050.4921875,1.09375
4050.96875,0.4765625
4051.234375,0.265625
4051.984375,0.75
4053,1.015625
4054.015625,1.015625
4055.0078125,0.9921875
4056.0078125,1
4056.7578125,0.75
4057.0078125,0.25
4057.5546875,0.546875
4058.0078125,0.453125
4058.296875,0.2890625
4058.6015625,0.3046875
4059.1484375,0.546875
4059.4375,0.2890625
4060.40625,0.96875
4061.3359375,0.9296875
4062.2421875,0.90625
4063.1484375,0.90625
4064.0546875,0.90625
4064.9453125,0.890625
4065.8671875,0.921875
4066.8203125,0.953125
4067.1953125,0.375
4067.703125,0.5078125
4068.6171875,0.9140625
4069.5078125,0.890625
4070.46875,0.9609375
4071.265625,0.796875
4072.3046875,1.0390625
4073.03125,0.7265625
4074.0625,1.03125
4074.9296875,0.8671875
4075.796875,0.8671875
4076.65625,0.859375
4077.4921875,0.8359375
4077.9765625,0.484375
4078.3359375,0.359375
4079.171875,0.8359375
4080.3359375,1.1640625
4080.8515625,0.515625
4081.6875,0.8359375
4082.5390625,0.8515625
4083.40625,0.8671875
4084.2890625,0.8828125
4085.140625,0.8515625
4086.0546875,0.9140625
4086.9296875,0.875
4087.8203125,0.890625
4088.7265625,0.90625
4089.6328125,0.90625
4090.5234375,0.890625
4091.4296875,0.90625
4092.3515625,0.921875
4093.265625,0.9140625
4094.171875,0.90625
4094.953125,0.78125
4095.921875,0.96875
4096.6484375,0.7265625
4097.1640625,0.515625
4097.6640625,0.5
4097.953125,0.2890625
4098.671875,0.71875
4099.2890625,0.6171875
4099.859375,0.5703125
4100.1875,0.328125
4100.84375,0.65625
4102.03125,1.1875
4102.6953125,0.6640625
4103.0078125,0.3125
4103.53125,0.5234375
4104.3671875,0.8359375
4105.21875,0.8515625
4106.046875,0.828125
4106.890625,0.84375
4107.7421875,0.8515625
4108.59375,0.8515625
4109.4375,0.84375
4115.9921875,6.5546875
4116.9765625,0.984375
4117.96875,0.9921875
4119,1.03125
4122.015625,3.015625
4123.0078125,0.9921875
4124.0078125,1
4125.0078125,1
4126.0078125,1
4127.0078125,1
4128.03125,1.0234375
4128.3125,0.28125
4128.6953125,0.3828125
4130.0234375,1.328125
4130.609375,0.5859375
4131.359375,0.75
4132.9609375,1.6015625
4133.9765625,1.015625
4134.984375,1.0078125
4143.5,8.515625
4144.28125,0.78125
4145.890625,1.609375
4146.34375,0.453125
4147.203125,0.859375
4147.546875,0.34375
4148.0703125,0.5234375
4148.578125,0.5078125
4148.953125,0.375
4149.78125,0.828125
4151.3203125,1.5390625
4151.5703125,0.25
4152.3515625,0.78125
4153.21875,0.8671875
4155.890625,2.671875
4156.921875,1.03125
4157.7109375,0.7890625
4158.6015625,0.890625
4159.5234375,0.921875
4159.984375,0.4609375
4160.4375,0.453125
4160.984375,0.546875
4161.3359375,0.3515625
4162.21875,0.8828125
4162.984375,0.765625
4163.9765625,0.9921875
4164.9296875,0.953125
4165.828125,0.8984375
4166.7265625,0.8984375
4167.59375,0.8671875
4168.4375,0.84375
4169.2578125,0.8203125
4170.046875,0.7890625
4170.8515625,0.8046875
4171.65625,0.8046875
4172.5078125,0.8515625
4173.34375,0.8359375
4174.21875,0.875
4175.0859375,0.8671875
4175.9453125,0.859375
4176.8125,0.8671875
4177.6875,0.875
4178.5625,0.875
4179.4921875,0.9296875
4179.8515625,0.359375
4180.296875,0.4453125
4181,0.703125
4182,1
4182.8828125,0.8828125
4183.765625,0.8828125
4184.015625,0.25
4184.6484375,0.6328125
4185.0078125,0.359375
4185.5078125,0.5
4186.015625,0.5078125
4186.390625,0.375
4187.0078125,0.6171875
4187.28125,0.2734375
4188.15625,0.875
4189.03125,0.875
4189.8984375,0.8671875
4190.78125,0.8828125
4191.640625,0.859375
4192.515625,0.875
4193.3828125,0.8671875
4194.21875,0.8359375
4195.0859375,0.8671875
4195.984375,0.8984375
4196.90625,0.921875
4197.8515625,0.9453125
4198.7890625,0.9375
4199.734375,0.9453125
4200,0.265625
4200.6640625,0.6640625
4200.984375,0.3203125
4201.6015625,0.6171875
4202,0.3984375
4202.5390625,0.5390625
4203.5,0.9609375
4204.0078125,0.5078125
4204.4765625,0.46875
4205.0078125,0.53125
4205.4375,0.4296875
4206.0078125,0.5703125
4206.3984375,0.390625
4207.0078125,0.609375
4207.34375,0.3359375
4208.0078125,0.6640625
4208.296875,0.2890625
4209.25,0.953125
4210,0.75
4211.1875,1.1875
4211.9921875,0.8046875
4213.1171875,1.125
4214.1015625,0.984375
4215.0625,0.9609375
4216.0234375,0.9609375
4216.9375,0.9140625
4217.8359375,0.8984375
4218.734375,0.8984375
4219.640625,0.90625
4220.0078125,0.3671875
4220.5703125,0.5625
4221.0078125,0.4375
4221.4609375,0.453125
4222.0078125,0.546875
4222.359375,0.3515625
4223.2421875,0.8828125
4224.1484375,0.90625
4225.0625,0.9140625
4226.0078125,0.9453125
4227.015625,1.0078125
4227.9140625,0.8984375
4228.84375,0.9296875
4229.765625,0.921875
4230.7109375,0.9453125
4231.6328125,0.921875
4231.984375,0.3515625
4232.53125,0.546875
4233.3984375,0.8671875
4234.234375,0.8359375
4235.078125,0.84375
4235.953125,0.875
4236.875,0.921875
4237.796875,0.921875
4238.6796875,0.8828125
4239.5625,0.8828125
4240.4609375,0.8984375
4241.375,0.9140625
4242.296875,0.921875
4243.21875,0.921875
4244.140625,0.921875
4245.0546875,0.9140625
4245.9765625,0.921875
4246.9140625,0.9375
4247.8828125,0.96875
4248.859375,0.9765625
4249.8515625,0.9921875
4250.84375,0.9921875
4251.8671875,1.0234375
4252.875,1.0078125
4253.8828125,1.0078125
4254.9140625,1.03125
4255.9140625,1
4256.9140625,1
4257.9140625,1
4258.8984375,0.984375
4259.859375,0.9609375
4260.8359375,0.9765625
4261.7890625,0.953125
4262.734375,0.9453125
4262.984375,0.25
4263.71875,0.734375
4264.671875,0.953125
4265.59375,0.921875
4266.515625,0.921875
4267.4296875,0.9140625
4268.34375,0.9140625
4269.2890625,0.9453125
4270.2421875,0.953125
4271.21875,0.9765625
4272.140625,0.921875
4272.921875,0.78125
4273.9296875,1.0078125
4274.8125,0.8828125
4275.6640625,0.8515625
4276.515625,0.8515625
4277.3984375,0.8828125
4278.3359375,0.9375
4279.296875,0.9609375
4280.2890625,0.9921875
4281.2890625,1
4282.2734375,0.984375
4283.2734375,1
4284.265625,0.9921875
4285.2265625,0.9609375
4286.203125,0.9765625
4287.1796875,0.9765625
4288.1484375,0.96875
4289.1171875,0.96875
4290.09375,0.9765625
4291.0546875,0.9609375
4292.015625,0.9609375
4292.984375,0.96875
4293.9453125,0.9609375
4294.9140625,0.96875
4295.875,0.9609375
4296.8515625,0.9765625
4297.828125,0.9765625
4298.7890625,0.9609375
4299.7265625,0.9375
4300.6796875,0.953125
4301.625,0.9453125
4302.5390625,0.9140625
4303.453125,0.9140625
4304.359375,0.90625
4305.2421875,0.8828125
4306.1015625,0.859375
4306.96875,0.8671875
4307.8203125,0.8515625
4308.6953125,0.875
4309.5859375,0.890625
4310.5,0.9140625
4311.421875,0.921875
4312.3515625,0.9296875
4313.3203125,0.96875
4314.296875,0.9765625
4315.2578125,0.9609375
4316.171875,0.9140625
4317.078125,0.90625
4317.921875,0.84375
4318.78125,0.859375
4319.65625,0.875
4320.53125,0.875
4321.40625,0.875
4322.296875,0.890625
4323.1796875,0.8828125
4324.078125,0.8984375
4324.96875,0.890625
4325.8515625,0.8828125
4326.7265625,0.875
4327.6953125,0.96875
4328.3984375,0.703125
4329.2265625,0.828125
4330.046875,0.8203125
4330.8671875,0.8203125
4331.6796875,0.8125
4332.4921875,0.8125
4333.2890625,0.796875
4334.1171875,0.828125
4334.9453125,0.828125
4335.78125,0.8359375
4336.6015625,0.8203125
4337.4453125,0.84375
4338.3203125,0.875
4339.1953125,0.875
4340.0625,0.8671875
4340.9609375,0.8984375
4341.875,0.9140625
4342.78125,0.90625
4343.65625,0.875
4344.515625,0.859375
4345.421875,0.90625
4346.34375,0.921875
4347.3046875,0.9609375
4348.28125,0.9765625
4349.2578125,0.9765625
4350.2421875,0.984375
4351.25,1.0078125
4352.2578125,1.0078125
4353.25,0.9921875
4354.234375,0.984375
4355.2265625,0.9921875
4356.234375,1.0078125
4357.2265625,0.9921875
4358.2421875,1.015625
4359.3046875,1.0625
4360.3203125,1.015625
4361.25,0.9296875
4362.15625,0.90625
4363.09375,0.9375
4364.046875,0.953125
4365.015625,0.96875
4366.0078125,0.9921875
4367,0.9921875
4367.984375,0.984375
4368.96875,0.984375
4369.921875,0.953125
4370.890625,0.96875
4371.8515625,0.9609375
4372.7890625,0.9375
4373.7109375,0.921875
4374.6015625,0.890625
4375.5078125,0.90625
4376.4296875,0.921875
4377.3671875,0.9375
4378.3046875,0.9375
4379.2421875,0.9375
4380.171875,0.9296875
4381.1015625,0.9296875
4382.0234375,0.921875
4382.9375,0.9140625
4383.875,0.9375
4384.78125,0.90625
4385.703125,0.921875
4386.6484375,0.9453125
4387.59375,0.9453125
4388.4765625,0.8828125
4389.359375,0.8828125
4390.265625,0.90625
4391.1875,0.921875
4392.1328125,0.9453125
4393.0625,0.9296875
4394,0.9375
4394.9453125,0.9453125
4395.890625,0.9453125
4396.8359375,0.9453125
4397.8125,0.9765625
4398.796875,0.984375
4399.78125,0.984375
4400.7890625,1.0078125
4401.828125,1.0390625
4402.8203125,0.9921875
4403.796875,0.9765625
4404.78125,0.984375
4405.7734375,0.9921875
4406.7890625,1.015625
4407.8359375,1.046875
4408.8828125,1.046875
4409.96875,1.0859375
4411.03125,1.0625
4412.0703125,1.0390625
4413.1015625,1.03125
4414.0859375,0.984375
4415.09375,1.0078125
4416.0859375,0.9921875
4417.0625,0.9765625
4418.0234375,0.9609375
4418.9921875,0.96875
4419.953125,0.9609375
4420.921875,0.96875
4421.921875,1
4422.9453125,1.0234375
4423.96875,1.0234375
4424.9765625,1.0078125
4426,1.0234375
4427.0078125,1.0078125
4428,0.9921875
4429.015625,1.015625
4430.0625,1.046875
4431.0859375,1.0234375
4432.1015625,1.015625
4433.1171875,1.015625
4434.1328125,1.015625
4435.125,0.9921875
4436.09375,0.96875
4437.03125,0.9375
4437.9453125,0.9140625
4438.8671875,0.921875
4439.796875,0.9296875
4440.7265625,0.9296875
4441.625,0.8984375
4442.5,0.875
4443.3828125,0.8828125
4444.28125,0.8984375
4445.171875,0.890625
4446.0625,0.890625
4446.953125,0.890625
4447.8359375,0.8828125
4448.6875,0.8515625
4449.5546875,0.8671875
4450.40625,0.8515625
4451.2578125,0.8515625
4452.125,0.8671875
4452.96875,0.84375
4453.8203125,0.8515625
4454.65625,0.8359375
4455.515625,0.859375
4456.3671875,0.8515625
4457.2109375,0.84375
4458.0625,0.8515625
4458.921875,0.859375
4459.78125,0.859375
4460.6328125,0.8515625
4461.4765625,0.84375
4462.3359375,0.859375
4463.1875,0.8515625
4464.0390625,0.8515625
4464.9140625,0.875
4465.78125,0.8671875
4466.6640625,0.8828125
4467.5234375,0.859375
4468.375,0.8515625
4469.21875,0.84375
4470.0546875,0.8359375
4470.8828125,0.828125
4471.703125,0.8203125
4472.5390625,0.8359375
4473.3671875,0.828125
4474.2109375,0.84375
4475.078125,0.8671875
4475.96875,0.890625
4476.8828125,0.9140625
4477.828125,0.9453125
4478.78125,0.953125
4479.7421875,0.9609375
4480.71875,0.9765625
4481.7265625,1.0078125
4482.7265625,1
4483.7421875,1.015625
4484.765625,1.0234375
4485.78125,1.015625
4486.7890625,1.0078125
4487.8046875,1.015625
4488.7734375,0.96875
4489.734375,0.9609375
4490.6953125,0.9609375
4491.6484375,0.953125
4492.59375,0.9453125
4493.53125,0.9375
4494.4609375,0.9296875
4495.3984375,0.9375
4496.3359375,0.9375
4497.2890625,0.953125
4498.25,0.9609375
4499.2109375,0.9609375
4500.1640625,0.953125
4501.109375,0.9453125
4502.0625,0.953125
4503,0.9375
4503.9375,0.9375
4504.875,0.9375
4505.8203125,0.9453125
4506.7734375,0.953125
4507.734375,0.9609375
4508.6875,0.953125
4509.6328125,0.9453125
4510.5625,0.9296875
4511.5078125,0.9453125
4512.4375,0.9296875
4513.359375,0.921875
4514.3046875,0.9453125
4515.2734375,0.96875
4516.25,0.9765625
4517.234375,0.984375
4518.21875,0.984375
4519.2109375,0.9921875
4520.203125,0.9921875
4521.1796875,0.9765625
4522.125,0.9453125
4523.0625,0.9375
4524,0.9375
4524.9296875,0.9296875
4525.8828125,0.953125
4526.8125,0.9296875
4527.7421875,0.9296875
4528.6796875,0.9375
4529.5859375,0.90625
4530.5,0.9140625
4531.3984375,0.8984375
4532.2734375,0.875
4533.140625,0.8671875
4533.9765625,0.8359375
4534.8125,0.8359375
4535.671875,0.859375
4536.53125,0.859375
4537.3984375,0.8671875
4538.2578125,0.859375
4539.1328125,0.875
4540.015625,0.8828125
4540.921875,0.90625
4541.8203125,0.8984375
4542.7109375,0.890625
4543.59375,0.8828125
4544.484375,0.890625
4545.3671875,0.8828125
4546.2734375,0.90625
4547.1796875,0.90625
4548.09375,0.9140625
4549.0078125,0.9140625
4549.8984375,0.890625
4550.796875,0.8984375
4551.703125,0.90625
4552.578125,0.875
4553.4453125,0.8671875
4554.3515625,0.90625
4555.2421875,0.890625
4556.09375,0.8515625
4556.9140625,0.8203125
4557.7578125,0.84375
4558.609375,0.8515625
4559.484375,0.875
4560.359375,0.875
4561.25,0.890625
4562.1328125,0.8828125
4563.0078125,0.875
4563.890625,0.8828125
4564.7890625,0.8984375
4565.6953125,0.90625
4566.6171875,0.921875
4567.53125,0.9140625
4568.4453125,0.9140625
4569.4296875,0.984375
4570.4375,1.0078125
4571.4296875,0.9921875
4572.4296875,1
4573.4609375,1.03125
4574.5078125,1.046875
4575.53125,1.0234375
4576.5546875,1.0234375
4577.5859375,1.03125
4578.625,1.0390625
4579.6484375,1.0234375
4580.6875,1.0390625
4581.7265625,1.0390625
4582.8046875,1.078125
4583.875,1.0703125
4584.578125,0.703125
4584.9453125,0.3671875
4586.03125,1.0859375
4587.0859375,1.0546875
4588.1328125,1.046875
4589.1875,1.0546875
4590.21875,1.03125
4591.2265625,1.0078125
4592.2421875,1.015625
4593.21875,0.9765625
4594.1875,0.96875
4595.1484375,0.9609375
4596.03125,0.8828125
4596.9375,0.90625
4597.90625,0.96875
4598.9140625,1.0078125
4599.921875,1.0078125
4600.90625,0.984375
4601.875,0.96875
4602.7890625,0.9140625
4603.6953125,0.90625
4604.578125,0.8828125
4605.46875,0.890625
4606.390625,0.921875
4607.28125,0.890625
4608.1953125,0.9140625
4609.1015625,0.90625
4610.0390625,0.9375
4611.0078125,0.96875
4611.96875,0.9609375
4612.9453125,0.9765625
4613.90625,0.9609375
4614.90625,1
4615.8984375,0.9921875
4616.890625,0.9921875
4617.890625,1
4618.9296875,1.0390625
4619.984375,1.0546875
4621.03125,1.046875
4622.09375,1.0625
4623.140625,1.046875
4624.1875,1.046875
4625.234375,1.046875
4626.265625,1.03125
4627.3125,1.046875
4628.3828125,1.0703125
4629.4140625,1.03125
4630.484375,1.0703125
4631.578125,1.09375
4632.625,1.046875
4633.703125,1.078125
4634.78125,1.078125
4635.8515625,1.0703125
4636.90625,1.0546875
4637.984375,1.078125
4639.0625,1.078125
4640.15625,1.09375
4641.28125,1.125
4642.3984375,1.1171875
4643.53125,1.1328125
4644.6484375,1.1171875
4645.78125,1.1328125
4646.8828125,1.1015625
4647.9765625,1.09375
4649.09375,1.1171875
4650.234375,1.140625
4651.34375,1.109375
4652.4453125,1.1015625
4653.578125,1.1328125
4654.6875,1.109375
4655.78125,1.09375
4656.90625,1.125
4658.046875,1.140625
4659.140625,1.09375
4660.203125,1.0625
4661.2578125,1.0546875
4662.3359375,1.078125
4663.40625,1.0703125
4664.5,1.09375
4665.640625,1.140625
4666.7421875,1.1015625
4667.875,1.1328125
4669.046875,1.171875
4670.140625,1.09375
4671.265625,1.125
4672.328125,1.0625
4673.3828125,1.0546875
4674.4609375,1.078125
4675.515625,1.0546875
4676.5625,1.046875
4677.625,1.0625
4678.734375,1.109375
4679.8203125,1.0859375
4680.875,1.0546875
4681.9453125,1.0703125
4683.015625,1.0703125
4684.0703125,1.0546875
4685.1171875,1.046875
4686.1484375,1.03125
4687.1875,1.0390625
4688.25,1.0625
4689.3125,1.0625
4690.34375,1.03125
4691.3828125,1.0390625
4692.4453125,1.0625
4693.4765625,1.03125
4694.546875,1.0703125
4695.609375,1.0625
4696.6484375,1.0390625
4697.625,0.9765625
4698.625,1
4699.6796875,1.0546875
4700.71875,1.0390625
4701.75,1.03125
4702.734375,0.984375
4703.7109375,0.9765625
4704.6484375,0.9375
4705.546875,0.8984375
4706.5234375,0.9765625
4707.640625,1.1171875
4708.6796875,1.0390625
4709.7421875,1.0625
4710.828125,1.0859375
4711.8828125,1.0546875
4712.9296875,1.046875
4713.9765625,1.046875
4715,1.0234375
4716.0078125,1.0078125
4717.0234375,1.015625
4718.0390625,1.015625
4719.0703125,1.03125
4720.09375,1.0234375
4721.15625,1.0625
4722.2421875,1.0859375
4723.3125,1.0703125
4724.3671875,1.0546875
4725.40625,1.0390625
4726.421875,1.015625
4727.4296875,1.0078125
4728.40625,0.9765625
4729.390625,0.984375
4730.34375,0.953125
4731.3125,0.96875
4732.3046875,0.9921875
4733.265625,0.9609375
4734.1484375,0.8828125
4735.015625,0.8671875
4735.8984375,0.8828125
4736.765625,0.8671875
4737.6328125,0.8671875
4738.53125,0.8984375
4739.3828125,0.8515625
4740.234375,0.8515625
4741.0859375,0.8515625
4741.953125,0.8671875
4742.8125,0.859375
4743.6796875,0.8671875
4744.546875,0.8671875
4745.4453125,0.8984375
4746.34375,0.8984375
4747.3046875,0.9609375
4748.2734375,0.96875
4749.2578125,0.984375
4750.203125,0.9453125
4751.140625,0.9375
4752.09375,0.953125
4753.0625,0.96875
4754.0078125,0.9453125
4754.9609375,0.953125
4755.921875,0.9609375
4756.8828125,0.9609375
4757.8203125,0.9375
4758.71875,0.8984375
4759.6015625,0.8828125
4760.484375,0.8828125
4761.3671875,0.8828125
4762.2265625,0.859375
4763.0859375,0.859375
4763.953125,0.8671875
4764.8125,0.859375
4765.6875,0.875
4766.578125,0.890625
4767.4765625,0.8984375
4768.375,0.8984375
4769.265625,0.890625
4770.1796875,0.9140625
4771.125,0.9453125
4772.0703125,0.9453125
4773.0234375,0.953125
4773.96875,0.9453125
4774.9140625,0.9453125
4775.875,0.9609375
4776.828125,0.953125
4777.765625,0.9375
4778.703125,0.9375
4779.6328125,0.9296875
4780.5546875,0.921875
4781.4765625,0.921875
4782.3984375,0.921875
4783.328125,0.9296875
4784.2578125,0.9296875
4785.1796875,0.921875
4786.078125,0.8984375
4786.9765625,0.8984375
4787.875,0.8984375
4788.7265625,0.8515625
4789.546875,0.8203125
4790.390625,0.84375
4791.2578125,0.8671875
4792.1640625,0.90625
4793.0546875,0.890625
4793.984375,0.9296875
4794.890625,0.90625
4795.8125,0.921875
4796.7578125,0.9453125
4797.6796875,0.921875
4798.609375,0.9296875
4799.546875,0.9375
4800.46875,0.921875
4801.3828125,0.9140625
4802.3203125,0.9375
4803.2578125,0.9375
4804.15625,0.8984375
4805.078125,0.921875
4806,0.921875
4806.921875,0.921875
4807.84375,0.921875
4808.765625,0.921875
4809.6796875,0.9140625
4810.6015625,0.921875
4811.5390625,0.9375
4812.5,0.9609375
4813.46875,0.96875
4814.4296875,0.9609375
4815.375,0.9453125
4816.3359375,0.9609375
4817.2890625,0.953125
4818.2421875,0.953125
4819.1953125,0.953125
4820.1171875,0.921875
4821.046875,0.9296875
4821.9921875,0.9453125
4822.921875,0.9296875
4823.859375,0.9375
4824.7890625,0.9296875
4825.7265625,0.9375
4826.6640625,0.9375
4827.5859375,0.921875
4828.515625,0.9296875
4829.4453125,0.9296875
4830.375,0.9296875
4831.296875,0.921875
4832.1953125,0.8984375
4833.109375,0.9140625
4834.0078125,0.8984375
4834.9296875,0.921875
4835.875,0.9453125
4836.8125,0.9375
4837.78125,0.96875
4838.7421875,0.9609375
4839.71875,0.9765625
4840.671875,0.953125
4841.6328125,0.9609375
4842.5859375,0.953125
4843.53125,0.9453125
4844.4765625,0.9453125
4845.4140625,0.9375
4846.359375,0.9453125
4847.2890625,0.9296875
4848.21875,0.9296875
4849.15625,0.9375
4850.0703125,0.9140625
4851.0078125,0.9375
4851.953125,0.9453125
4852.8984375,0.9453125
4853.84375,0.9453125
4854.8046875,0.9609375
4855.7421875,0.9375
4856.6796875,0.9375
4857.640625,0.9609375
4858.59375,0.953125
4859.5546875,0.9609375
4860.5234375,0.96875
4861.46875,0.9453125
4862.421875,0.953125
4863.359375,0.9375
4864.296875,0.9375
4865.234375,0.9375
4866.171875,0.9375
4867.0703125,0.8984375
4867.921875,0.8515625
4868.8046875,0.8828125
4869.734375,0.9296875
4870.6640625,0.9296875
4871.59375,0.9296875
4872.5625,0.96875
4872.9453125,0.3828125
4873.515625,0.5703125
4873.8359375,0.3203125
4874.4921875,0.65625
4875.4609375,0.96875
4876.4375,0.9765625
4877.390625,0.953125
4878.3359375,0.9453125
4879.2890625,0.953125
4880.25,0.9609375
4881.1875,0.9375
4882.125,0.9375
4883.0859375,0.9609375
4884.0390625,0.953125
4885.0078125,0.96875
4885.953125,0.9453125
4886.9140625,0.9609375
4887.859375,0.9453125
4888.8046875,0.9453125
4889.7578125,0.953125
4890.6953125,0.9375
4891.640625,0.9453125
4892.59375,0.953125
4893.5390625,0.9453125
4894.484375,0.9453125
4895.4296875,0.9453125
4896.3515625,0.921875
4897.25,0.8984375
4898.15625,0.90625
4899.1015625,0.9453125
4900.046875,0.9453125
4900.9765625,0.9296875
4901.8828125,0.90625
4902.7890625,0.90625
4903.71875,0.9296875
4904.65625,0.9375
4905.6015625,0.9453125
4906.546875,0.9453125
4907.4765625,0.9296875
4908.390625,0.9140625
4909.3125,0.921875
4910.2421875,0.9296875
4911.171875,0.9296875
4912.1015625,0.9296875
4913.015625,0.9140625
4913.9296875,0.9140625
4914.8359375,0.90625
4915.6953125,0.859375
4916.5390625,0.84375
4917.3828125,0.84375
4918.2109375,0.828125
4919.046875,0.8359375
4919.890625,0.84375
4920.71875,0.828125
4921.5546875,0.8359375
4922.40625,0.8515625
4923.25,0.84375
4924.078125,0.828125
4924.9140625,0.8359375
4925.75,0.8359375
4926.5625,0.8125
4927.34375,0.78125
4928.1328125,0.7890625
4928.9375,0.8046875
4929.78125,0.84375
4930.640625,0.859375
4931.515625,0.875
4932.3828125,0.8671875
4933.234375,0.8515625
4934.109375,0.875
4935,0.890625
4935.8984375,0.8984375
4936.796875,0.8984375
4937.71875,0.921875
4938.6484375,0.9296875
4939.6015625,0.953125
4940.6015625,1
4941.6015625,1
4942.5546875,0.953125
4943.484375,0.9296875
4944.3984375,0.9140625
4945.3125,0.9140625
4946.21875,0.90625
4947.125,0.90625
4948.015625,0.890625
4948.921875,0.90625
4949.828125,0.90625
4950.71875,0.890625
4951,0.28125
4951.6171875,0.6171875
4951.984375,0.3671875
4952.53125,0.546875
4952.984375,0.453125
4953.4375,0.453125
4954,0.5625
4954.34375,0.34375
4955.203125,0.859375
4956.03125,0.828125
4956.8671875,0.8359375
4957.71875,0.8515625
4958.59375,0.875
4959.4609375,0.8671875
4960.34375,0.8828125
4961.21875,0.875
4962.09375,0.875
4962.9609375,0.8671875
4963.8359375,0.875
4964.7265625,0.890625
4965.6328125,0.90625
4966.5390625,0.90625
4967.4609375,0.921875
4968.3828125,0.921875
4969.296875,0.9140625
4970.234375,0.9375
4971.1953125,0.9609375
4972.1640625,0.96875
4973.1171875,0.953125
4974.0078125,0.890625
4974.84375,0.8359375
4975.6796875,0.8359375
4976.53125,0.8515625
4977.4140625,0.8828125
4978.2890625,0.875
4979.171875,0.8828125
4980.0625,0.890625
4980.953125,0.890625
4981.8359375,0.8828125
4982.703125,0.8671875
4983.5234375,0.8203125
4984.34375,0.8203125
4985.1875,0.84375
4986.0546875,0.8671875
4986.9375,0.8828125
4987.8203125,0.8828125
4988.6953125,0.875
4989.578125,0.8828125
4990.46875,0.890625
4991.34375,0.875
4992.2265625,0.8828125
4993.140625,0.9140625
4994.078125,0.9375
4995,0.921875
4995.921875,0.921875
4996.828125,0.90625
4997.71875,0.890625
4998.6015625,0.8828125
4999.515625,0.9140625
5000.3984375,0.8828125
5001.296875,0.8984375
5002.1953125,0.8984375
5003.109375,0.9140625
5004.0390625,0.9296875
5004.9765625,0.9375
5005.90625,0.9296875
5006.828125,0.921875
5007.7421875,0.9140625
5008.6484375,0.90625
5009.5625,0.9140625
5010.4765625,0.9140625
5011.375,0.8984375
5012.25,0.875
5013.1484375,0.8984375
5014.0390625,0.890625
5014.9296875,0.890625
5015.796875,0.8671875
5016.6640625,0.8671875
5017.5390625,0.875
5018.4140625,0.875
5019.2578125,0.84375
5020.1015625,0.84375
5020.9609375,0.859375
5021.828125,0.8671875
5022.703125,0.875
5023.5703125,0.8671875
5024.421875,0.8515625
5025.265625,0.84375
5026.1171875,0.8515625
5026.9765625,0.859375
5027.8125,0.8359375
5028.6640625,0.8515625
5029.515625,0.8515625
5030.3671875,0.8515625
5031.1953125,0.828125
5032.0234375,0.828125
5032.859375,0.8359375
5033.671875,0.8125
5034.5,0.828125
5035.3515625,0.8515625
5036.203125,0.8515625
5037.0625,0.859375
5037.90625,0.84375
5038.734375,0.828125
5039.5390625,0.8046875
5040.34375,0.8046875
5041.140625,0.796875
5041.953125,0.8125
5042.75,0.796875
5043.546875,0.796875
5044.3515625,0.8046875
5045.15625,0.8046875
5045.953125,0.796875
5046.7421875,0.7890625
5047.5234375,0.78125
5048.3046875,0.78125
5049.0859375,0.78125
5049.8671875,0.78125
5050.6484375,0.78125
5051.4453125,0.796875
5052.25,0.8046875
5053.0625,0.8125
5053.8671875,0.8046875
5054.6796875,0.8125
5055.4921875,0.8125
5056.3046875,0.8125
5057.125,0.8203125
5057.921875,0.796875
5058.7109375,0.7890625
5059.515625,0.8046875
5060.3203125,0.8046875
5061.1328125,0.8125
5061.9453125,0.8125
5062.7734375,0.828125
5063.609375,0.8359375
5064.4296875,0.8203125
5065.25,0.8203125
5066.078125,0.828125
5066.8984375,0.8203125
5067.7109375,0.8125
5068.53125,0.8203125
5069.359375,0.828125
5070.1875,0.828125
5071.0234375,0.8359375
5071.859375,0.8359375
5072.703125,0.84375
5073.53125,0.828125
5074.3515625,0.8203125
5075.171875,0.8203125
5076.015625,0.84375
5076.8359375,0.8203125
5077.671875,0.8359375
5078.515625,0.84375
5079.375,0.859375
5080.21875,0.84375
5081.078125,0.859375
5081.9453125,0.8671875
5082.8203125,0.875
5083.6875,0.8671875
5084.546875,0.859375
5085.390625,0.84375
5086.2421875,0.8515625
5087.1015625,0.859375
5087.953125,0.8515625
5088.8125,0.859375
5089.6875,0.875
5090.5625,0.875
5091.453125,0.890625
5092.34375,0.890625
5093.2265625,0.8828125
5094.09375,0.8671875
5094.96875,0.875
5095.828125,0.859375
5096.6953125,0.8671875
5097.5625,0.8671875
5098.4296875,0.8671875
5099.296875,0.8671875
5100.15625,0.859375
5101.03125,0.875
5101.8984375,0.8671875
5102.7578125,0.859375
5103.6171875,0.859375
5104.4453125,0.828125
5105.265625,0.8203125
5106.09375,0.828125
5106.90625,0.8125
5107.7265625,0.8203125
5108.5546875,0.828125
5109.390625,0.8359375
5110.2109375,0.8203125
5111.0234375,0.8125
5111.8515625,0.828125
5112.6796875,0.828125
5113.5078125,0.828125
5114.3359375,0.828125
5115.171875,0.8359375
5115.9921875,0.8203125
5116.78125,0.7890625
5117.5703125,0.7890625
5118.359375,0.7890625
5119.1484375,0.7890625
5119.9375,0.7890625
5120.7109375,0.7734375
5121.4921875,0.78125
5122.2734375,0.78125
