time,rr
2211.7734375,1.0859375
2212.59375,0.8203125
2213.2265625,0.6328125
2213.953125,0.7265625
2215.25,1.296875
2215.921875,0.671875
2217.0234375,1.1015625
2217.8828125,0.859375
2218.5625,0.6796875
2219.671875,1.109375
2220.546875,0.875
2221.1953125,0.6484375
2222.359375,1.1640625
2223.21875,0.859375
2223.8828125,0.6640625
2224.96875,1.0859375
2225.8125,0.84375
2226.46875,0.65625
2227.4921875,1.0234375
2228.328125,0.8359375
2228.984375,0.65625
2230.078125,1.09375
2230.921875,0.84375
2231.6015625,0.6796875
2232.7109375,1.109375
2233.578125,0.8671875
2234.234375,0.65625
2235.390625,1.15625
2236.265625,0.875
2236.9375,0.671875
2238.109375,1.171875
2239,0.890625
2239.890625,0.890625
2240.8046875,0.9140625
2241.3203125,0.515625
2242.6328125,1.3125
2243.5,0.8671875
2244.0234375,0.5234375
2245.28125,1.2578125
2246.125,0.84375
2246.9609375,0.8359375
2247.8046875,0.84375
2248.640625,0.8359375
2249.5234375,0.8828125
2250.3828125,0.859375
2250.8984375,0.515625
2252.1953125,1.296875
2253.0703125,0.875
2253.5859375,0.515625
2254.828125,1.2421875
2255.3984375,0.5703125
2256.515625,1.1171875
2257.328125,0.8125
2257.8515625,0.5234375
2258.984375,1.1328125
2259.7578125,0.7734375
2260.2890625,0.53125
2261.3828125,1.09375
2262.1484375,0.765625
2262.6640625,0.515625
2262.984375,0.3203125
2263.546875,0.5625
2264.59375,1.046875
2265.03125,0.4375
2266.296875,1.265625
2267.03125,0.734375
2267.4296875,0.3984375
2268.765625,1.3359375
2269.5703125,0.8046875
2270.3828125,0.8125
2271.203125,0.8203125
2271.7734375,0.5703125
2272.8828125,1.109375
2273.6953125,0.8125
2274.2109375,0.515625
2274.640625,0.4296875
2275.109375,0.46875
2276.1875,1.078125
2277.0078125,0.8203125
2277.8828125,0.875
2278.765625,0.8828125
2279.65625,0.890625
2280.2734375,0.6171875
2281.4609375,1.1875
2282.328125,0.8671875
2282.8828125,0.5546875
2284.0625,1.1796875
2284.8828125,0.8203125
2285.4140625,0.53125
2286.5390625,1.125
2287.3203125,0.78125
2287.84375,0.5234375
2288.921875,1.078125
2289.6796875,0.7578125
2290.34375,0.6640625
2291.1796875,0.8359375
2291.9140625,0.734375
2292.6875,0.7734375
2293.4765625,0.7890625
2294.2734375,0.796875
2295.09375,0.8203125
2295.609375,0.515625
2296.828125,1.21875
2297.453125,0.625
2297.875,0.421875
2298.21875,0.34375
2299.2578125,1.0390625
2299.953125,0.6953125
2300.34375,0.390625
2301.6015625,1.2578125
2302.34375,0.7421875
2303.09375,0.75
2303.6171875,0.5234375
2304.7734375,1.15625
2305.5625,0.7890625
2306.0859375,0.5234375
2307.2734375,1.1875
2308.09375,0.8203125
2308.609375,0.515625
2309.8125,1.203125
2310.625,0.8125
2311.2890625,0.6640625
2311.9453125,0.65625
2313.171875,1.2265625
2313.9765625,0.8046875
2314.7890625,0.8125
2315.6015625,0.8125
2316.1328125,0.53125
2317.2734375,1.140625
2318.078125,0.8046875
2318.65625,0.578125
2319.765625,1.109375
2320.5703125,0.8046875
2321.1015625,0.53125
2322.25,1.1484375
2323.0546875,0.8046875
2323.7109375,0.65625
2324.6640625,0.953125
2325.453125,0.7890625
2326.0625,0.609375
2327.0859375,1.0234375
2327.75,0.6640625
2328.1171875,0.3671875
2329.46875,1.3515625
2330.0390625,0.5703125
2331.0703125,1.03125
2331.7109375,0.640625
2332.0625,0.3515625
2333.328125,1.265625
2333.875,0.546875
2334.8203125,0.9453125
2335.515625,0.6953125
2336.2421875,0.7265625
2337.015625,0.7734375
2337.8203125,0.8046875
2338.390625,0.5703125
2339.5,1.109375
2340.3046875,0.8046875
2340.953125,0.6484375
2342.0078125,1.0546875
2342.8359375,0.828125
2343.65625,0.8203125
2344.5,0.84375
2345.328125,0.828125
2346.1640625,0.8359375
2347.015625,0.8515625
2347.5625,0.546875
2348.125,0.5625
2349.453125,1.328125
2350.046875,0.59375
2351.140625,1.09375
2351.90625,0.765625
2352.421875,0.515625
2353.453125,1.03125
2353.90625,0.453125
2354.4296875,0.5234375
2355.625,1.1953125
2356.2734375,0.6484375
2357.0625,0.7890625
2357.78125,0.71875
2358.359375,0.578125
2359.4375,1.078125
2360.203125,0.765625
2360.7265625,0.5234375
2361.859375,1.1328125
2362.6484375,0.7890625
2363.2578125,0.609375
2364.3125,1.0546875
2365.1015625,0.7890625
2365.7109375,0.609375
2366.4375,0.7265625
2367.6015625,1.1640625
2368.3984375,0.796875
2369.1953125,0.796875
2369.984375,0.7890625
2370.5234375,0.5390625
2371.6484375,1.125
2372.4375,0.7890625
2373.0234375,0.5859375
2374.09375,1.0703125
2374.875,0.78125
2375.484375,0.609375
2376.5,1.015625
2377.28125,0.78125
2377.796875,0.515625
2378.125,0.328125
2378.6640625,0.5390625
2379.65625,0.9921875
2380.1015625,0.4453125
2381.28125,1.1796875
2381.9296875,0.6484375
2382.359375,0.4296875
2382.7109375,0.3515625
2383.6484375,0.9375
2384.265625,0.6171875
2385.203125,0.9375
2385.828125,0.625
2386.203125,0.375
2387.4921875,1.2890625
2388.0625,0.5703125
2389.0078125,0.9453125
2389.6328125,0.625
2390,0.3671875
2391.1875,1.1875
2391.7578125,0.5703125
2392.65625,0.8984375
2393.375,0.71875
2394.1171875,0.7421875
2394.875,0.7578125
2395.6328125,0.7578125
2396.4296875,0.796875
2397.234375,0.8046875
2397.7421875,0.5078125
2398.9921875,1.25
2399.6015625,0.609375
2399.984375,0.3828125
2400.7265625,0.7421875
2401.5625,0.8359375
2402.1953125,0.6328125
2403.3359375,1.140625
2404.1796875,0.84375
2404.7578125,0.578125
2405.8828125,1.125
2406.6953125,0.8125
2407.21875,0.5234375
2408.328125,1.109375
2409.109375,0.78125
2409.625,0.515625
2410.71875,1.09375
2411.484375,0.765625
2412,0.515625
2413.078125,1.078125
2413.8359375,0.7578125
2414.3515625,0.515625
2415.4375,1.0859375
2416.1953125,0.7578125
2416.7109375,0.515625
2417.828125,1.1171875
2418.6015625,0.7734375
2419.109375,0.5078125
2420.25,1.140625
2421.046875,0.796875
2421.5546875,0.5078125
2422.703125,1.1484375
2423.5,0.796875
2424.0859375,0.5859375
2425.171875,1.0859375
2425.9765625,0.8046875
2426.5546875,0.578125
2427.671875,1.1171875
2428.46875,0.796875
2429.0546875,0.5859375
2430.171875,1.1171875
2430.984375,0.8125
2431.8203125,0.8359375
2432.671875,0.8515625
2433.5234375,0.8515625
2434.390625,0.8671875
2435.015625,0.625
2436.1484375,1.1328125
2436.796875,0.6484375
2437.140625,0.34375
2438.59375,1.453125
2439.1875,0.59375
2440.2578125,1.0703125
2441.046875,0.7890625
2441.5703125,0.5234375
2442.65625,1.0859375
2443.40625,0.75
2443.921875,0.515625
2445,1.078125
2445.75,0.75
2446.265625,0.515625
2447.3828125,1.1171875
2448.1640625,0.78125
2448.6875,0.5234375
2449.8203125,1.1328125
2450.6171875,0.796875
2451.140625,0.5234375
2452.2734375,1.1328125
2453.0703125,0.796875
2453.6640625,0.59375
2454.734375,1.0703125
2455.5390625,0.8046875
2456.1328125,0.59375
2457.2421875,1.109375
2458.0703125,0.828125
2458.671875,0.6015625
2459.8203125,1.1484375
2460.65625,0.8359375
2461.28125,0.625
2462.3828125,1.1015625
2463.2109375,0.828125
2463.828125,0.6171875
2464.921875,1.09375
2465.7421875,0.8203125
2466.3359375,0.59375
2467.4375,1.1015625
2468.2578125,0.8203125
2468.8984375,0.640625
2469.9296875,1.03125
2470.7421875,0.8125
2471.3515625,0.609375
2472.4453125,1.09375
2473.1015625,0.65625
2473.4609375,0.359375
2474.125,0.6640625
2475.421875,1.296875
2476.015625,0.59375
2477.0390625,1.0234375
2477.796875,0.7578125
2478.3203125,0.5234375
2479.4453125,1.125
2480.2265625,0.78125
2480.7421875,0.515625
2481.8828125,1.140625
2482.6640625,0.78125
2483.265625,0.6015625
2484.3203125,1.0546875
2485.1328125,0.8125
2485.734375,0.6015625
2486.859375,1.125
2487.6953125,0.8359375
2488.1328125,0.4375
2489.3984375,1.265625
2489.96875,0.5703125
2491.09375,1.125
2491.90625,0.8125
2492.4453125,0.5390625
2493.5390625,1.09375
2494.328125,0.7890625
2494.8515625,0.5234375
2495.1640625,0.3125
2496.5078125,1.34375
2497.2421875,0.734375
2497.9609375,0.71875
2498.6953125,0.734375
2499.21875,0.5234375
2500.3046875,1.0859375
2501.0703125,0.765625
2501.515625,0.4453125
2502.71875,1.203125
2503.34375,0.625
2503.703125,0.359375
2505.015625,1.3125
2505.7578125,0.7421875
2506.484375,0.7265625
2507.1875,0.703125
2507.7890625,0.6015625
2508.6328125,0.84375
2509.3359375,0.703125
2510.1328125,0.796875
2510.9453125,0.8125
2511.75,0.8046875
2512.6484375,0.8984375
2513.28125,0.6328125
2513.6171875,0.3359375
2514.3984375,0.78125
2515.2578125,0.859375
2515.7109375,0.453125
2517.015625,1.3046875
2517.578125,0.5625
2518.75,1.171875
2519.3203125,0.5703125
2520.40625,1.0859375
2521.1953125,0.7890625
2521.9453125,0.75
2522.671875,0.7265625
2523.2734375,0.6015625
2524.2265625,0.953125
2524.9609375,0.734375
2525.5390625,0.578125
2526.25,0.7109375
2527.3984375,1.1484375
2528.15625,0.7578125
2528.9375,0.78125
2529.7109375,0.7734375
2530.2421875,0.53125
2531.3515625,1.109375
2532.1328125,0.78125
2532.6484375,0.515625
2533.75,1.1015625
2534.484375,0.734375
2535.0078125,0.5234375
2535.3984375,0.390625
2536.6171875,1.21875
2537.21875,0.6015625
2538.0625,0.84375
2538.703125,0.640625
2539.4921875,0.7890625
2540.1875,0.6953125
2541,0.8125
2541.8203125,0.8203125
2542.6328125,0.8125
2543.46875,0.8359375
2544.3125,0.84375
2545.1328125,0.8203125
2546.0625,0.9296875
2546.9140625,0.8515625
2547.4375,0.5234375
2548.65625,1.21875
2549.484375,0.828125
2550.0078125,0.5234375
2551.1640625,1.15625
2551.7265625,0.5625
2552.109375,0.3828125
2553.3125,1.203125
2553.890625,0.578125
2554.765625,0.875
2555.4609375,0.6953125
2556.1796875,0.71875
2556.9375,0.7578125
2557.7578125,0.8203125
2558.6171875,0.859375
2559.4453125,0.828125
2560.296875,0.8515625
2560.8515625,0.5546875
2561.1953125,0.34375
2562.0703125,0.875
2562.9296875,0.859375
2563.390625,0.4609375
2564.6796875,1.2890625
2565.515625,0.8359375
2566.0390625,0.5234375
2566.4609375,0.421875
2567.7578125,1.296875
2568.578125,0.8203125
2569.375,0.796875
2570.1796875,0.8046875
2571,0.8203125
2571.859375,0.859375
2572.53125,0.671875
2572.875,0.34375
2573.453125,0.578125
2574.40625,0.953125
2574.84375,0.4375
2576.1328125,1.2890625
2576.734375,0.6015625
2577.8359375,1.1015625
2578.3984375,0.5625
2579.4609375,1.0625
2580.0703125,0.609375
2580.5,0.4296875
2581.59375,1.09375
2582.15625,0.5625
2582.90625,0.75
2583.5390625,0.6328125
2584.234375,0.6953125
2584.8046875,0.5703125
2585.546875,0.7421875
2586.65625,1.109375
2587.3984375,0.7421875
2588.1796875,0.78125
2588.96875,0.7890625
2589.4921875,0.5234375
2590.609375,1.1171875
2591.3984375,0.7890625
2592.203125,0.8046875
2593.015625,0.8125
2593.84375,0.828125
2594.671875,0.828125
2595.5,0.828125
2596.1640625,0.6640625
2596.5,0.3359375
2596.8359375,0.3359375
2597.9921875,1.15625
2598.5703125,0.578125
2599.734375,1.1640625
2600.3125,0.578125
2601.375,1.0625
2602.015625,0.640625
2602.421875,0.40625
2603.6640625,1.2421875
2604.28125,0.6171875
2604.703125,0.421875
2605.0390625,0.3359375
2605.890625,0.8515625
2606.5234375,0.6328125
2606.984375,0.4609375
2607.3046875,0.3203125
2608.1171875,0.8125
2608.734375,0.6171875
2609.1328125,0.3984375
2610.40625,1.2734375
2611.015625,0.609375
2611.4375,0.421875
2612.7109375,1.2734375
2613.2890625,0.578125
2614.3359375,1.046875
2615.125,0.7890625
2615.640625,0.515625
2616,0.359375
2617.2890625,1.2890625
2618.0546875,0.765625
2618.8359375,0.78125
2619.6015625,0.765625
2620.125,0.5234375
2621.2578125,1.1328125
2622.0234375,0.765625
2622.828125,0.8046875
2623.65625,0.828125
2624.4765625,0.8203125
2625.3203125,0.84375
2626.171875,0.8515625
2627.015625,0.84375
2627.53125,0.515625
2628.765625,1.234375
2629.59375,0.828125
2630.1328125,0.5390625
2631.25,1.1171875
2632.0078125,0.7578125
2632.515625,0.5078125
2633.453125,0.9375
2634.109375,0.65625
2634.453125,0.34375
2635.5390625,1.0859375
2636.21875,0.6796875
2636.65625,0.4375
2637.75,1.09375
2638.4609375,0.7109375
2638.9765625,0.515625
2640.0546875,1.078125
2640.796875,0.7421875
2641.3203125,0.5234375
2642.3984375,1.078125
2643.15625,0.7578125
2643.6953125,0.5390625
2644.7265625,1.03125
2645.484375,0.7578125
2646.0546875,0.5703125
2647.0546875,1
2647.8203125,0.765625
2648.34375,0.5234375
2649.4453125,1.1015625
2650.2265625,0.78125
2650.8046875,0.578125
2651.828125,1.0234375
2652.6015625,0.7734375
2653.171875,0.5703125
2654.203125,1.03125
2654.96875,0.765625
2655.40625,0.4375
2656.5625,1.15625
2657.2109375,0.6484375
2657.546875,0.3359375
2658.78125,1.234375
2659.2890625,0.5078125
2660.203125,0.9140625
2660.8828125,0.6796875
2661.5625,0.6796875
2662.2734375,0.7109375
2663.0078125,0.734375
2663.515625,0.5078125
2664.6015625,1.0859375
2665.2578125,0.65625
2665.6953125,0.4375
2666.03125,0.3359375
2666.6328125,0.6015625
2667.6171875,0.984375
2668.265625,0.6484375
2669.1640625,0.8984375
2669.9296875,0.765625
2670.4453125,0.515625
2671.53125,1.0859375
2672.3203125,0.7890625
2672.890625,0.5703125
2673.6484375,0.7578125
2674.7578125,1.109375
2675.390625,0.6328125
2676.3359375,0.9453125
2677.109375,0.7734375
2677.6171875,0.5078125
2678.7109375,1.09375
2679.375,0.6640625
2679.8046875,0.4296875
2681.03125,1.2265625
2681.6875,0.65625
2682.5859375,0.8984375
2683.3515625,0.765625
2684.1171875,0.765625
2684.890625,0.7734375
2685.546875,0.65625
2685.8671875,0.3203125
2687.265625,1.3984375
2688.0546875,0.7890625
2688.8515625,0.796875
2689.6484375,0.796875
2690.1015625,0.453125
2691.2890625,1.1875
2692.0859375,0.796875
2692.609375,0.5234375
2693.703125,1.09375
2694.25,0.546875
2694.65625,0.40625
2695,0.34375
2695.90625,0.90625
2696.5078125,0.6015625
2697.3984375,0.890625
2698.1015625,0.703125
2698.71875,0.6171875
2699.0625,0.34375
2700.25,1.1875
2700.9609375,0.7109375
2701.4765625,0.515625
2702.4375,0.9609375
2703.1484375,0.7109375
2703.859375,0.7109375
2704.5546875,0.6953125
2705.0625,0.5078125
2706.0859375,1.0234375
2706.8203125,0.734375
2707.34375,0.5234375
2708.4296875,1.0859375
2709.1953125,0.765625
2709.7265625,0.53125
2710.8125,1.0859375
2711.6015625,0.7890625
2712.109375,0.5078125
2713.21875,1.109375
2713.8671875,0.6484375
2714.578125,0.7109375
2715.5703125,0.9921875
2716.171875,0.6015625
2717.109375,0.9375
2717.875,0.765625
2718.4140625,0.5390625
2719.4453125,1.03125
2720.21875,0.7734375
2720.7265625,0.5078125
2721.8203125,1.09375
2722.59375,0.7734375
2723.109375,0.515625
2724.203125,1.09375
2724.96875,0.765625
2725.4765625,0.5078125
2726.5703125,1.09375
2727.328125,0.7578125
2727.8359375,0.5078125
2728.953125,1.1171875
2729.71875,0.765625
2730.2265625,0.5078125
2731.3671875,1.140625
2731.8125,0.4453125
2732.9765625,1.1640625
2733.7421875,0.765625
2734.2421875,0.5
2735.328125,1.0859375
2736.078125,0.75
2736.59375,0.515625
2737.6796875,1.0859375
2738.4375,0.7578125
2738.953125,0.515625
2740.078125,1.125
2740.859375,0.78125
2741.4375,0.578125
2742.4921875,1.0546875
2743.2890625,0.796875
2743.8125,0.5234375
2744.234375,0.421875
2745.515625,1.28125
2746.0859375,0.5703125
2747.125,1.0390625
2747.8828125,0.7578125
2748.3984375,0.515625
2749.4609375,1.0625
2750.2109375,0.75
2750.7265625,0.515625
2751.7734375,1.046875
2752.5078125,0.734375
2753.0234375,0.515625
2754.0703125,1.046875
2754.8046875,0.734375
2755.3203125,0.515625
2756.40625,1.0859375
2757.1484375,0.7421875
2757.6640625,0.515625
2758.75,1.0859375
2759.4921875,0.7421875
2760.0078125,0.515625
2761.078125,1.0703125
2761.8203125,0.7421875
2762.328125,0.5078125
2763.390625,1.0625
2764.1328125,0.7421875
2764.640625,0.5078125
2765.7265625,1.0859375
2766.46875,0.7421875
2766.984375,0.515625
2768.078125,1.09375
2768.8359375,0.7578125
2769.3671875,0.53125
2770.4453125,1.078125
2771.2109375,0.765625
2771.7265625,0.515625
2772.828125,1.1015625
2773.6015625,0.7734375
2774.1171875,0.515625
2775.1875,1.0703125
2775.953125,0.765625
2776.46875,0.515625
2777.5390625,1.0703125
2778.296875,0.7578125
2778.8046875,0.5078125
2779.8828125,1.078125
2780.6328125,0.75
2781.1484375,0.515625
2782.234375,1.0859375
2782.984375,0.75
2783.5,0.515625
2784.578125,1.078125
2785.328125,0.75
2785.84375,0.515625
2786.9375,1.09375
2787.6953125,0.7578125
2788.2109375,0.515625
2789.2890625,1.078125
2790.03125,0.7421875
2790.546875,0.515625
2791.6015625,1.0546875
2792.3359375,0.734375
2792.8515625,0.515625
2793.9375,1.0859375
2794.6953125,0.7578125
2795.2265625,0.53125
2796.3046875,1.078125
2797.0546875,0.75
2797.5703125,0.515625
2798.6171875,1.046875
2799.3515625,0.734375
2799.8671875,0.515625
2800.875,1.0078125
2801.59375,0.71875
2802.0390625,0.4453125
2803.1171875,1.078125
2803.765625,0.6484375
2804.203125,0.4375
2804.5625,0.359375
2805.0390625,0.4765625
2806.0234375,0.984375
2806.640625,0.6171875
2807.6171875,0.9765625
2808.40625,0.7890625
2808.9296875,0.5234375
2810.03125,1.1015625
2810.8125,0.78125
2811.4140625,0.6015625
2812.421875,1.0078125
2813.2109375,0.7890625
2813.71875,0.5078125
2814.8359375,1.1171875
2815.6328125,0.796875
2816.234375,0.6015625
2817.2734375,1.0390625
2818.078125,0.8046875
2818.6640625,0.5859375
2819.765625,1.1015625
2820.578125,0.8125
2821.09375,0.515625
2822.2578125,1.1640625
2822.8828125,0.625
2823.25,0.3671875
2824.6015625,1.3515625
2825.265625,0.6640625
2826.140625,0.875
2826.7734375,0.6328125
2827.1171875,0.34375
2828.3671875,1.25
2829.09375,0.7265625
2829.8125,0.71875
2830.515625,0.703125
2831.2109375,0.6953125
2831.9140625,0.703125
2832.6328125,0.71875
2833.40625,0.7734375
2833.921875,0.515625
2835.078125,1.15625
2835.8828125,0.8046875
2836.3984375,0.515625
2837.5390625,1.140625
2838.3359375,0.796875
2838.875,0.5390625
2839.953125,1.078125
2840.734375,0.78125
2841.296875,0.5625
2842.3515625,1.0546875
2843.125,0.7734375
2843.578125,0.453125
2844.7734375,1.1953125
2845.328125,0.5546875
2846.4296875,1.1015625
2847.0234375,0.59375
2848.1015625,1.078125
2848.703125,0.6015625
2849.765625,1.0625
2850.3671875,0.6015625
2851.4375,1.0703125
2852.046875,0.609375
2853.109375,1.0625
2853.71875,0.609375
2854.765625,1.046875
2855.421875,0.65625
2856.390625,0.96875
2857.1875,0.796875
2858,0.8125
2858.8125,0.8125
2859.6328125,0.8203125
2860.203125,0.5703125
2861.328125,1.125
2862.140625,0.8125
2862.65625,0.515625
2863.8125,1.15625
2864.609375,0.796875
2865.390625,0.78125
2866.1796875,0.7890625
2866.9453125,0.765625
2867.4921875,0.546875
2868.53125,1.0390625
2869.296875,0.765625
2869.8203125,0.5234375
2870.2265625,0.40625
2871.4375,1.2109375
2872.015625,0.578125
2872.90625,0.890625
2873.6171875,0.7109375
2874.3203125,0.703125
2875.0546875,0.734375
2875.8125,0.7578125
2876.4609375,0.6484375
2876.7734375,0.3125
2878.203125,1.4296875
2878.9921875,0.7890625
2879.796875,0.8046875
2880.6328125,0.8359375
2881.46875,0.8359375
2882.3359375,0.8671875
2883.1875,0.8515625
2883.7890625,0.6015625
2884.9609375,1.171875
2885.8203125,0.859375
2886.671875,0.8515625
2887.5234375,0.8515625
2888.234375,0.7109375
2889.2109375,0.9765625
2889.7734375,0.5625
2890.8671875,1.09375
2891.6484375,0.78125
2892.4296875,0.78125
2893.2109375,0.78125
2893.984375,0.7734375
2894.5234375,0.5390625
2895.5703125,1.046875
2896.21875,0.6484375
2896.5625,0.34375
2897.7734375,1.2109375
2898.359375,0.5859375
2899.203125,0.84375
2899.8984375,0.6953125
2900.640625,0.7421875
2901.453125,0.8125
2902.265625,0.8125
2903.0859375,0.8203125
2903.6796875,0.59375
2904.8359375,1.15625
2905.6875,0.8515625
2906.5703125,0.8828125
2907.46875,0.8984375
2907.96875,0.5
2909.2734375,1.3046875
2910.1484375,0.875
2910.796875,0.6484375
2911.1328125,0.3359375
2912.578125,1.4453125
2913.1484375,0.5703125
2914.2734375,1.125
2915.0625,0.7890625
2915.578125,0.515625
2916.703125,1.125
2917.3046875,0.6015625
2917.6796875,0.375
2918.046875,0.3671875
2919.0234375,0.9765625
2919.609375,0.5859375
2920.5859375,0.9765625
2921.1953125,0.609375
2921.546875,0.3515625
2922.8515625,1.3046875
2923.4296875,0.578125
2924.3828125,0.953125
2925.125,0.7421875
2925.6953125,0.5703125
2926.703125,1.0078125
2927.4609375,0.7578125
2927.984375,0.5234375
2929.0859375,1.1015625
2929.875,0.7890625
2930.390625,0.515625
2931.5234375,1.1328125
2932.3046875,0.78125
2932.828125,0.5234375
2933.9296875,1.1015625
2934.7109375,0.78125
2935.21875,0.5078125
2936.3203125,1.1015625
2937.078125,0.7578125
2937.65625,0.578125
2938.7109375,1.0546875
2939.5,0.7890625
2940.0078125,0.5078125
2941.1484375,1.140625
2941.9453125,0.796875
2942.515625,0.5703125
2943.6171875,1.1015625
2944.421875,0.8046875
2944.9375,0.515625
2946.109375,1.171875
2946.921875,0.8125
2947.71875,0.796875
2948.5703125,0.8515625
2949.3984375,0.828125
2949.9140625,0.515625
2951.109375,1.1953125
2951.9375,0.828125
2952.453125,0.515625
2953.6171875,1.1640625
2954.4140625,0.796875
2955.2109375,0.796875
2956.03125,0.8203125
2956.828125,0.796875
2957.625,0.796875
2958.4375,0.8125
2959.0390625,0.6015625
2960.0859375,1.046875
2960.890625,0.8046875
2961.40625,0.515625
2962.515625,1.109375
2963.171875,0.65625
2963.6171875,0.4453125
2964.8203125,1.203125
2965.546875,0.7265625
2966.078125,0.53125
2967.046875,0.96875
2967.765625,0.71875
2968.3125,0.546875
2969.3515625,1.0390625
2970.1015625,0.75
2970.6328125,0.53125
2971.7109375,1.078125
2972.5,0.7890625
2973.015625,0.515625
2974.1640625,1.1484375
2974.9765625,0.8125
2975.5546875,0.578125
2976.6796875,1.125
2977.5,0.8203125
2978.03125,0.53125
2979.21875,1.1875
2980.03125,0.8125
2980.5625,0.53125
2981.71875,1.15625
2982.515625,0.796875
2983.3203125,0.8046875
2984.125,0.8046875
2984.9453125,0.8203125
2985.5078125,0.5625
2986.328125,0.8203125
2987.5234375,1.1953125
2988.34375,0.8203125
2989.15625,0.8125
2989.96875,0.8125
2990.78125,0.8125
2991.59375,0.8125
2992.4140625,0.8203125
2993.2421875,0.828125
2994.0703125,0.828125
2994.90625,0.8359375
2995.734375,0.828125
2996.484375,0.75
2997.421875,0.9375
2998.25,0.828125
2998.765625,0.515625
2999.9375,1.171875
3000.578125,0.640625
3000.96875,0.390625
3002.25,1.28125
3002.8515625,0.6015625
3003.7265625,0.875
3004.4296875,0.703125
3004.9765625,0.546875
3005.921875,0.9453125
3006.640625,0.71875
3007.15625,0.515625
3008.1015625,0.9453125
3008.8046875,0.703125
3009.3203125,0.515625
3010.296875,0.9765625
3011.0078125,0.7109375
3011.515625,0.5078125
3012.5625,1.046875
3013.3046875,0.7421875
3013.8203125,0.515625
3014.8984375,1.078125
3015.65625,0.7578125
3016.2265625,0.5703125
3017.25,1.0234375
3018.0234375,0.7734375
3018.6015625,0.578125
3019.5703125,0.96875
3020.3359375,0.765625
3020.84375,0.5078125
3021.9765625,1.1328125
3022.640625,0.6640625
3023.0078125,0.3671875
3023.390625,0.3828125
3024.359375,0.96875
3024.9453125,0.5859375
3025.984375,1.0390625
3026.5546875,0.5703125
3027.6015625,1.046875
3028.203125,0.6015625
3029.2109375,1.0078125
3029.984375,0.7734375
3030.5078125,0.5234375
3031.5625,1.0546875
3032.3203125,0.7578125
3032.7578125,0.4375
3033.9765625,1.21875
3034.53125,0.5546875
3034.9921875,0.4609375
3036.3125,1.3203125
3037.1484375,0.8359375
3037.984375,0.8359375
3038.8125,0.828125
3039.6015625,0.7890625
3040.5,0.8984375
3041.3359375,0.8359375
3042.03125,0.6953125
3042.9765625,0.9453125
3043.796875,0.8203125
3044.625,0.828125
3045.4765625,0.8515625
3046.140625,0.6640625
3047.2109375,1.0703125
3047.84375,0.6328125
3048.9765625,1.1328125
3049.6015625,0.625
3050.0390625,0.4375
3051.3984375,1.359375
3051.9765625,0.578125
3053.03125,1.0546875
3053.796875,0.765625
3054.5546875,0.7578125
3055.328125,0.7734375
3055.8828125,0.5546875
3056.921875,1.0390625
3057.703125,0.78125
3058.2109375,0.5078125
3059.34375,1.1328125
3060.125,0.78125
3060.6484375,0.5234375
3061.765625,1.1171875
3062.5546875,0.7890625
3063.0703125,0.515625
3064.171875,1.1015625
3064.9453125,0.7734375
3065.4609375,0.515625
3066.5703125,1.109375
3067.359375,0.7890625
3067.875,0.515625
3068.9453125,1.0703125
3069.7109375,0.765625
3070.2265625,0.515625
3071.328125,1.1015625
3072.1171875,0.7890625
3072.6328125,0.515625
3073.7734375,1.140625
3074.4296875,0.65625
3074.78125,0.3515625
3076.203125,1.421875
3076.765625,0.5625
3077.875,1.109375
3078.484375,0.609375
3079.5,1.015625
3080.1484375,0.6484375
3080.53125,0.3828125
3081.859375,1.328125
3082.4140625,0.5546875
3083.4375,1.0234375
3084.1953125,0.7578125
3084.9765625,0.78125
3085.8203125,0.84375
3086.4296875,0.609375
3087.03125,0.6015625
3088.3828125,1.3515625
3089.2265625,0.84375
3090.0703125,0.84375
3090.9140625,0.84375
3091.7578125,0.84375
3092.328125,0.5703125
3093.0625,0.734375
3094.3203125,1.2578125
3095.109375,0.7890625
3095.859375,0.75
3096.59375,0.734375
3097.109375,0.515625
3098.0703125,0.9609375
3098.78125,0.7109375
3099.3203125,0.5390625
3100.2734375,0.953125
3100.9921875,0.71875
3101.546875,0.5546875
3102.515625,0.96875
3103.28125,0.765625
3103.796875,0.515625
3104.8671875,1.0703125
3105.640625,0.7734375
3106.15625,0.515625
3107.2421875,1.0859375
3107.9921875,0.75
3108.5078125,0.515625
3109.5546875,1.046875
3110.3125,0.7578125
3110.828125,0.515625
3111.8984375,1.0703125
3112.6796875,0.78125
3113.1953125,0.515625
3114.34375,1.1484375
3115.1328125,0.7890625
3115.6640625,0.53125
3116.8203125,1.15625
3117.640625,0.8203125
3118.453125,0.8125
3119.265625,0.8125
3120.1015625,0.8359375
3120.625,0.5234375
3121.828125,1.203125
3122.484375,0.65625
3122.828125,0.34375
3124.2890625,1.4609375
3124.828125,0.5390625
3125.9609375,1.1328125
3126.5546875,0.59375
3127.59375,1.0390625
3128.21875,0.625
3128.578125,0.359375
3129.8984375,1.3203125
3130.484375,0.5859375
3131.4453125,0.9609375
3132.203125,0.7578125
3132.7734375,0.5703125
3133.765625,0.9921875
3134.5390625,0.7734375
3135.0546875,0.515625
3135.484375,0.4296875
3136.8828125,1.3984375
3137.453125,0.5703125
3138.5546875,1.1015625
3139.328125,0.7734375
3139.8828125,0.5546875
3140.90625,1.0234375
