time,rr
3104.734375,0.8828125
3105.609375,0.875
3106.4609375,0.8515625
3107.3671875,0.90625
3108.2578125,0.890625
3109.140625,0.8828125
3110.0078125,0.8671875
3110.8984375,0.890625
3111.7890625,0.890625
3112.671875,0.8828125
3113.5546875,0.8828125
3114.4453125,0.890625
3115.3359375,0.890625
3116.2265625,0.890625
3117.109375,0.8828125
3118.0078125,0.8984375
3118.8984375,0.890625
3119.7890625,0.890625
3120.6875,0.8984375
3121.578125,0.890625
3122.46875,0.890625
3123.359375,0.890625
3124.25,0.890625
3125.1328125,0.8828125
3126.0234375,0.890625
3126.90625,0.8828125
3127.78125,0.875
3128.6796875,0.8984375
3129.5625,0.8828125
3130.4296875,0.8671875
3131.3046875,0.875
3132.203125,0.8984375
3133.078125,0.875
3133.9453125,0.8671875
3134.8125,0.8671875
3135.671875,0.859375
3136.5390625,0.8671875
3137.40625,0.8671875
3138.2734375,0.8671875
3139.125,0.8515625
3140,0.875
3140.8671875,0.8671875
3141.7265625,0.859375
3142.5859375,0.859375
3143.453125,0.8671875
3144.3203125,0.8671875
3145.1875,0.8671875
3146.046875,0.859375
3146.921875,0.875
3147.796875,0.875
3148.6640625,0.8671875
3149.53125,0.8671875
3150.4140625,0.8828125
3151.2890625,0.875
3152.15625,0.8671875
3153.03125,0.875
3153.9296875,0.8984375
3154.8203125,0.890625
3155.6953125,0.875
3156.5703125,0.875
3157.4609375,0.890625
3158.3359375,0.875
3159.203125,0.8671875
3160.0859375,0.8828125
3160.9609375,0.875
3161.828125,0.8671875
3162.7109375,0.8828125
3163.5859375,0.875
3164.4453125,0.859375
3165.3515625,0.90625
3166.2265625,0.875
3167.09375,0.8671875
3167.9609375,0.8671875
3168.8359375,0.875
3169.7109375,0.875
3170.5703125,0.859375
3171.453125,0.8828125
3172.3203125,0.8671875
3173.1875,0.8671875
3173.765625,0.578125
3174.984375,1.21875
3175.875,0.890625
3176.7421875,0.8671875
3177.609375,0.8671875
3178.46875,0.859375
3179.3515625,0.8828125
3180.2265625,0.875
3181.09375,0.8671875
3181.9609375,0.8671875
3182.84375,0.8828125
3183.71875,0.875
3184.5859375,0.8671875
3185.453125,0.8671875
3186.328125,0.875
3187.21875,0.890625
3188.1015625,0.8828125
3188.96875,0.8671875
3189.84375,0.875
3190.7109375,0.8671875
3191.59375,0.8828125
3192.4765625,0.8828125
3193.3515625,0.875
3194.21875,0.8671875
3195.0703125,0.8515625
3195.9453125,0.875
3196.828125,0.8828125
3197.7265625,0.8984375
3198.609375,0.8828125
3199.4921875,0.8828125
3200.375,0.8828125
3201.2578125,0.8828125
3202.1328125,0.875
3203.03125,0.8984375
3203.921875,0.890625
3204.8046875,0.8828125
3205.6875,0.8828125
3206.5703125,0.8828125
3207.4609375,0.890625
3208.375,0.9140625
3209.2734375,0.8984375
3210.1640625,0.890625
3211.0390625,0.875
3211.921875,0.8828125
3212.8046875,0.8828125
3213.6875,0.8828125
3214.578125,0.890625
3215.46875,0.890625
3216.3515625,0.8828125
3217.2578125,0.90625
3218.140625,0.8828125
3219.015625,0.875
3219.90625,0.890625
3220.796875,0.890625
3221.703125,0.90625
3222.5859375,0.8828125
3223.46875,0.8828125
3224.34375,0.875
3225.234375,0.890625
3226.125,0.890625
3227.015625,0.890625
3227.8984375,0.8828125
3228.78125,0.8828125
3229.703125,0.921875
3230.59375,0.890625
3231.46875,0.875
3232.34375,0.875
3233.25,0.90625
3234.1328125,0.8828125
3235.015625,0.8828125
3235.8984375,0.8828125
3236.78125,0.8828125
3237.65625,0.875
3238.5546875,0.8984375
3239.4453125,0.890625
3240.296875,0.8515625
3241.1875,0.890625
3242.1015625,0.9140625
3243.0234375,0.921875
3243.9140625,0.890625
3244.7890625,0.875
3245.7109375,0.921875
3246.6015625,0.890625
3247.4765625,0.875
3248.359375,0.8828125
3249.25,0.890625
3250.1796875,0.9296875
3251.078125,0.8984375
3251.9765625,0.8984375
3252.859375,0.8828125
3253.734375,0.875
3254.59375,0.859375
3255.546875,0.953125
3256.484375,0.9375
3257.3671875,0.8828125
3258.234375,0.8671875
3259.109375,0.875
3259.984375,0.875
3260.8515625,0.8671875
3261.7265625,0.875
3262.609375,0.8828125
3263.5078125,0.8984375
3264.4375,0.9296875
3265.3203125,0.8828125
3266.1875,0.8671875
3267.1328125,0.9453125
3268.015625,0.8828125
3268.8828125,0.8671875
3269.765625,0.8828125
3270.625,0.859375
3271.5234375,0.8984375
3272.421875,0.8984375
3273.3359375,0.9140625
3274.28125,0.9453125
3275.1796875,0.8984375
3276.078125,0.8984375
3276.9609375,0.8828125
3277.8359375,0.875
3278.7265625,0.890625
3279.640625,0.9140625
3280.5546875,0.9140625
3281.4609375,0.90625
3282.3671875,0.90625
3283.2734375,0.90625
3284.1796875,0.90625
3285.1171875,0.9375
3286.0390625,0.921875
3286.9453125,0.90625
3287.8515625,0.90625
3288.7734375,0.921875
3289.703125,0.9296875
3290.6171875,0.9140625
3291.515625,0.8984375
3292.421875,0.90625
3293.3203125,0.8984375
3294.2109375,0.890625
3295.09375,0.8828125
3295.984375,0.890625
3296.875,0.890625
3297.7734375,0.8984375
3298.6796875,0.90625
3299.6171875,0.9375
3300.5078125,0.890625
3301.40625,0.8984375
3302.3046875,0.8984375
3303.1953125,0.890625
3304.0859375,0.890625
3304.9921875,0.90625
3305.9140625,0.921875
3306.8203125,0.90625
3307.71875,0.8984375
3308.6171875,0.8984375
3309.515625,0.8984375
3310.4140625,0.8984375
3311.328125,0.9140625
3312.25,0.921875
3313.15625,0.90625
3314.0546875,0.8984375
3314.953125,0.8984375
3315.8828125,0.9296875
3316.8046875,0.921875
3317.703125,0.8984375
3318.6015625,0.8984375
3319.5078125,0.90625
3320.40625,0.8984375
3321.3203125,0.9140625
3322.2421875,0.921875
3323.1484375,0.90625
3324.0390625,0.890625
3324.9375,0.8984375
3325.8359375,0.8984375
3326.7265625,0.890625
3327.6484375,0.921875
3328.5546875,0.90625
3329.4453125,0.890625
3330.3125,0.8671875
3331.203125,0.890625
3332.1015625,0.8984375
3333.0078125,0.90625
3333.8984375,0.890625
3334.7890625,0.890625
3335.6796875,0.890625
3336.5703125,0.890625
3337.4765625,0.90625
3338.375,0.8984375
3339.265625,0.890625
3340.15625,0.890625
3341.0390625,0.8828125
3341.921875,0.8828125
3342.8203125,0.8984375
3343.71875,0.8984375
3344.6015625,0.8828125
3345.484375,0.8828125
3346.3671875,0.8828125
3347.25,0.8828125
3348.15625,0.90625
3349.046875,0.890625
3349.9375,0.890625
3350.828125,0.890625
3351.734375,0.90625
3352.6328125,0.8984375
3353.5234375,0.890625
3354.4140625,0.890625
3355.296875,0.8828125
3356.171875,0.875
3357.0625,0.890625
3357.9609375,0.8984375
3358.84375,0.8828125
3359.71875,0.875
3360.59375,0.875
3361.4765625,0.8828125
3362.359375,0.8828125
3363.234375,0.875
3364.109375,0.875
3364.984375,0.875
3365.8671875,0.8828125
3366.7421875,0.875
3367.625,0.8828125
3368.5,0.875
3369.3671875,0.8671875
3370.2421875,0.875
3371.109375,0.8671875
3371.9921875,0.8828125
3372.8671875,0.875
3373.75,0.8828125
3374.625,0.875
3375.515625,0.890625
3376.3984375,0.8828125
3377.2734375,0.875
3378.1484375,0.875
3379.0390625,0.890625
3379.9375,0.8984375
3380.8203125,0.8828125
3381.6953125,0.875
3382.578125,0.8828125
3383.484375,0.90625
3384.3671875,0.8828125
3385.25,0.8828125
3386.1484375,0.8984375
3387.0390625,0.890625
3387.9140625,0.875
3388.796875,0.8828125
3389.671875,0.875
3390.5859375,0.9140625
3391.46875,0.8828125
3392.3515625,0.8828125
3393.234375,0.8828125
3394.1171875,0.8828125
3394.9921875,0.875
3395.875,0.8828125
3396.765625,0.890625
3397.671875,0.90625
3398.5703125,0.8984375
3399.453125,0.8828125
3400.34375,0.890625
3401.25,0.90625
3402.140625,0.890625
3403.03125,0.890625
3403.9296875,0.8984375
3404.8203125,0.890625
3405.734375,0.9140625
3406.640625,0.90625
3407.53125,0.890625
3408.421875,0.890625
3409.3125,0.890625
3410.203125,0.890625
3411.09375,0.890625
3411.984375,0.890625
3412.890625,0.90625
3413.7890625,0.8984375
3414.6875,0.8984375
3415.5859375,0.8984375
3416.484375,0.8984375
3417.375,0.890625
3418.28125,0.90625
3419.171875,0.890625
3420.078125,0.90625
3420.9921875,0.9140625
3421.8984375,0.90625
3422.796875,0.8984375
3423.6953125,0.8984375
3424.6171875,0.921875
3425.5234375,0.90625
3426.4140625,0.890625
3427.3125,0.8984375
3428.2109375,0.8984375
3429.125,0.9140625
3430.0234375,0.8984375
3430.921875,0.8984375
3431.8125,0.890625
3432.71875,0.90625
3433.6171875,0.8984375
3434.515625,0.8984375
3435.4140625,0.8984375
3436.3203125,0.90625
3437.2109375,0.890625
3438.1015625,0.890625
3438.9921875,0.890625
3439.875,0.8828125
3440.7734375,0.8984375
3441.6640625,0.890625
3442.5546875,0.890625
3443.4453125,0.890625
3444.3515625,0.90625
3445.2578125,0.90625
3446.15625,0.8984375
3447.0390625,0.8828125
3447.9296875,0.890625
3448.8359375,0.90625
3449.7265625,0.890625
3450.6171875,0.890625
3451.5078125,0.890625
3452.4140625,0.90625
3453.3046875,0.890625
3454.203125,0.8984375
3455.1015625,0.8984375
3456,0.8984375
3456.90625,0.90625
3457.8125,0.90625
3458.703125,0.890625
3459.6015625,0.8984375
3460.5,0.8984375
3461.40625,0.90625
3462.3046875,0.8984375
3463.1953125,0.890625
3464.0859375,0.890625
3465,0.9140625
3465.890625,0.890625
3466.7734375,0.8828125
3467.6640625,0.890625
3468.5546875,0.890625
3469.4375,0.8828125
3470.328125,0.890625
3471.21875,0.890625
3472.109375,0.890625
3472.9921875,0.8828125
3473.875,0.8828125
3474.765625,0.890625
3475.65625,0.890625
3476.5390625,0.8828125
3477.4375,0.8984375
3478.328125,0.890625
3479.203125,0.875
3480.09375,0.890625
3480.9921875,0.8984375
3481.875,0.8828125
3482.765625,0.890625
3483.65625,0.890625
3484.5546875,0.8984375
3485.4296875,0.875
3486.3515625,0.921875
3487.2421875,0.890625
3488.1328125,0.890625
3489.0234375,0.890625
3489.9140625,0.890625
3490.8125,0.8984375
3491.6953125,0.8828125
3492.578125,0.8828125
3493.4765625,0.8984375
3494.359375,0.8828125
3495.234375,0.875
3496.1328125,0.8984375
3497.0078125,0.875
3497.8828125,0.875
3498.7578125,0.875
3499.640625,0.8828125
3500.5078125,0.8671875
3501.375,0.8671875
3502.234375,0.859375
3503.1015625,0.8671875
3503.96875,0.8671875
3504.8203125,0.8515625
3505.6796875,0.859375
3506.5390625,0.859375
3507.3984375,0.859375
3508.25,0.8515625
3509.1015625,0.8515625
3509.96875,0.8671875
3510.828125,0.859375
3511.6875,0.859375
3512.5546875,0.8671875
3513.421875,0.8671875
3514.2890625,0.8671875
3515.1484375,0.859375
3516.0234375,0.875
3516.890625,0.8671875
3517.75,0.859375
3518.6328125,0.8828125
3519.5,0.8671875
3520.3671875,0.8671875
3521.234375,0.8671875
3522.109375,0.875
3522.984375,0.875
3523.84375,0.859375
3524.71875,0.875
3525.6171875,0.8984375
3526.4921875,0.875
3527.3515625,0.859375
3528.203125,0.8515625
3529.0703125,0.8671875
3529.9453125,0.875
3530.8046875,0.859375
3531.6640625,0.859375
3532.546875,0.8828125
3533.4140625,0.8671875
3534.2734375,0.859375
3535.140625,0.8671875
3536.0078125,0.8671875
3536.875,0.8671875
3537.734375,0.859375
3538.6015625,0.8671875
3539.46875,0.8671875
3540.34375,0.875
3541.2109375,0.8671875
3542.0703125,0.859375
3542.9375,0.8671875
3543.8125,0.875
3544.6796875,0.8671875
3545.546875,0.8671875
3546.421875,0.875
3547.296875,0.875
3548.1640625,0.8671875
3549.0390625,0.875
3549.9140625,0.875
3550.78125,0.8671875
3551.65625,0.875
3552.53125,0.875
3553.4140625,0.8828125
3554.2890625,0.875
3555.1640625,0.875
3556.0625,0.8984375
3556.9453125,0.8828125
3557.8203125,0.875
3558.703125,0.8828125
3559.59375,0.890625
3560.4765625,0.8828125
3561.359375,0.8828125
3562.2578125,0.8984375
3563.140625,0.8828125
3564.015625,0.875
3564.90625,0.890625
3565.796875,0.890625
3566.6875,0.890625
3567.5625,0.875
3568.453125,0.890625
3569.34375,0.890625
3570.21875,0.875
3571.1171875,0.8984375
3572,0.8828125
3572.8828125,0.8828125
3573.78125,0.8984375
3574.671875,0.890625
3575.5625,0.890625
3576.4453125,0.8828125
3577.3515625,0.90625
3578.2421875,0.890625
3579.1328125,0.890625
3580.03125,0.8984375
3580.921875,0.890625
3581.8046875,0.8828125
3582.7109375,0.90625
3583.59375,0.8828125
3584.46875,0.875
3585.359375,0.890625
3586.25,0.890625
3587.1328125,0.8828125
3588.015625,0.8828125
3588.9140625,0.8984375
3589.796875,0.8828125
3590.671875,0.875
3591.5703125,0.8984375
3592.453125,0.8828125
3593.328125,0.875
3594.2109375,0.8828125
3595.1015625,0.890625
3595.9921875,0.890625
3596.875,0.8828125
3597.7578125,0.8828125
3598.6484375,0.890625
3599.5390625,0.890625
3600.421875,0.8828125
3601.3203125,0.8984375
3602.2109375,0.890625
3603.09375,0.8828125
3603.9765625,0.8828125
3604.875,0.8984375
3605.7578125,0.8828125
3606.640625,0.8828125
3607.53125,0.890625
3608.4296875,0.8984375
3609.3203125,0.890625
3610.2109375,0.890625
3611.09375,0.8828125
3611.984375,0.890625
3612.875,0.890625
3613.7578125,0.8828125
3614.6640625,0.90625
3615.578125,0.9140625
3616.4609375,0.8828125
3617.3515625,0.890625
3618.234375,0.8828125
3619.1171875,0.8828125
3620,0.8828125
3620.890625,0.890625
3621.7734375,0.8828125
3622.65625,0.8828125
3623.53125,0.875
3624.421875,0.890625
3625.3046875,0.8828125
3626.1796875,0.875
3627.0625,0.8828125
3627.9609375,0.8984375
3628.84375,0.8828125
3629.7265625,0.8828125
3630.5859375,0.859375
3631.4765625,0.890625
3632.3515625,0.875
3633.25,0.8984375
3634.140625,0.890625
3635.0390625,0.8984375
3635.9453125,0.90625
3636.8359375,0.890625
3637.71875,0.8828125
3638.6015625,0.8828125
3639.4921875,0.890625
3640.3828125,0.890625
3641.265625,0.8828125
3642.1484375,0.8828125
3643.03125,0.8828125
3643.9140625,0.8828125
3644.8046875,0.890625
3645.6875,0.8828125
3646.5703125,0.8828125
3647.4609375,0.890625
3648.34375,0.8828125
3649.234375,0.890625
3650.1171875,0.8828125
3651.0078125,0.890625
3651.890625,0.8828125
3652.796875,0.90625
3653.6875,0.890625
3654.5625,0.875
3655.4453125,0.8828125
3656.3515625,0.90625
3657.28125,0.9296875
3658.2109375,0.9296875
3659.1015625,0.890625
3659.9609375,0.859375
3660.8359375,0.875
3661.703125,0.8671875
3662.5703125,0.8671875
3663.4453125,0.875
3664.3046875,0.859375
3665.171875,0.8671875
3666.0390625,0.8671875
3666.9140625,0.875
3667.78125,0.8671875
3668.65625,0.875
3669.546875,0.890625
3670.4296875,0.8828125
3671.3046875,0.875
3672.1796875,0.875
3673.0625,0.8828125
3673.9375,0.875
3674.8203125,0.8828125
3675.7109375,0.890625
3676.6015625,0.890625
3677.4765625,0.875
3678.359375,0.8828125
3679.234375,0.875
3680.125,0.890625
3681.03125,0.90625
3681.9140625,0.8828125
3682.796875,0.8828125
3683.671875,0.875
3684.5703125,0.8984375
3685.453125,0.8828125
3686.3203125,0.8671875
3687.203125,0.8828125
3688.078125,0.875
3688.953125,0.875
3689.8203125,0.8671875
3690.703125,0.8828125
3691.578125,0.875
3692.453125,0.875
3693.328125,0.875
3694.21875,0.890625
3695.1015625,0.8828125
3695.9765625,0.875
3696.8515625,0.875
3697.7265625,0.875
3698.609375,0.8828125
3699.484375,0.875
3700.3515625,0.8671875
3701.234375,0.8828125
3702.1171875,0.8828125
3702.9921875,0.875
3703.8671875,0.875
3704.75,0.8828125
3705.6328125,0.8828125
3706.5078125,0.875
3707.3984375,0.890625
3708.2734375,0.875
3709.1640625,0.890625
3710.0390625,0.875
3710.90625,0.8671875
3711.7734375,0.8671875
3712.6484375,0.875
3713.53125,0.8828125
3714.40625,0.875
3715.28125,0.875
3716.1640625,0.8828125
3717.0546875,0.890625
3717.9296875,0.875
3718.8125,0.8828125
3719.6953125,0.8828125
3720.5859375,0.890625
3721.4609375,0.875
3722.34375,0.8828125
3723.234375,0.890625
3724.1171875,0.8828125
3724.9921875,0.875
3725.875,0.8828125
3726.7578125,0.8828125
3727.640625,0.8828125
3728.515625,0.875
3729.4140625,0.8984375
3730.296875,0.8828125
3731.171875,0.875
3732.0546875,0.8828125
3732.9375,0.8828125
3733.8203125,0.8828125
3734.703125,0.8828125
3735.6015625,0.8984375
3736.4921875,0.890625
3737.3671875,0.875
3738.2734375,0.90625
3739.1640625,0.890625
3740.046875,0.8828125
3740.9375,0.890625
3741.84375,0.90625
3742.7265625,0.8828125
3743.609375,0.8828125
3744.515625,0.90625
3745.40625,0.890625
3746.2890625,0.8828125
3747.1796875,0.890625
3748.0625,0.8828125
3748.953125,0.890625
3749.828125,0.875
3750.703125,0.875
3751.59375,0.890625
3752.484375,0.890625
3753.390625,0.90625
3754.2734375,0.8828125
3755.15625,0.8828125
3756.03125,0.875
3756.9375,0.90625
3757.8203125,0.8828125
3758.71875,0.8984375
3759.6328125,0.9140625
3760.515625,0.8828125
3761.3828125,0.8671875
3762.2421875,0.859375
3763.140625,0.8984375
3764.015625,0.875
3764.8828125,0.8671875
3765.765625,0.8828125
3766.6484375,0.8828125
3767.53125,0.8828125
3768.4375,0.90625
3769.3125,0.875
3770.1875,0.875
3770.65625,0.46875
3771.953125,1.296875
3772.8515625,0.8984375
3773.734375,0.8828125
3774.6328125,0.8984375
3774.9765625,0.34375
3775.5390625,0.5625
3776.0078125,0.46875
3776.4296875,0.421875
3777.328125,0.8984375
3778.2265625,0.8984375
3779.265625,1.0390625
3779.8046875,0.5390625
3780.9765625,1.171875
3782.3828125,1.40625
3783.015625,0.6328125
3784.0078125,0.9921875
3784.9921875,0.984375
3785.9921875,1
3795.359375,9.3671875
3796.28125,0.921875
3797.1796875,0.8984375
3798.0859375,0.90625
3799,0.9140625
3799.8984375,0.8984375
3801,1.1015625
3801.6953125,0.6953125
3802,0.3046875
3802.609375,0.609375
3803,0.390625
3803.5078125,0.5078125
3804.40625,0.8984375
3805.3046875,0.8984375
3806.203125,0.8984375
3807.1015625,0.8984375
3808,0.8984375
3808.90625,0.90625
3809.8203125,0.9140625
3810.71875,0.8984375
3811.6171875,0.8984375
3812.515625,0.8984375
3813.4296875,0.9140625
3814.3359375,0.90625
3815.234375,0.8984375
3816.1328125,0.8984375
3817.046875,0.9140625
3817.9453125,0.8984375
3818.8515625,0.90625
3819.765625,0.9140625
3820.671875,0.90625
3821.5703125,0.8984375
3822.4765625,0.90625
3823.3671875,0.890625
3824.2578125,0.890625
3825.171875,0.9140625
3826.078125,0.90625
3826.9765625,0.8984375
3827.8984375,0.921875
3828.796875,0.8984375
3829.703125,0.90625
3830.6171875,0.9140625
3831.515625,0.8984375
3832.3984375,0.8828125
3833.3203125,0.921875
3834.2109375,0.890625
3835.09375,0.8828125
3836,0.90625
3836.890625,0.890625
3837.8125,0.921875
3838.7421875,0.9296875
3839.6484375,0.90625
3840.546875,0.8984375
3841.4765625,0.9296875
3842.3828125,0.90625
3843.28125,0.8984375
3844.1875,0.90625
3845.1015625,0.9140625
3846.0078125,0.90625
3846.9140625,0.90625
3847.8203125,0.90625
3848.7265625,0.90625
3849.6484375,0.921875
3850.5625,0.9140625
3851.46875,0.90625
3852.3828125,0.9140625
3853.296875,0.9140625
3854.2265625,0.9296875
3855.140625,0.9140625
3856.0390625,0.8984375
3856.9453125,0.90625
3857.859375,0.9140625
3858.796875,0.9375
3859.703125,0.90625
3860.6015625,0.8984375
3861.5234375,0.921875
3862.4296875,0.90625
3863.3203125,0.890625
3864.21875,0.8984375
3865.125,0.90625
3866.03125,0.90625
3866.90625,0.875
3867.8046875,0.8984375
3868.7109375,0.90625
3869.59375,0.8828125
3870.46875,0.875
3871.34375,0.875
3872.2109375,0.8671875
3873.109375,0.8984375
3874.03125,0.921875
3874.921875,0.890625
3875.8046875,0.8828125
3876.6875,0.8828125
3877.578125,0.890625
3878.4765625,0.8984375
3879.390625,0.9140625
3880.2890625,0.8984375
3881.1875,0.8984375
3882.09375,0.90625
3883.0078125,0.9140625
3883.9296875,0.921875
3884.8359375,0.90625
3885.734375,0.8984375
3886.6328125,0.8984375
3887.5390625,0.90625
3888.453125,0.9140625
3889.3671875,0.9140625
3890.28125,0.9140625
3891.1875,0.90625
3892.09375,0.90625
3893.03125,0.9375
3893.9453125,0.9140625
3894.8515625,0.90625
3895.765625,0.9140625
3896.6953125,0.9296875
3897.609375,0.9140625
3898.515625,0.90625
3899.4375,0.921875
3900.375,0.9375
3901.296875,0.921875
3902.2109375,0.9140625
3903.125,0.9140625
3904.0546875,0.9296875
3904.9765625,0.921875
3905.8984375,0.921875
3906.8359375,0.9375
3907.7578125,0.921875
3908.671875,0.9140625
3909.5859375,0.9140625
3910.5078125,0.921875
3911.4375,0.9296875
3912.3515625,0.9140625
3913.265625,0.9140625
3914.1953125,0.9296875
3915.1015625,0.90625
3916.0078125,0.90625
3916.921875,0.9140625
3917.8359375,0.9140625
3918.7421875,0.90625
3919.640625,0.8984375
3920.5546875,0.9140625
3921.453125,0.8984375
3922.375,0.921875
3923.28125,0.90625
3924.1875,0.90625
3925.09375,0.90625
3926.03125,0.9375
3926.953125,0.921875
3927.8515625,0.8984375
3928.75,0.8984375
3929.6484375,0.8984375
3930.5703125,0.921875
3931.4765625,0.90625
3932.390625,0.9140625
3933.3125,0.921875
3934.2265625,0.9140625
3935.125,0.8984375
3936.0390625,0.9140625
3936.953125,0.9140625
3937.859375,0.90625
3938.765625,0.90625
3939.6796875,0.9140625
3940.5859375,0.90625
3941.484375,0.8984375
3942.40625,0.921875
3943.3125,0.90625
3944.21875,0.90625
3945.125,0.90625
3946.0390625,0.9140625
3946.9375,0.8984375
3947.84375,0.90625
3948.75,0.90625
3949.65625,0.90625
3950.5546875,0.8984375
3951.4609375,0.90625
3952.359375,0.8984375
3953.2578125,0.8984375
3954.1640625,0.90625
3955.0625,0.8984375
3955.9609375,0.8984375
3956.875,0.9140625
3957.7734375,0.8984375
3958.6796875,0.90625
3959.59375,0.9140625
3960.484375,0.890625
3961.375,0.890625
3962.2890625,0.9140625
3963.1953125,0.90625
3964.0859375,0.890625
3964.984375,0.8984375
3965.890625,0.90625
3966.78125,0.890625
3967.6796875,0.8984375
3968.578125,0.8984375
3969.4765625,0.8984375
3970.3671875,0.890625
3971.265625,0.8984375
3972.1484375,0.8828125
3973.0234375,0.875
3973.921875,0.8984375
3974.8046875,0.8828125
3975.6953125,0.890625
3976.578125,0.8828125
3977.453125,0.875
3978.3359375,0.8828125
3979.234375,0.8984375
3980.125,0.890625
3981,0.875
3981.8828125,0.8828125
3982.78125,0.8984375
3983.6640625,0.8828125
3984.546875,0.8828125
3985.453125,0.90625
3986.328125,0.875
3987.21875,0.890625
3988.09375,0.875
3988.9609375,0.8671875
3989.8203125,0.859375
3990.7109375,0.890625
3991.5859375,0.875
3992.484375,0.8984375
3993.3671875,0.8828125
3994.2578125,0.890625
3995.140625,0.8828125
3996.015625,0.875
3996.9296875,0.9140625
3997.8125,0.8828125
3998.6796875,0.8671875
3999.5390625,0.859375
4000.421875,0.8828125
4001.296875,0.875
4002.15625,0.859375
4003.0546875,0.8984375
4003.9375,0.8828125
4004.8046875,0.8671875
4005.703125,0.8984375
4006.609375,0.90625
4007.4921875,0.8828125
4008.3671875,0.875
4009.2421875,0.875
4010.109375,0.8671875
4010.96875,0.859375
4011.8828125,0.9140625
4012.7734375,0.890625
4013.6640625,0.890625
4014.53125,0.8671875
4015.4609375,0.9296875
4016.390625,0.9296875
4017.3203125,0.9296875
4018.234375,0.9140625
4019.140625,0.90625
4020.0625,0.921875
4020.96875,0.90625
4021.859375,0.890625
4022.7421875,0.8828125
4023.6171875,0.875
4024.4921875,0.875
4025.3671875,0.875
4026.234375,0.8671875
4027.1640625,0.9296875
4028.046875,0.8828125
4028.921875,0.875
4029.796875,0.875
4030.6875,0.890625
4031.5703125,0.8828125
4032.453125,0.8828125
4033.34375,0.890625
4034.25,0.90625
4035.1484375,0.8984375
4036.0390625,0.890625
4036.9140625,0.875
4037.7890625,0.875
4038.6640625,0.875
4039.53125,0.8671875
4040.4609375,0.9296875
4041.359375,0.8984375
4042.2421875,0.8828125
4043.1171875,0.875
4044.0390625,0.921875
4044.9296875,0.890625
4045.8125,0.8828125
4046.6953125,0.8828125
4047.609375,0.9140625
4048.546875,0.9375
4049.46875,0.921875
4050.3671875,0.8984375
4051.265625,0.8984375
4052.15625,0.890625
4053.0625,0.90625
4053.984375,0.921875
4054.90625,0.921875
4055.828125,0.921875
4056.75,0.921875
4057.6640625,0.9140625
4058.5859375,0.921875
4059.5078125,0.921875
4060.4375,0.9296875
4061.3515625,0.9140625
4062.2734375,0.921875
4063.1953125,0.921875
4064.1171875,0.921875
4065.0390625,0.921875
4065.9609375,0.921875
4066.875,0.9140625
4067.8125,0.9375
4068.7421875,0.9296875
4069.6484375,0.90625
4070.5546875,0.90625
4071.4765625,0.921875
4072.3984375,0.921875
4073.296875,0.8984375
4074.2109375,0.9140625
4075.1328125,0.921875
4076.0390625,0.90625
4076.9375,0.8984375
4077.8515625,0.9140625
4078.75,0.8984375
4079.6484375,0.8984375
4080.5625,0.9140625
4081.4609375,0.8984375
4082.3515625,0.890625
4083.2578125,0.90625
4084.15625,0.8984375
4085.046875,0.890625
4085.953125,0.90625
4086.84375,0.890625
4087.7265625,0.8828125
4088.6328125,0.90625
4089.5234375,0.890625
4090.4140625,0.890625
4091.3203125,0.90625
4092.2421875,0.921875
4093.1484375,0.90625
4094.0390625,0.890625
4094.9296875,0.890625
4095.8359375,0.90625
4096.7265625,0.890625
4097.625,0.8984375
4098.5234375,0.8984375
4099.4140625,0.890625
4100.3046875,0.890625
4101.203125,0.8984375
4102.09375,0.890625
4102.984375,0.890625
4103.8828125,0.8984375
4104.7734375,0.890625
4105.671875,0.8984375
4106.5625,0.890625
4107.453125,0.890625
4108.3515625,0.8984375
4109.2421875,0.890625
4110.1328125,0.890625
4111.015625,0.8828125
4111.9296875,0.9140625
4112.8203125,0.890625
4113.703125,0.8828125
4114.59375,0.890625
4115.4921875,0.8984375
4116.3828125,0.890625
4117.265625,0.8828125
4118.1640625,0.8984375
4119.0546875,0.890625
4119.9375,0.8828125
4120.84375,0.90625
4121.734375,0.890625
4122.625,0.890625
4123.515625,0.890625
4124.4140625,0.8984375
4125.3046875,0.890625
4126.1953125,0.890625
4127.09375,0.8984375
4127.984375,0.890625
4128.8671875,0.8828125
4129.765625,0.8984375
4130.6484375,0.8828125
4131.5390625,0.890625
4132.4375,0.8984375
4133.3203125,0.8828125
4134.203125,0.8828125
4135.09375,0.890625
4135.984375,0.890625
4136.8671875,0.8828125
4137.7578125,0.890625
4138.640625,0.8828125
4139.53125,0.890625
4140.4296875,0.8984375
4141.3203125,0.890625
4142.203125,0.8828125
4143.09375,0.890625
4143.9765625,0.8828125
4144.859375,0.8828125
4145.75,0.890625
4146.625,0.875
4147.5,0.875
4148.390625,0.890625
4149.265625,0.875
4150.1328125,0.8671875
4151.015625,0.8828125
4151.890625,0.875
4152.75,0.859375
4153.6328125,0.8828125
4154.5,0.8671875
4155.3671875,0.8671875
4156.25,0.8828125
4157.125,0.875
4157.984375,0.859375
4158.8515625,0.8671875
4159.7421875,0.890625
4160.640625,0.8984375
4161.4921875,0.8515625
4162.34375,0.8515625
4163.2109375,0.8671875
4164.0859375,0.875
4164.9453125,0.859375
4165.796875,0.8515625
4166.65625,0.859375
