time,rr
5754.34375,0.8046875
5755.1875,0.84375
5756,0.8125
5756.8359375,0.8359375
5757.640625,0.8046875
5758.4375,0.796875
5759.234375,0.796875
5768.5,9.265625
5773.65625,5.15625
5773.9609375,0.3046875
5774.53125,0.5703125
5775.1953125,0.6640625
5775.53125,0.3359375
5775.9609375,0.4296875
5776.453125,0.4921875
5776.78125,0.328125
5777.2578125,0.4765625
5777.671875,0.4140625
5778.0859375,0.4140625
5780.2890625,2.203125
5781.1640625,0.875
5781.5859375,0.421875
5782.0078125,0.421875
5782.265625,0.2578125
5782.6015625,0.3359375
5783.015625,0.4140625
5783.265625,0.25
5783.8046875,0.5390625
5784.7265625,0.921875
5785.0078125,0.28125
5785.3515625,0.34375
5786.203125,0.8515625
5786.984375,0.78125
5790.1328125,3.1484375
5791.03125,0.8984375
5791.8046875,0.7734375
5792.640625,0.8359375
5793.0625,0.421875
5793.4609375,0.3984375
5793.9921875,0.53125
5794.2578125,0.265625
5794.671875,0.4140625
5795,0.328125
5795.953125,0.953125
5796.9765625,1.0234375
5797.6328125,0.65625
5798.46875,0.8359375
5799.3203125,0.8515625
5800.15625,0.8359375
5800.984375,0.828125
5801.8046875,0.8203125
5802.6484375,0.84375
5803.4765625,0.828125
5804.3203125,0.84375
5806,1.6796875
5806.8125,0.8125
5807.6171875,0.8046875
5808.1875,0.5703125
5809.203125,1.015625
5810.0234375,0.8203125
5810.8515625,0.828125
5811.6640625,0.8125
5812.515625,0.8515625
5813.328125,0.8125
5814.9375,1.609375
5815.78125,0.84375
5816.09375,0.3125
5816.8203125,0.7265625
5817.7734375,0.953125
5818.0859375,0.3125
5818.6328125,0.546875
5819.0859375,0.453125
5819.5234375,0.4375
5820.0234375,0.5
5820.28125,0.2578125
5820.59375,0.3125
5821.046875,0.453125
5821.328125,0.28125
5821.828125,0.5
5822.2734375,0.4453125
5822.625,0.3515625
5823.1640625,0.5390625
5823.4296875,0.265625
5823.734375,0.3046875
5824.2109375,0.4765625
5824.671875,0.4609375
5825.0234375,0.3515625
5825.8359375,0.8125
5826.0859375,0.25
5826.640625,0.5546875
5827.3671875,0.7265625
5827.8671875,0.5
5828.2265625,0.359375
5829.0234375,0.796875
5829.484375,0.4609375
5830,0.515625
5830.5859375,0.5859375
5830.9609375,0.375
5831.375,0.4140625
5832.1953125,0.8203125
5833.109375,0.9140625
5833.8046875,0.6953125
5834.6015625,0.796875
5835.3984375,0.796875
5836.1796875,0.78125
5836.96875,0.7890625
5838,1.03125
5838.5546875,0.5546875
5839.3359375,0.78125
5840.109375,0.7734375
5840.8828125,0.7734375
5841.65625,0.7734375
5842.4296875,0.7734375
5843.234375,0.8046875
5844.078125,0.84375
5844.828125,0.75
5845.2578125,0.4296875
5845.6484375,0.390625
5846.4453125,0.796875
5847.234375,0.7890625
5848.03125,0.796875
5848.8203125,0.7890625
5849.609375,0.7890625
5850.390625,0.78125
5851.1484375,0.7578125
5851.921875,0.7734375
5852.703125,0.78125
5853.4609375,0.7578125
5854.2578125,0.796875
5855.046875,0.7890625
5855.84375,0.796875
5856.65625,0.8125
5857.46875,0.8125
5858.2734375,0.8046875
5859.0546875,0.78125
5859.6328125,0.578125
5860.640625,1.0078125
5861.359375,0.71875
5862.1328125,0.7734375
5862.921875,0.7890625
5863.6875,0.765625
5863.9375,0.25
5864.4609375,0.5234375
5865.2109375,0.75
5865.9765625,0.765625
5866.75,0.7734375
5867.5234375,0.7734375
5867.8125,0.2890625
5868.3046875,0.4921875
5869.1015625,0.796875
5869.8828125,0.78125
5870.203125,0.3203125
5870.6640625,0.4609375
5871.6484375,0.984375
5872.203125,0.5546875
5872.984375,0.78125
5873.7578125,0.7734375
5874.171875,0.4140625
5874.546875,0.375
5875.34375,0.796875
5876.1328125,0.7890625
5876.90625,0.7734375
5877.6875,0.78125
5878.4609375,0.7734375
5878.984375,0.5234375
5879.234375,0.25
5880.0234375,0.7890625
5880.8046875,0.78125
5881.609375,0.8046875
5882.3984375,0.7890625
5883.1953125,0.796875
5883.46875,0.2734375
5884.203125,0.734375
5884.4609375,0.2578125
5884.7578125,0.296875
5885.53125,0.7734375
5886.109375,0.578125
5886.453125,0.34375
5886.9921875,0.5390625
5887.703125,0.7109375
5888.4609375,0.7578125
5889.21875,0.7578125
5889.7109375,0.4921875
5889.9765625,0.265625
5890.6953125,0.71875
5891.4296875,0.734375
5892.1796875,0.75
5893.6875,1.5078125
5894.4140625,0.7265625
5895.15625,0.7421875
5895.90625,0.75
5896.46875,0.5625
5896.9765625,0.5078125
5897.3984375,0.421875
5897.6640625,0.265625
5898.0859375,0.421875
5898.453125,0.3671875
5898.9140625,0.4609375
5899.4765625,0.5625
5900.46875,0.9921875
5901.2578125,0.7890625
5902.046875,0.7890625
5902.828125,0.78125
5903.59375,0.765625
5904.3984375,0.8046875
5904.6484375,0.25
5904.8984375,0.25
5905.15625,0.2578125
5905.65625,0.5
5905.9296875,0.2734375
5906.796875,0.8671875
5907.453125,0.65625
5908.21875,0.765625
5908.6875,0.46875
5908.9765625,0.2890625
5909.65625,0.6796875
5910.1328125,0.4765625
5911.03125,0.8984375
5911.7109375,0.6796875
5912.0078125,0.296875
5912.3828125,0.375
5913.0078125,0.625
5913.84375,0.8359375
5914.3046875,0.4609375
5914.59375,0.2890625
5915.4140625,0.8203125
5916.2734375,0.859375
5916.8125,0.5390625
5917.0703125,0.2578125
5917.625,0.5546875
5918.6171875,0.9921875
5919.3671875,0.75
5920.140625,0.7734375
5920.890625,0.75
5921.625,0.734375
5922.390625,0.765625
5923.1484375,0.7578125
5923.9140625,0.765625
5924.6953125,0.78125
5925.484375,0.7890625
5926.2890625,0.8046875
5927.1015625,0.8125
5927.921875,0.8203125
5928.734375,0.8125
5929.546875,0.8125
5930.3515625,0.8046875
5931.1796875,0.828125
5932.0234375,0.84375
5932.875,0.8515625
5933.7265625,0.8515625
5934.578125,0.8515625
5935.4296875,0.8515625
5936.2578125,0.828125
5937.0859375,0.828125
5937.8984375,0.8125
5938.7109375,0.8125
5939.5234375,0.8125
5940.359375,0.8359375
5941.171875,0.8125
5941.9921875,0.8203125
5942.78125,0.7890625
5943.609375,0.828125
5944.40625,0.796875
5945.203125,0.796875
5945.9765625,0.7734375
5946.7578125,0.78125
5947.5390625,0.78125
5948.3515625,0.8125
5949.0078125,0.65625
5950.0078125,1
5950.8203125,0.8125
5951.6484375,0.828125
5952.453125,0.8046875
5953.265625,0.8125
5954.0625,0.796875
5954.8515625,0.7890625
5955.671875,0.8203125
5956.484375,0.8125
5957.2890625,0.8046875
5958.0859375,0.796875
5958.8828125,0.796875
5959.6796875,0.796875
5960.4921875,0.8125
5961.3046875,0.8125
5962.125,0.8203125
5962.953125,0.828125
5963.765625,0.8125
5964.5703125,0.8046875
5965.3515625,0.78125
5966.1328125,0.78125
5966.921875,0.7890625
5967.71875,0.796875
5968.5078125,0.7890625
5969.3125,0.8046875
5970.1171875,0.8046875
5970.921875,0.8046875
5971.7265625,0.8046875
5972.546875,0.8203125
5973.359375,0.8125
5974.1640625,0.8046875
5974.96875,0.8046875
5975.78125,0.8125
5976.6015625,0.8203125
5977.421875,0.8203125
5978.25,0.828125
5979.0703125,0.8203125
5979.8671875,0.796875
5980.65625,0.7890625
5981.4453125,0.7890625
5982.2421875,0.796875
5983.046875,0.8046875
5983.8671875,0.8203125
5984.6953125,0.828125
5985.4921875,0.796875
5986.265625,0.7734375
5987.0234375,0.7578125
5987.78125,0.7578125
5988.5625,0.78125
5989.34375,0.78125
5990.125,0.78125
5990.8984375,0.7734375
5991.65625,0.7578125
5992.421875,0.765625
5993.1953125,0.7734375
5993.984375,0.7890625
5994.8046875,0.8203125
5995.6015625,0.796875
5996.40625,0.8046875
5997.203125,0.796875
5998.03125,0.828125
5998.859375,0.828125
5999.7109375,0.8515625
6000.5234375,0.8125
6001.3515625,0.828125
6002.1640625,0.8125
6002.9765625,0.8125
6003.8046875,0.828125
6004.6328125,0.828125
6005.46875,0.8359375
6006.2890625,0.8203125
6007.125,0.8359375
6007.9453125,0.8203125
6008.7890625,0.84375
6009.640625,0.8515625
6010.5078125,0.8671875
6011.328125,0.8203125
6012.15625,0.828125
6012.9453125,0.7890625
6013.75,0.8046875
6014.5625,0.8125
6015.3984375,0.8359375
6016.2265625,0.828125
6017.0390625,0.8125
6017.8359375,0.796875
6018.625,0.7890625
6019.4375,0.8125
6020.234375,0.796875
6021.046875,0.8125
6021.8515625,0.8046875
6022.6328125,0.78125
6023.421875,0.7890625
6024.1953125,0.7734375
6024.9609375,0.765625
6025.734375,0.7734375
6026.4921875,0.7578125
6027.265625,0.7734375
6028.046875,0.78125
6028.8125,0.765625
6029.59375,0.78125
6030.3828125,0.7890625
6031.109375,0.7265625
6031.875,0.765625
6032.6015625,0.7265625
6033.3203125,0.71875
6034.03125,0.7109375
6034.734375,0.703125
6035.4453125,0.7109375
6036.171875,0.7265625
6036.9453125,0.7734375
6037.734375,0.7890625
6037.9921875,0.2578125
6038.3125,0.3203125
6038.6484375,0.3359375
6039.34375,0.6953125
6039.75,0.40625
6040,0.25
6040.9375,0.9375
6041.7109375,0.7734375
6042.4921875,0.78125
6043.265625,0.7734375
6044.0390625,0.7734375
6044.8359375,0.796875
6045.625,0.7890625
6046.4140625,0.7890625
6047.21875,0.8046875
6048.0234375,0.8046875
6048.84375,0.8203125
6049.671875,0.828125
6050.40625,0.734375
6050.84375,0.4375
6051.234375,0.390625
6051.6328125,0.3984375
6052.078125,0.4453125
6053.15625,1.078125
6053.859375,0.703125
6054.4140625,0.5546875
6054.828125,0.4140625
6055.2109375,0.3828125
6056.203125,0.9921875
6057.03125,0.828125
6057.8515625,0.8203125
6058.65625,0.8046875
6059.4609375,0.8046875
6060.265625,0.8046875
6061.0703125,0.8046875
6061.8671875,0.796875
6062.6640625,0.796875
6063.125,0.4609375
6063.4375,0.3125
6064.2578125,0.8203125
6064.96875,0.7109375
6065.71875,0.75
6066.515625,0.796875
6067.34375,0.828125
6068.1640625,0.8203125
6069.0078125,0.84375
6069.8359375,0.828125
6070.6953125,0.859375
6071.5234375,0.828125
6072.375,0.8515625
6073.1796875,0.8046875
6073.984375,0.8046875
6074.7578125,0.7734375
6075.046875,0.2890625
6075.546875,0.5
6076.3203125,0.7734375
6077.1015625,0.78125
6077.8828125,0.78125
6078.671875,0.7890625
6079.4453125,0.7734375
6080.234375,0.7890625
6081.046875,0.8125
6081.875,0.828125
6082.7265625,0.8515625
6083.6015625,0.875
6084.46875,0.8671875
6085.3203125,0.8515625
6086.140625,0.8203125
6086.96875,0.828125
6087.7890625,0.8203125
6088.6171875,0.828125
6089.4453125,0.828125
6090.265625,0.8203125
6091.0625,0.796875
6091.6171875,0.5546875
6092.6328125,1.015625
6093.4140625,0.78125
6093.9296875,0.515625
6094.1953125,0.265625
6094.6171875,0.421875
6094.953125,0.3359375
6095.7109375,0.7578125
6096.46875,0.7578125
6097.25,0.78125
6098.015625,0.765625
6098.765625,0.75
6099.3046875,0.5390625
6100.0234375,0.71875
6100.3125,0.2890625
6101.0703125,0.7578125
6101.828125,0.7578125
6102.578125,0.75
6103.34375,0.765625
6104.109375,0.765625
6104.8984375,0.7890625
6105.6953125,0.796875
6106.4921875,0.796875
6107.2890625,0.796875
6108.0703125,0.78125
6108.875,0.8046875
6109.703125,0.828125
6110.5390625,0.8359375
6111.3828125,0.84375
6112.234375,0.8515625
6113.0859375,0.8515625
6113.9375,0.8515625
6114.78125,0.84375
6115.609375,0.828125
6116.4375,0.828125
6117.265625,0.828125
6118.0859375,0.8203125
6118.9140625,0.828125
6119.7421875,0.828125
6120.59375,0.8515625
6121.4140625,0.8203125
6122.2421875,0.828125
6123.0703125,0.828125
6123.8828125,0.8125
6124.6953125,0.8125
6125.5078125,0.8125
6126.3359375,0.828125
6127.1640625,0.828125
6128.0078125,0.84375
6128.859375,0.8515625
6129.703125,0.84375
6130.546875,0.84375
6131.3984375,0.8515625
6132.2265625,0.828125
6133.078125,0.8515625
6133.8984375,0.8203125
6134.734375,0.8359375
6135.5625,0.828125
6136.3828125,0.8203125
6137.234375,0.8515625
6138.0703125,0.8359375
6138.8828125,0.8125
6139.6875,0.8046875
6140.484375,0.796875
6141.2890625,0.8046875
6142.09375,0.8046875
6142.875,0.78125
6143.6328125,0.7578125
6144.390625,0.7578125
6145.1484375,0.7578125
6145.921875,0.7734375
6146.6953125,0.7734375
6147.4765625,0.78125
6148.2578125,0.78125
6149.0390625,0.78125
6149.8046875,0.765625
6150.5859375,0.78125
6151.3671875,0.78125
6152.1875,0.8203125
6153.0234375,0.8359375
6153.8515625,0.828125
6154.6875,0.8359375
6155.5546875,0.8671875
6156.4140625,0.859375
6157.296875,0.8828125
6158.1796875,0.8828125
6159.0625,0.8828125
6159.9453125,0.8828125
6160.8203125,0.875
6161.6953125,0.875
6162.5390625,0.84375
6163.40625,0.8671875
6164.2578125,0.8515625
6165.109375,0.8515625
6165.9609375,0.8515625
6166.8125,0.8515625
6167.65625,0.84375
6168.5,0.84375
6169.34375,0.84375
6170.1875,0.84375
6171.0234375,0.8359375
6171.8515625,0.828125
6172.6796875,0.828125
6173.4765625,0.796875
6174.2734375,0.796875
6175.046875,0.7734375
6175.8203125,0.7734375
6176.609375,0.7890625
6177.40625,0.796875
6178.1953125,0.7890625
6178.9921875,0.796875
6179.7734375,0.78125
6180.53125,0.7578125
6181.3046875,0.7734375
6182.078125,0.7734375
6182.8671875,0.7890625
6183.6484375,0.78125
6184.4296875,0.78125
6185.203125,0.7734375
6186,0.796875
6186.8046875,0.8046875
6187.625,0.8203125
6188.4375,0.8125
6189.25,0.8125
6190.0625,0.8125
6190.890625,0.828125
6191.734375,0.84375
6192.5625,0.828125
6193.3828125,0.8203125
6194.203125,0.8203125
6195.03125,0.828125
6195.875,0.84375
6196.734375,0.859375
6197.5859375,0.8515625
6198.4140625,0.828125
6199.2578125,0.84375
6200.078125,0.8203125
6200.8984375,0.8203125
6201.734375,0.8359375
6202.5546875,0.8203125
6203.390625,0.8359375
6204.203125,0.8125
6205.015625,0.8125
6205.8046875,0.7890625
6206.6015625,0.796875
6207.40625,0.8046875
6208.21875,0.8125
6209.0078125,0.7890625
6209.8046875,0.796875
6210.59375,0.7890625
6211.3828125,0.7890625
6212.2109375,0.828125
6213.0234375,0.8125
6213.84375,0.8203125
6214.6328125,0.7890625
6215.4140625,0.78125
6216,0.5859375
6217.0390625,1.0390625
6217.8359375,0.796875
6218.6484375,0.8125
6219.46875,0.8203125
6220.2890625,0.8203125
6221.125,0.8359375
6222,0.875
6222.8359375,0.8359375
6223.671875,0.8359375
6224.5,0.828125
6236.2890625,11.7890625
6236.890625,0.6015625
6238.0078125,1.1171875
6240.421875,2.4140625
6241.0078125,0.5859375
6242.03125,1.0234375
6243.0078125,0.9765625
6244.1640625,1.15625
6245.0078125,0.84375
6246.0390625,1.03125
6247.0234375,0.984375
6248.0078125,0.984375
6249.0078125,1
6250.03125,1.0234375
6250.7734375,0.7421875
6251.5078125,0.734375
6252.25,0.7421875
6253,0.75
6253.7734375,0.7734375
6254.53125,0.7578125
6257.0390625,2.5078125
6257.53125,0.4921875
6258.0390625,0.5078125
6259.015625,0.9765625
6259.7734375,0.7578125
6260.53125,0.7578125
6261.28125,0.75
6262,0.71875
6262.9921875,0.9921875
6263.65625,0.6640625
6264,0.34375
6264.4453125,0.4453125
6264.9921875,0.546875
6265.25,0.2578125
6266,0.75
6266.9921875,0.9921875
6267.6484375,0.65625
6268,0.3515625
6268.4453125,0.4453125
6268.7109375,0.265625
6269.0859375,0.375
6269.984375,0.8984375
6270.5078125,0.5234375
6271,0.4921875
6271.453125,0.453125
6271.828125,0.375
6272.3671875,0.5390625
6272.65625,0.2890625
6273.0234375,0.3671875
6273.484375,0.4609375
6274.0078125,0.5234375
6274.3203125,0.3125
6275.1015625,0.78125
6275.875,0.7734375
6276.6015625,0.7265625
6277.3828125,0.78125
6278.1328125,0.75
6278.90625,0.7734375
6279.6796875,0.7734375
6280.4765625,0.796875
6281.265625,0.7890625
6282.0625,0.796875
6282.8359375,0.7734375
6283.6171875,0.78125
6284.390625,0.7734375
6285.1796875,0.7890625
6285.96875,0.7890625
6286.7421875,0.7734375
6287.515625,0.7734375
6288.2890625,0.7734375
6289.078125,0.7890625
6289.84375,0.765625
6290.609375,0.765625
6291.390625,0.78125
6292.171875,0.78125
6292.953125,0.78125
6293.7265625,0.7734375
6294.5078125,0.78125
6295.2734375,0.765625
6296.0390625,0.765625
6296.796875,0.7578125
6297.5703125,0.7734375
6298.3359375,0.765625
6299.1015625,0.765625
6299.875,0.7734375
6300.96875,1.09375
6301.421875,0.453125
6301.7265625,0.3046875
6302,0.2734375
6302.2890625,0.2890625
6302.7421875,0.453125
6303,0.2578125
6303.3046875,0.3046875
6303.65625,0.3515625
6304.4296875,0.7734375
6305.1953125,0.765625
6305.8203125,0.625
6306.875,1.0546875
6315.3046875,8.4296875
6316.046875,0.7421875
6316.796875,0.75
6317.5625,0.765625
6318.328125,0.765625
6319.09375,0.765625
6319.8671875,0.7734375
6320.640625,0.7734375
6321.4375,0.796875
6322.2265625,0.7890625
6323,0.7734375
6323.7734375,0.7734375
6324.546875,0.7734375
6325.296875,0.75
6326.0546875,0.7578125
6326.8203125,0.765625
6327.59375,0.7734375
6328.3671875,0.7734375
6329.4140625,1.046875
6329.8203125,0.40625
6334.359375,4.5390625
6334.65625,0.296875
6335,0.34375
6335.7109375,0.7109375
6337.296875,1.5859375
6337.59375,0.296875
6337.8984375,0.3046875
6338.46875,0.5703125
6339.15625,0.6875
6341.953125,2.796875
6342.3359375,0.3828125
6342.8046875,0.46875
6343.3515625,0.546875
6344.59375,1.2421875
6345.1953125,0.6015625
6345.546875,0.3515625
6346.203125,0.65625
6346.46875,0.265625
6346.9140625,0.4453125
6347.4296875,0.515625
6347.9453125,0.515625
6348.640625,0.6953125
6348.984375,0.34375
6350,1.015625
6350.46875,0.46875
6350.71875,0.25
6351.046875,0.328125
6351.734375,0.6875
6352.359375,0.625
6352.9921875,0.6328125
6353.625,0.6328125
6354.2265625,0.6015625
6354.8984375,0.671875
6355.5,0.6015625
6356.140625,0.640625
6356.765625,0.625
6357.3984375,0.6328125
6358.0078125,0.609375
6358.65625,0.6484375
6359.2890625,0.6328125
6359.9296875,0.640625
6363.7578125,3.828125
6364.3984375,0.640625
6365.03125,0.6328125
6365.6640625,0.6328125
6366.3984375,0.734375
6366.9296875,0.53125
6367.5546875,0.625
6368.015625,0.4609375
6368.7890625,0.7734375
6369.40625,0.6171875
6369.796875,0.390625
6370.6171875,0.8203125
6371.953125,1.3359375
6372.515625,0.5625
6373.171875,0.65625
6373.8046875,0.6328125
6374.171875,0.3671875
6374.96875,0.796875
6375.359375,0.390625
6376.078125,0.71875
6376.6171875,0.5390625
6382.34375,5.7265625
6383.4375,1.09375
6385.4765625,2.0390625
6386.75,1.2734375
6387.40625,0.65625
6389.3984375,1.9921875
6390.8828125,1.484375
6391.4921875,0.609375
6394,2.5078125
6394.375,0.375
6396.0859375,1.7109375
6396.984375,0.8984375
6397.296875,0.3125
6397.9765625,0.6796875
6398.34375,0.3671875
6405.140625,6.796875
6405.75,0.609375
6406.359375,0.609375
6406.953125,0.59375
6407.546875,0.59375
6408.1640625,0.6171875
6408.7578125,0.59375
6409.3671875,0.609375
6409.9609375,0.59375
6410.546875,0.5859375
6411.140625,0.59375
6411.734375,0.59375
6412.3203125,0.5859375
6412.90625,0.5859375
6413.484375,0.578125
6414.0625,0.578125
6414.6484375,0.5859375
6415.2265625,0.578125
6415.796875,0.5703125
6416.375,0.578125
6416.9453125,0.5703125
6417.515625,0.5703125
6418.0859375,0.5703125
6418.6484375,0.5625
6419.2109375,0.5625
6419.765625,0.5546875
6420.3203125,0.5546875
6420.8828125,0.5625
6421.4375,0.5546875
6421.9375,0.5
6422.5390625,0.6015625
6423.0859375,0.546875
6423.6328125,0.546875
6424.1796875,0.546875
6424.71875,0.5390625
6425.2578125,0.5390625
6425.796875,0.5390625
6426.328125,0.53125
6426.8671875,0.5390625
6427.40625,0.5390625
6427.9296875,0.5234375
6428.4765625,0.546875
6429,0.5234375
6429.5390625,0.5390625
6430,0.4609375
6430.59375,0.59375
6431,0.40625
6431.6484375,0.6484375
6432,0.3515625
6432.6953125,0.6953125
6433,0.3046875
6433.75,0.75
6434.2734375,0.5234375
6434.984375,0.7109375
6438.421875,3.4375
6439.453125,1.03125
6439.859375,0.40625
6440.296875,0.4375
6441.15625,0.859375
6441.734375,0.578125
6442,0.265625
6442.5234375,0.5234375
6442.953125,0.4296875
6443.2421875,0.2890625
6443.7578125,0.515625
6444.546875,0.7890625
6445.0625,0.515625
6445.7265625,0.6640625
6447.0390625,1.3125
6448.0078125,0.96875
6448.96875,0.9609375
6449.375,0.40625
6451.6015625,2.2265625
6453.09375,1.4921875
6455.7578125,2.6640625
6456.2421875,0.484375
6457.5234375,1.28125
6458.609375,1.0859375
6459.203125,0.59375
6459.8203125,0.6171875
6460.59375,0.7734375
6461.1875,0.59375
6461.5,0.3125
6461.90625,0.40625
6462.375,0.46875
6463.109375,0.734375
6463.6875,0.578125
6464.109375,0.421875
6464.7734375,0.6640625
6467.5,2.7265625
6467.9609375,0.4609375
6468.7890625,0.828125
6469.2421875,0.453125
6470.015625,0.7734375
6470.453125,0.4375
6471.25,0.796875
6471.71875,0.46875
6472.484375,0.765625
6472.8359375,0.3515625
6473.71875,0.8828125
6474.140625,0.421875
6474.484375,0.34375
6474.9765625,0.4921875
6475.296875,0.3203125
6476.1640625,0.8671875
6476.4921875,0.328125
6481.328125,4.8359375
6482.203125,0.875
6482.625,0.421875
6483.484375,0.859375
6484.796875,1.3125
6485.2421875,0.4453125
6485.5234375,0.28125
6486.0078125,0.484375
6486.6953125,0.6875
6487.421875,0.7265625
6488.015625,0.59375
6488.5859375,0.5703125
6489.1015625,0.515625
6489.703125,0.6015625
6490.234375,0.53125
6495.265625,5.03125
6495.8203125,0.5546875
6496.3671875,0.546875
6496.7109375,0.34375
6497.09375,0.3828125
6497.53125,0.4375
6498,0.46875
6498.375,0.375
6498.6953125,0.3203125
6499.0859375,0.390625
6499.6171875,0.53125
6500.125,0.5078125
6500.7109375,0.5859375
6501.25,0.5390625
6501.796875,0.546875
6502.34375,0.546875
6502.90625,0.5625
6503.46875,0.5625
6504.265625,0.796875
6504.6484375,0.3828125
6505.1953125,0.546875
6505.71875,0.5234375
6506.328125,0.609375
6506.8515625,0.5234375
6507.421875,0.5703125
6507.984375,0.5625
6508.546875,0.5625
6509.1171875,0.5703125
6509.671875,0.5546875
6515.2421875,5.5703125
6515.7890625,0.546875
6516.25,0.4609375
6518,1.75
6518.4765625,0.4765625
6518.9921875,0.515625
6519.3046875,0.3125
6519.65625,0.3515625
6520.3046875,0.6484375
6520.7421875,0.4375
6521.109375,0.3671875
6523.0390625,1.9296875
6523.4140625,0.375
6523.765625,0.3515625
6524.015625,0.25
6524.5625,0.546875
6524.921875,0.359375
6525.1953125,0.2734375
6526.0703125,0.875
6527.0234375,0.953125
6527.359375,0.3359375
6527.734375,0.375
6528.3671875,0.6328125
6528.7890625,0.421875
6529.4453125,0.65625
6530.0078125,0.5625
6530.28125,0.2734375
6530.5390625,0.2578125
6531.6484375,1.109375
6533.484375,1.8359375
6533.7578125,0.2734375
6534.0625,0.3046875
6534.9609375,0.8984375
6535.84375,0.8828125
6538.546875,2.703125
6539.2109375,0.6640625
6540.5234375,1.3125
6541.0546875,0.53125
6541.8046875,0.75
6542.3515625,0.546875
6542.7734375,0.421875
6543.4453125,0.671875
6543.703125,0.2578125
6544.1328125,0.4296875
6544.8046875,0.671875
6545.671875,0.8671875
6546.28125,0.609375
6546.78125,0.5
6547.2734375,0.4921875
6547.5234375,0.25
6547.9140625,0.390625
6548.4765625,0.5625
6549.0390625,0.5625
6549.6015625,0.5625
6550.1640625,0.5625
6550.7265625,0.5625
6551.3046875,0.578125
6551.8671875,0.5625
6560.3359375,8.46875
6560.65625,0.3203125
6560.9140625,0.2578125
6561.7109375,0.796875
6562.109375,0.3984375
6562.359375,0.25
6562.7109375,0.3515625
6563.421875,0.7109375
6563.84375,0.421875
6564.5859375,0.7421875
6565.0859375,0.5
6565.609375,0.5234375
6565.9921875,0.3828125
6566.3203125,0.328125
6567.078125,0.7578125
6568.078125,1
6568.46875,0.390625
6568.7421875,0.2734375
6569.078125,0.3359375
6569.421875,0.34375
6569.7265625,0.3046875
6578.9140625,9.1875
6581.2734375,2.359375
6581.6875,0.4140625
6582.1484375,0.4609375
6591.5859375,9.4375
6591.890625,0.3046875
6592.578125,0.6875
6593.5625,0.984375
6593.9296875,0.3671875
6594.21875,0.2890625
6594.65625,0.4375
6595.03125,0.375
6597.3046875,2.2734375
6600.1640625,2.859375
6600.765625,0.6015625
6601.375,0.609375
6602.0078125,0.6328125
6602.65625,0.6484375
6603.3203125,0.6640625
6603.9453125,0.625
6604.671875,0.7265625
6605.3359375,0.6640625
6606.0078125,0.671875
6606.6796875,0.671875
6607.3515625,0.671875
6608.0078125,0.65625
6608.6796875,0.671875
6609.3359375,0.65625
6610,0.6640625
6610.65625,0.65625
6611.3125,0.65625
6611.9765625,0.6640625
6612.6484375,0.671875
6613.3046875,0.65625
6613.9609375,0.65625
6614.6328125,0.671875
6620.71875,6.0859375
6621.15625,0.4375
6621.6171875,0.4609375
6622.0625,0.4453125
6622.7109375,0.6484375
6623.109375,0.3984375
6623.3671875,0.2578125
6624.0234375,0.65625
6624.65625,0.6328125
6624.9921875,0.3359375
6625.328125,0.3359375
6625.9609375,0.6328125
6626.59375,0.6328125
6627.1953125,0.6015625
6630.4296875,3.234375
6631.09375,0.6640625
6631.7578125,0.6640625
6632.421875,0.6640625
6633.0859375,0.6640625
6633.765625,0.6796875
6634.4296875,0.6640625
6635.1015625,0.671875
6635.7890625,0.6875
6636.4453125,0.65625
6637.0546875,0.609375
6637.796875,0.7421875
6638.4765625,0.6796875
6639.1640625,0.6875
6639.8828125,0.71875
6640.59375,0.7109375
6641.28125,0.6875
6641.953125,0.671875
6642.6484375,0.6953125
6643.3203125,0.671875
6644.0078125,0.6875
6644.6640625,0.65625
6645.296875,0.6328125
6645.9453125,0.6484375
6646.59375,0.6484375
6647.2421875,0.6484375
6647.890625,0.6484375
6648.5546875,0.6640625
6649.1875,0.6328125
6649.8359375,0.6484375
6650.4765625,0.640625
6651.125,0.6484375
6651.7890625,0.6640625
6652.0859375,0.296875
6652.4375,0.3515625
6653.0859375,0.6484375
6653.765625,0.6796875
6654.4375,0.671875
6655.1015625,0.6640625
6655.7578125,0.65625
6656.421875,0.6640625
6657.078125,0.65625
6657.734375,0.65625
6658.3984375,0.6640625
6659.046875,0.6484375
6659.6953125,0.6484375
6660.5,0.8046875
6660.9453125,0.4453125
6661.578125,0.6328125
6662.21875,0.640625
6662.890625,0.671875
6663.5546875,0.6640625
6664.21875,0.6640625
6664.8671875,0.6484375
6665.5390625,0.671875
6666.203125,0.6640625
6666.8828125,0.6796875
6667.5390625,0.65625
6668.203125,0.6640625
6668.8671875,0.6640625
6669.5390625,0.671875
6670.1953125,0.65625
6670.8671875,0.671875
6671.53125,0.6640625
6672.1953125,0.6640625
6672.8671875,0.671875
6673.5546875,0.6875
6674.2421875,0.6875
6674.921875,0.6796875
6675.640625,0.71875
6676.3125,0.671875
6676.9921875,0.6796875
6677.6796875,0.6875
6678.359375,0.6796875
6679.0546875,0.6953125
6679.7578125,0.703125
6680.4375,0.6796875
6681.1328125,0.6953125
6681.8125,0.6796875
6682.5,0.6875
6683.171875,0.671875
6683.8515625,0.6796875
6684.5234375,0.671875
6685.2109375,0.6875
6685.8671875,0.65625
6686.5703125,0.703125
6687.25,0.6796875
